date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.17,6.19,6.16,6.14,89946.92,-0.04,-0.65,6.182,6.265,6.338,104944.07,123312.96,119074.66,0.33
2017-11-09,6.19,6.25,6.2,6.17,84355.7,0.01,0.16,6.176,6.294,6.354,121580.85,125062.33,119145.72,0.31
2017-11-08,6.2,6.26,6.19,6.15,90860.96,-0.03,-0.48,6.196,6.322,6.365,130495.84,134242.11,120867.8,0.33
2017-11-07,6.14,6.24,6.22,6.12,168442.67,0.08,1.3,6.242,6.352,6.373,144671.86,151962.42,119793.58,0.62
2017-11-06,6.13,6.15,6.14,6.04,91114.11,0.01,0.16,6.288,6.356,6.379,140122.68,145609.88,115571.55,0.33
2017-11-03,6.33,6.33,6.13,6.08,173130.81,-0.17,-2.7,6.348,6.377,6.391,141681.86,144603.07,113604.67,0.63
2017-11-02,6.4,6.42,6.3,6.28,128930.67,-0.12,-1.87,6.412,6.404,6.405,128543.81,133613.78,110404.24,0.47
2017-11-01,6.44,6.48,6.42,6.37,161741.05,-0.03,-0.47,6.448,6.414,6.406,137988.38,131901.17,108440.54,0.59
2017-10-26,6.43,6.49,6.45,6.4,145696.77,0.01,0.15,6.462,6.415,6.405,159252.98,121783.28,107539.14,0.53
2017-10-25,6.45,6.47,6.44,6.4,98909.98,-0.01,-0.15,6.424,6.411,6.408,151097.09,116304.9,106131.04,0.36
2017-10-24,6.44,6.48,6.45,6.39,107440.59,-0.03,-0.46,6.406,6.411,6.412,147524.27,114836.35,106024.02,0.39
2017-10-23,6.49,6.52,6.48,6.41,176153.52,-0.01,-0.15,6.396,6.413,6.413,138683.76,113229.1,106122.12,0.64
2017-10-20,6.3,6.56,6.49,6.3,268064.06,0.23,3.67,6.38,6.408,6.416,125813.95,107493.49,103215.94,0.98
2017-10-19,6.34,6.36,6.26,6.25,104917.29,-0.09,-1.42,6.368,6.394,6.417,84313.57,87624.74,96571.63,0.38
