date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,12.55,12.62,12.53,12.42,28116.41,-0.11,-0.87,12.582,12.657,13.031,19452.37,23079.27,23547.05,0.32
2017-11-09,12.65,12.72,12.64,12.55,12285.0,0.01,0.08,12.566,12.721,13.076,18666.67,22929.06,23060.22,0.14
2017-11-08,12.55,12.69,12.63,12.41,21199.25,0.04,0.32,12.52,12.8,13.113,24172.06,22950.97,23391.68,0.24
2017-11-07,12.52,12.74,12.59,12.5,19218.52,0.07,0.56,12.568,12.88,13.155,23711.53,22019.75,23814.41,0.22
2017-11-06,12.35,12.53,12.52,12.34,16442.69,0.07,0.56,12.64,12.967,13.199,24321.59,22287.02,23637.75,0.19
2017-11-03,12.42,12.59,12.45,12.4,24187.91,0.04,0.32,12.732,13.083,13.247,26706.16,24069.42,24230.26,0.27
2017-11-02,12.86,12.86,12.41,12.34,39811.91,-0.46,-3.57,12.876,13.186,13.282,27191.45,23873.85,23556.02,0.45
2017-11-01,12.95,12.95,12.87,12.85,18896.6,-0.08,-0.62,13.08,13.286,13.315,21729.89,21978.7,22433.87,0.21
2017-10-31,13.0,13.06,12.95,12.82,22268.85,-0.03,-0.23,13.192,13.332,13.327,20327.97,22346.65,22158.56,0.25
2017-10-30,13.15,13.25,12.98,12.8,28365.55,-0.19,-1.44,13.294,13.388,13.334,20252.45,23758.92,21560.59,0.32
2017-10-27,13.44,13.49,13.17,13.14,26614.35,-0.26,-1.94,13.434,13.404,13.335,21432.68,24014.82,21346.63,0.3
2017-10-26,13.4,13.49,13.43,13.37,12504.11,0.0,0.0,13.496,13.43,13.337,20556.24,23191.39,21276.97,0.14
2017-10-25,13.46,13.5,13.43,13.35,11887.0,-0.03,-0.22,13.492,13.425,13.335,22227.51,23832.38,22048.95,0.13
2017-10-24,13.6,13.63,13.46,13.29,21891.25,-0.22,-1.61,13.472,13.43,13.349,24365.33,25609.07,22649.7,0.25
2017-10-23,13.49,13.85,13.68,13.46,34266.67,0.2,1.48,13.482,13.43,13.362,27265.39,24988.47,23022.99,0.39
2017-10-20,13.41,13.6,13.48,13.34,22232.19,0.07,0.52,13.374,13.411,13.376,26596.97,24391.1,22181.21,0.25
2017-10-19,13.35,13.43,13.41,13.2,20860.46,0.08,0.6,13.364,13.378,13.401,25826.53,23238.2,22053.84,0.24
2017-10-18,13.51,13.51,13.33,13.22,22576.1,-0.18,-1.33,13.358,13.344,13.431,25437.24,22889.03,22264.05,0.26
2017-10-17,13.2,13.58,13.51,13.14,36391.53,0.37,2.82,13.388,13.321,13.455,26852.81,21970.46,22450.38,0.41
2017-10-16,13.43,13.43,13.14,13.11,30924.55,-0.29,-2.16,13.378,13.279,13.474,22711.55,19362.26,22999.68,0.35
2017-10-13,13.36,13.45,13.43,13.27,18380.0,0.05,0.37,13.448,13.266,13.522,22185.24,18678.44,23017.0,0.21
2017-10-12,13.41,13.48,13.38,13.25,18914.02,-0.1,-0.74,13.392,13.243,13.555,20649.87,19362.56,23813.93,0.21
2017-10-11,13.46,13.68,13.48,13.4,29653.96,0.02,0.15,13.33,13.244,13.594,20340.83,20265.53,25689.95,0.34
2017-10-10,13.52,13.52,13.46,13.32,15685.22,-0.03,-0.22,13.254,13.268,13.639,17088.11,19690.32,27709.57,0.18
2017-10-09,13.25,13.57,13.49,13.2,28293.0,0.34,2.59,13.18,13.293,13.658,16012.97,21057.52,28463.17,0.32
2017-09-29,13.07,13.2,13.15,13.03,10703.13,0.08,0.61,13.084,13.34,13.683,15171.64,19971.33,28644.73,0.12
2017-09-28,13.11,13.31,13.07,13.03,17368.83,-0.03,-0.23,13.094,13.424,13.725,18075.26,20869.48,30238.12,0.2
2017-09-27,13.09,13.17,13.1,13.04,13390.39,0.01,0.08,13.158,13.517,13.763,20190.22,21639.07,30410.51,0.15
2017-09-26,13.01,13.11,13.09,13.0,10309.5,0.08,0.61,13.282,13.588,13.802,22292.53,22930.31,31166.9,0.12
2017-09-25,13.22,13.3,13.01,12.96,24086.36,-0.19,-1.44,13.406,13.668,13.832,26102.07,26637.11,32833.93,0.27
2017-09-22,13.41,13.46,13.2,13.18,25221.21,-0.19,-1.42,13.596,13.777,13.873,24771.01,27355.55,34742.3,0.29
2017-09-21,13.69,13.77,13.39,13.37,27943.66,-0.33,-2.4,13.754,13.866,13.893,23663.7,28265.3,36241.42,0.32
2017-09-20,13.71,13.76,13.72,13.49,23901.94,0.01,0.07,13.876,13.944,13.89,23087.93,31114.38,36398.69,0.27
2017-09-19,13.91,13.96,13.71,13.66,29357.17,-0.25,-1.79,13.894,14.009,13.889,23568.08,35728.81,36850.32,0.33
2017-09-18,13.99,14.07,13.96,13.91,17431.06,-0.03,-0.21,13.93,14.022,13.896,27172.15,35868.82,36462.18,0.2
2017-09-15,14.0,14.13,13.99,13.87,19684.66,-0.01,-0.07,13.958,14.025,13.9,29940.1,37318.13,36923.14,0.22
2017-09-14,13.79,14.05,14.0,13.75,25064.8,0.19,1.38,13.978,14.025,13.895,32866.9,39606.76,37557.32,0.28
2017-09-13,13.81,13.87,13.81,13.66,26302.7,-0.08,-0.58,14.012,14.009,13.888,39140.83,39181.94,38353.51,0.3
2017-09-12,14.14,14.27,13.89,13.85,47377.53,-0.21,-1.49,14.124,14.015,13.892,47889.55,39403.49,38185.06,0.54
2017-09-11,14.0,14.15,14.1,13.93,31270.79,0.01,0.07,14.114,13.996,13.895,44565.49,39030.74,37003.2,0.35
2017-09-08,14.17,14.3,14.09,14.03,34318.66,-0.08,-0.56,14.092,13.968,13.89,44696.17,42129.04,37648.82,0.39
2017-09-07,14.37,14.51,14.17,14.1,56434.49,-0.2,-1.39,14.072,13.919,13.866,46346.62,44217.55,38089.46,0.64
2017-09-06,13.77,14.4,14.37,13.7,70046.29,0.53,3.83,14.006,13.836,13.846,39223.06,41683.0,37314.83,0.79
2017-09-05,13.97,14.0,13.84,13.81,30757.2,-0.15,-1.07,13.906,13.768,13.829,30917.43,37971.82,36449.55,0.35
2017-09-04,13.96,14.1,13.99,13.81,31924.2,0.0,0.0,13.878,13.769,13.847,33496.0,37055.55,37697.57,0.36
2017-09-01,13.85,14.15,13.99,13.75,42570.93,0.15,1.08,13.844,13.775,13.871,39561.91,36528.15,38270.98,0.48
2017-08-31,13.89,13.93,13.84,13.77,20816.66,-0.03,-0.22,13.766,13.764,13.896,42088.47,35507.88,39011.08,0.24
2017-08-30,13.7,13.96,13.87,13.69,28518.17,0.17,1.24,13.666,13.767,13.929,44142.94,37525.07,39959.46,0.32
2017-08-29,13.75,13.95,13.7,13.68,43650.03,-0.12,-0.87,13.63,13.768,13.955,45026.21,36966.62,41051.67,0.5
2017-08-28,13.4,13.86,13.82,13.4,62253.76,0.22,1.62,13.66,13.793,13.995,40615.1,34975.65,42120.04,0.71
2017-08-25,13.38,13.84,13.6,13.32,55203.73,0.26,1.95,13.706,13.812,14.051,33494.38,33168.61,42577.71,0.63
2017-08-24,13.69,13.74,13.34,13.3,31089.0,-0.35,-2.56,13.762,13.812,14.097,28927.29,31961.37,42087.22,0.35
2017-08-23,13.85,14.06,13.69,13.59,32934.51,-0.16,-1.16,13.868,13.856,14.159,30907.2,32946.67,43403.27,0.37
2017-08-22,14.05,14.07,13.85,13.8,21594.49,-0.2,-1.42,13.906,13.889,14.218,28907.04,34927.28,44934.7,0.24
2017-08-21,13.87,14.08,14.05,13.8,26650.18,0.17,1.23,13.926,13.925,14.259,29336.21,38339.6,46676.7,0.3
2017-08-18,13.85,13.97,13.88,13.67,32368.27,0.01,0.07,13.918,13.966,14.295,32842.83,40013.81,49669.39,0.37
2017-08-17,13.86,14.03,13.87,13.77,40988.53,-0.01,-0.07,13.862,14.027,14.344,34995.44,42514.29,52781.42,0.46
