date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.18,10.18,10.11,10.0,24789.6,-0.09,-0.88,10.152,10.145,10.366,22547.14,21110.41,21257.3,1.65
2017-11-09,10.19,10.22,10.19,10.1,18170.8,0.0,0.0,10.148,10.184,10.419,20387.46,20663.83,21646.84,1.21
2017-11-08,10.2,10.24,10.19,10.15,19097.21,-0.03,-0.29,10.134,10.228,10.467,19316.86,21188.97,21959.08,1.27
2017-11-07,10.09,10.25,10.22,9.96,27014.89,0.17,1.69,10.136,10.261,10.519,18727.98,21548.21,22814.57,1.8
2017-11-06,10.09,10.18,10.05,9.93,23663.2,-0.04,-0.4,10.14,10.282,10.574,16859.92,20815.5,24773.89,1.58
2017-11-03,10.05,10.23,10.09,10.05,13991.2,-0.03,-0.3,10.138,10.334,10.621,19673.68,20014.54,25367.8,0.93
2017-11-02,10.2,10.23,10.12,10.08,12817.8,-0.08,-0.78,10.22,10.379,10.657,20940.2,20107.54,25428.76,0.86
2017-11-01,10.23,10.3,10.2,10.16,16152.8,-0.04,-0.39,10.322,10.405,10.686,23061.08,21572.87,26190.08,1.08
2017-10-31,10.08,10.26,10.24,10.04,17674.6,0.2,1.99,10.386,10.453,10.726,24368.44,21677.09,27227.16,1.18
2017-10-30,10.5,10.54,10.04,9.97,37732.0,-0.46,-4.38,10.424,10.512,10.749,24771.08,21562.07,27346.73,2.52
2017-10-27,10.68,10.68,10.5,10.49,20323.8,-0.13,-1.22,10.53,10.587,10.779,20355.41,21404.2,26819.8,1.36
2017-10-26,10.52,10.65,10.63,10.49,23422.2,0.11,1.05,10.538,10.653,10.802,19274.89,22629.86,27630.64,1.56
2017-10-25,10.41,10.58,10.52,10.33,22689.6,0.09,0.86,10.488,10.705,10.824,20084.66,22729.2,28011.77,1.51
2017-10-24,10.57,10.57,10.43,10.31,19687.8,-0.14,-1.32,10.52,10.777,10.864,18985.74,24080.92,28040.77,1.31
