date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,26.1,28.25,27.58,25.93,535212.44,1.43,5.47,26.448,26.539,26.279,254741.59,265352.0,244184.35,5.47
2017-11-09,26.3,26.57,26.15,25.75,157872.3,-0.17,-0.65,25.982,26.505,26.279,191027.34,238708.78,225192.93,1.61
2017-11-08,26.61,26.73,26.32,26.12,196399.73,-0.27,-1.01,26.016,26.599,26.361,203254.27,258427.44,226802.16,2.01
2017-11-07,25.63,26.68,26.59,25.55,263996.69,0.99,3.87,26.19,26.569,26.44,226188.41,255742.39,230651.7,2.7
2017-11-06,25.2,25.82,25.6,25.17,120226.81,0.35,1.39,26.234,26.518,26.477,220562.05,264893.68,224321.54,1.23
2017-11-03,26.2,26.25,25.25,25.03,216641.16,-1.07,-4.07,26.63,26.454,26.562,275962.4,266015.59,229148.62,2.21
2017-11-02,27.0,27.0,26.32,26.3,219006.97,-0.87,-3.2,27.028,26.426,26.635,286390.22,260517.04,229209.97,2.24
2017-11-01,26.61,27.88,27.19,26.54,311070.44,0.38,1.42,27.182,26.252,26.674,313600.61,263723.97,227655.32,3.18
2017-10-31,27.0,27.16,26.81,26.58,235864.86,-0.77,-2.79,26.948,26.086,26.708,285296.37,255941.1,219181.92,2.41
2017-10-30,27.0,28.12,27.58,26.1,397228.56,0.34,1.25,26.802,26.079,26.751,309225.3,244870.88,215008.74,4.06
2017-10-27,26.88,27.67,27.24,26.81,268780.28,0.15,0.55,26.278,26.019,26.736,256068.78,223016.71,209466.73,2.75
2017-10-26,26.08,27.6,27.09,25.81,355058.91,1.07,4.11,25.824,26.053,26.807,234643.87,211677.07,208830.89,3.63
2017-10-25,25.97,26.18,26.02,25.55,169549.23,-0.06,-0.23,25.322,26.123,26.919,213847.33,195176.88,205062.03,1.73
2017-10-24,24.85,26.8,26.08,24.72,355509.53,1.12,4.49,25.224,26.31,27.083,226585.82,205561.0,215012.14,3.63
2017-10-23,24.9,25.18,24.96,24.7,131445.97,-0.01,-0.04,25.356,26.436,27.276,180516.46,183749.41,210708.88,1.34
