date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.4,13.55,13.49,13.31,328910.12,0.03,0.22,13.232,12.988,13.678,389792.71,451180.04,474880.4,2.38
2017-11-09,13.54,13.65,13.46,13.25,361300.09,0.03,0.22,13.036,13.048,13.737,390318.99,459394.68,482895.19,2.62
2017-11-08,12.96,13.73,13.43,12.88,579146.88,0.48,3.71,12.882,13.144,13.782,400545.84,465117.04,488290.6,4.19
2017-11-07,12.88,12.99,12.95,12.73,273156.53,0.12,0.94,12.776,13.24,13.841,355848.38,457490.15,502178.17,1.98
2017-11-06,12.83,13.06,12.83,12.78,406449.91,0.32,2.56,12.774,13.429,13.923,395620.89,477405.66,519829.97,2.94
2017-11-03,12.7,12.86,12.51,12.37,331541.56,-0.18,-1.42,12.744,13.627,14.037,512567.37,479131.47,535123.47,2.4
2017-11-02,12.81,13.06,12.69,12.5,412434.31,-0.21,-1.63,13.06,13.861,14.138,528470.37,529770.55,570609.69,2.99
2017-11-01,12.98,13.09,12.9,12.8,355659.59,-0.04,-0.31,13.406,14.016,14.257,529688.25,548930.43,580047.83,2.58
2017-10-31,12.7,13.07,12.94,12.7,472019.09,0.26,2.05,13.704,14.103,14.392,559131.91,549364.05,610212.97,3.42
2017-10-30,13.82,13.82,12.68,12.68,991182.31,-1.41,-10.01,14.084,14.209,14.509,559190.42,548465.68,618421.49,7.18
2017-10-27,14.39,14.57,14.09,14.06,411056.56,-0.33,-2.29,14.51,14.368,14.634,445695.57,498580.76,619628.27,2.98
2017-10-26,14.39,14.54,14.42,14.16,418523.69,0.03,0.21,14.662,14.425,14.679,531070.72,506395.69,669294.16,3.03
2017-10-25,14.7,14.76,14.39,14.22,502877.91,-0.45,-3.03,14.626,14.42,14.742,568172.61,511464.15,754595.22,3.64
2017-10-24,14.75,15.03,14.84,14.54,472311.62,0.03,0.2,14.502,14.442,14.893,539596.19,546866.19,808629.35,3.42
2017-10-23,14.68,14.88,14.81,14.59,423708.09,-0.04,-0.27,14.334,14.416,15.003,537740.95,562254.29,887193.25,3.07
2017-10-20,14.28,15.1,14.85,14.28,837932.31,0.61,4.28,14.226,14.446,15.1,551465.95,591115.46,937326.94,6.07
2017-10-19,13.87,14.38,14.24,13.75,604033.12,0.47,3.41,14.188,14.414,15.169,481720.65,611448.84,996911.21,4.37
2017-10-18,14.04,14.16,13.77,13.75,359995.81,-0.23,-1.64,14.214,14.498,15.357,454755.69,611165.23,1074497.0,2.61
2017-10-17,14.19,14.25,14.0,13.82,463035.41,-0.27,-1.89,14.382,14.681,15.568,554136.18,671061.88,1131277.12,3.35
2017-10-16,14.64,14.77,14.27,14.18,492333.12,-0.39,-2.66,14.498,14.809,15.686,586767.64,688377.31,1191629.39,3.57
2017-10-13,14.45,14.83,14.66,14.31,489205.81,0.29,2.02,14.666,14.899,15.812,630764.97,740675.77,1228319.61,3.54
2017-10-12,14.59,14.65,14.37,14.2,469208.31,-0.24,-1.64,14.64,14.932,15.848,741177.02,832192.63,1257418.69,3.4
2017-10-11,14.65,14.88,14.61,14.09,856898.25,0.03,0.21,14.782,15.063,15.904,767574.76,997726.29,1294157.11,6.21
2017-10-10,15.1,15.11,14.58,14.41,626192.69,-0.53,-3.51,14.98,15.344,15.926,787987.59,1070392.51,1332617.3,4.54
2017-10-09,14.77,15.14,15.11,14.68,712319.81,0.58,3.99,15.12,15.589,15.951,789986.97,1212132.21,1375282.24,5.16
2017-09-29,15.0,15.44,14.53,14.21,1041266.06,-0.55,-3.65,15.132,15.754,15.884,850586.56,1283538.42,1365982.79,7.54
2017-09-28,15.49,15.68,15.08,15.02,601197.0,-0.52,-3.33,15.224,15.924,15.846,923208.23,1382373.59,1337466.84,4.35
2017-09-27,15.25,15.85,15.6,15.17,958962.38,0.32,2.09,15.344,16.216,15.777,1227877.83,1537828.76,1342748.75,6.95
2017-09-26,15.0,15.55,15.28,14.91,636189.62,0.11,0.72,15.708,16.455,15.667,1352797.43,1591492.36,1336173.0,4.61
2017-09-25,15.26,15.6,15.17,15.13,1015317.75,0.18,1.2,16.058,16.562,15.576,1634277.45,1694881.48,1353314.09,7.35
2017-09-22,15.43,15.49,14.99,14.81,1404374.38,-0.69,-4.4,16.376,16.725,15.466,1716490.28,1715963.45,1336773.86,10.17
2017-09-21,17.07,17.1,15.68,15.68,2124545.0,-1.74,-9.99,16.624,16.764,15.344,1841538.95,1682644.76,1287206.79,15.39
2017-09-20,17.02,17.65,17.42,16.69,1583560.38,0.39,2.29,17.088,16.744,15.18,1847779.7,1590587.93,1206837.34,11.47
2017-09-19,17.0,18.15,17.03,16.71,2043589.75,0.27,1.61,17.202,16.508,14.948,1830187.3,1594842.1,1161199.59,14.8
2017-09-18,16.56,17.05,16.76,16.2,1426381.88,0.53,3.27,17.066,16.312,14.726,1755485.5,1538432.26,1096450.84,10.33
2017-09-15,17.6,17.6,16.23,16.22,2029617.75,-1.77,-9.83,17.074,16.014,14.516,1715436.63,1448427.16,1070435.89,14.7
2017-09-14,18.91,18.98,18.0,17.4,2155748.75,0.01,0.06,16.904,15.767,14.291,1523750.58,1292560.1,986174.72,15.61
2017-09-13,16.25,17.99,17.99,16.25,1495598.38,1.64,10.03,16.4,15.337,13.969,1333396.15,1147668.74,895609.27,10.83
2017-09-12,16.7,17.55,16.35,16.01,1670080.75,-0.45,-2.68,15.814,14.879,13.652,1359496.9,1080853.64,839431.5,12.1
2017-09-11,15.95,16.84,16.8,15.6,1226137.5,1.42,9.23,15.558,14.59,13.415,1321379.02,1011746.7,776484.1,8.88
2017-09-08,15.5,16.08,15.38,15.12,1071187.5,-0.1,-0.65,14.954,14.206,13.158,1181417.69,957584.26,741252.79,7.76
2017-09-07,15.18,15.8,15.48,14.97,1203976.62,0.42,2.79,14.63,13.923,12.94,1061369.62,891768.82,718359.28,8.72
2017-09-06,15.01,15.97,15.06,14.8,1626102.12,-0.01,-0.07,14.274,13.615,12.751,961941.32,823086.76,680968.05,11.78
2017-09-05,13.8,15.16,15.07,13.66,1479491.38,1.29,9.36,13.944,13.387,12.594,802210.38,727557.09,617074.08,10.72
2017-09-04,13.76,13.85,13.78,13.41,526330.81,0.02,0.14,13.622,13.14,12.436,702114.38,654469.42,576547.53,3.81
2017-09-01,13.6,13.83,13.76,13.55,470947.19,0.06,0.44,13.458,13.018,12.361,733750.84,692444.63,586248.31,3.41
2017-08-31,13.54,13.89,13.7,13.4,706835.12,0.29,2.16,13.216,12.815,12.25,722168.02,679789.34,596147.84,5.12
2017-08-30,13.46,13.79,13.41,13.22,827447.38,-0.05,-0.37,12.956,12.601,12.172,684232.19,643549.81,606485.36,5.99
2017-08-29,12.96,13.62,13.46,12.82,979011.38,0.5,3.86,12.83,12.425,12.102,652903.79,598009.35,626074.83,7.09
