date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,35.7,36.58,35.87,35.22,21206.11,0.19,0.53,35.094,35.041,36.791,12595.85,12611.8,16016.25,5.72
2017-11-09,34.0,35.7,35.68,34.0,11738.01,0.67,1.91,34.706,35.259,36.93,10733.42,11474.38,15728.27,3.17
2017-11-08,34.4,35.6,35.01,34.08,15386.83,0.7,2.04,34.582,35.528,37.086,10176.42,11576.98,16276.37,4.15
2017-11-07,34.74,34.74,34.31,33.96,7438.28,-0.29,-0.84,34.686,35.872,37.265,8888.26,11324.6,16897.64,2.01
2017-11-06,34.33,34.8,34.6,33.6,7210.0,0.67,1.98,34.908,36.285,37.429,9278.05,12916.78,17113.67,1.94
2017-11-03,35.09,35.26,33.93,33.7,11894.0,-1.13,-3.22,34.988,36.819,37.544,12627.76,14964.19,17319.37,3.21
2017-11-02,35.47,35.47,35.06,34.51,8953.01,-0.47,-1.32,35.812,37.308,37.662,12215.33,15875.29,17124.54,2.42
2017-11-01,35.4,36.19,35.53,35.4,8946.0,0.11,0.31,36.474,37.71,37.714,12977.53,17039.09,17207.8,2.41
2017-10-31,34.7,35.49,35.42,34.7,9387.23,0.42,1.2,37.058,38.092,37.752,13760.94,20050.27,17467.52,2.53
2017-10-30,37.7,37.7,35.0,34.4,23958.57,-3.05,-8.02,37.662,38.337,37.827,16555.51,20306.26,18026.38,6.46
2017-10-27,38.36,38.68,38.05,38.05,9831.83,-0.32,-0.83,38.65,38.54,38.009,17300.61,19420.7,17292.65,2.65
2017-10-26,38.2,38.63,38.37,38.05,12764.0,-0.08,-0.21,38.804,38.6,38.032,19535.26,19982.17,17480.66,3.44
2017-10-25,38.44,38.97,38.45,38.06,12863.08,0.01,0.03,38.946,38.643,38.039,21100.66,20975.77,17729.51,3.47
2017-10-24,39.88,39.89,38.44,38.1,23360.08,-1.5,-3.76,39.126,38.658,38.113,26339.6,22470.67,18373.98,6.3
2017-10-23,38.6,39.94,39.94,38.6,27684.08,1.12,2.88,39.012,38.572,38.124,24057.0,21310.56,17878.89,7.47
2017-10-20,39.04,39.96,38.82,38.47,21005.05,-0.26,-0.67,38.43,38.268,38.082,21540.78,19674.55,17027.58,5.67
2017-10-19,38.98,39.64,39.08,37.9,20591.0,-0.27,-0.69,38.396,38.015,38.082,20429.09,18373.79,16801.55,5.55
2017-10-18,37.55,40.49,39.35,37.55,39057.8,1.48,3.91,38.34,37.717,38.13,20850.88,17376.51,16804.05,10.54
2017-10-17,36.83,38.15,37.87,36.83,11947.07,0.84,2.27,38.19,37.412,38.138,18601.74,14884.76,15836.07,3.22
2017-10-16,38.1,38.68,37.03,36.7,15103.0,-1.62,-4.19,38.132,37.316,38.247,18564.12,15746.5,16755.81,4.07
2017-10-13,38.5,39.42,38.65,38.48,15446.56,-0.15,-0.39,38.106,37.477,38.457,17808.32,15164.6,17455.86,4.17
2017-10-12,38.17,39.48,38.8,38.17,22699.98,0.2,0.52,37.634,37.463,38.574,16318.49,14979.15,18384.14,6.12
2017-10-11,37.58,40.29,38.6,37.13,27812.08,1.02,2.71,37.094,37.435,38.625,13902.14,14483.24,19375.93,7.5
2017-10-10,36.89,37.64,37.58,36.73,11759.0,0.68,1.84,36.634,37.567,38.718,11167.78,14277.28,20491.79,3.17
2017-10-09,36.44,37.73,36.9,36.44,11324.0,0.61,1.68,36.5,37.675,38.846,12928.88,14447.21,23299.21,3.05
2017-09-29,36.1,36.88,36.29,36.05,7997.37,0.19,0.53,36.848,37.895,38.911,12520.88,14380.61,23749.65,2.16
2017-09-28,36.07,36.91,36.1,36.07,10618.26,-0.2,-0.55,37.292,38.149,39.04,13639.81,15229.3,24550.04,2.86
2017-09-27,36.68,36.68,36.3,35.64,14140.26,-0.61,-1.65,37.776,38.543,39.15,15064.34,16231.59,24948.77,3.81
2017-09-26,38.64,38.96,36.91,36.48,20564.51,-1.73,-4.48,38.5,38.863,39.24,17386.79,16787.38,25335.81,5.55
