date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.7,5.74,5.7,5.68,27191.76,-0.01,-0.17,5.716,5.725,5.969,33130.08,47245.81,123757.58,0.32
2017-11-09,5.7,5.73,5.71,5.68,24216.4,-0.02,-0.35,5.694,5.762,5.988,37008.19,53304.37,124159.46,0.28
2017-11-08,5.77,5.78,5.73,5.72,34037.42,-0.02,-0.35,5.69,5.805,6.005,43598.35,59505.17,124904.63,0.4
2017-11-07,5.7,5.75,5.75,5.66,32138.71,0.06,1.05,5.7,5.851,6.022,45989.73,64221.28,126858.65,0.38
2017-11-06,5.6,5.79,5.69,5.52,48066.12,0.1,1.79,5.716,5.894,6.041,48780.75,76519.56,131564.27,0.56
2017-11-03,5.71,5.74,5.59,5.52,46582.28,-0.1,-1.76,5.734,5.964,6.052,61361.54,92461.41,130737.46,0.55
2017-11-02,5.78,5.81,5.69,5.65,57167.21,-0.09,-1.56,5.83,6.04,6.066,69600.56,115236.93,129964.8,0.67
2017-11-01,5.83,5.86,5.78,5.78,45994.34,-0.05,-0.86,5.92,6.115,6.071,75411.99,163248.68,128670.48,0.54
2017-10-31,5.8,5.83,5.83,5.75,46093.82,0.05,0.86,6.002,6.18,6.073,82452.82,208761.19,127804.16,0.54
2017-10-30,6.05,6.08,5.78,5.71,110970.03,-0.29,-4.78,6.072,6.194,6.074,104258.36,206534.22,128257.42,1.3
2017-10-27,6.14,6.17,6.07,6.05,87777.4,-0.07,-1.14,6.194,6.213,6.083,123561.27,200269.35,124738.71,1.03
2017-10-26,6.15,6.19,6.14,6.12,86224.34,-0.05,-0.81,6.25,6.214,6.078,160873.3,195014.54,122975.51,1.01
2017-10-25,6.14,6.26,6.19,6.14,81198.53,0.01,0.16,6.31,6.204,6.073,251085.38,190304.09,125940.86,0.95
2017-10-24,6.32,6.34,6.18,6.12,155121.52,-0.21,-3.29,6.358,6.193,6.064,335069.56,189496.03,124678.24,1.82
2017-10-23,6.35,6.54,6.39,6.25,207484.58,0.04,0.63,6.316,6.188,6.05,308810.08,186608.98,118604.88,2.43
2017-10-20,6.27,6.44,6.35,6.12,274337.53,-0.09,-1.4,6.232,6.14,6.028,276977.43,169013.51,109922.2,3.22
2017-10-19,6.2,6.78,6.44,6.18,537284.75,0.01,0.16,6.178,6.092,6.006,229155.78,144692.67,98425.2,6.31
2017-10-18,5.96,6.57,6.43,5.95,501119.44,0.46,7.71,6.098,6.026,5.983,129522.79,94092.27,73251.55,5.88
2017-10-17,5.98,6.0,5.97,5.93,23824.08,0.0,0.0,6.028,5.966,5.959,43922.49,46847.13,49777.16,0.28
2017-10-16,6.06,6.1,5.97,5.97,48321.33,-0.11,-1.81,6.06,5.953,5.959,64407.89,49980.63,50758.17,0.57
2017-10-13,6.06,6.1,6.08,6.04,35229.32,0.04,0.66,6.048,5.953,5.962,61049.6,49208.06,50762.4,0.41
2017-10-12,6.05,6.09,6.04,6.02,39119.78,-0.04,-0.66,6.006,5.942,5.96,60229.56,50936.47,52523.93,0.46
