date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.63,9.8,9.79,9.56,82644.59,0.05,0.51,9.73,9.504,9.373,122435.41,107656.12,114475.3,1.15
2017-11-09,9.85,9.9,9.74,9.55,107763.91,-0.1,-1.02,9.632,9.482,9.345,124359.86,111858.7,119489.3,1.49
2017-11-08,9.52,9.95,9.84,9.51,164995.34,0.24,2.5,9.53,9.466,9.299,117731.45,114627.42,118318.05,2.29
2017-11-07,9.63,9.76,9.6,9.54,124819.11,-0.08,-0.83,9.396,9.451,9.25,104433.82,113447.73,115094.58,1.73
2017-11-06,9.39,9.69,9.68,9.11,131954.12,0.38,4.09,9.354,9.435,9.219,96122.04,122104.01,114639.68,1.83
2017-11-03,9.23,9.48,9.3,9.19,92266.81,0.07,0.76,9.278,9.406,9.18,92876.83,123584.28,112927.68,1.28
2017-11-02,9.06,9.27,9.23,8.98,74621.89,0.06,0.65,9.332,9.377,9.151,99357.54,120142.33,112142.41,1.03
2017-11-01,9.41,9.41,9.17,9.14,98507.19,-0.22,-2.34,9.402,9.361,9.121,111523.39,123245.94,112548.41,1.37
2017-10-31,9.23,9.45,9.39,9.17,83260.21,0.09,0.97,9.506,9.341,9.092,122461.65,122774.15,113095.39,1.15
2017-10-30,9.5,9.51,9.3,9.12,115728.06,-0.27,-2.82,9.516,9.279,9.039,148085.97,121187.07,112561.15,1.6
2017-10-27,9.61,9.65,9.57,9.34,124670.35,-0.01,-0.1,9.534,9.242,8.987,154291.73,121294.48,108967.7,1.73
2017-10-26,9.66,9.84,9.58,9.49,135451.16,-0.11,-1.14,9.422,9.208,8.927,140927.13,127119.9,106621.33,1.88
2017-10-25,9.43,9.83,9.69,9.35,153198.45,0.25,2.65,9.32,9.131,8.871,134968.48,122008.68,104799.0,2.12
2017-10-24,9.38,9.75,9.44,9.35,211381.81,0.05,0.53,9.176,9.049,8.805,123086.66,116741.43,99116.37,2.93
2017-10-23,9.0,9.45,9.39,8.94,146756.88,0.38,4.22,9.042,9.002,8.751,94288.18,107175.35,91258.27,2.04
2017-10-20,9.05,9.16,9.01,8.88,57847.33,-0.06,-0.66,8.95,8.953,8.706,88297.23,102271.09,87087.83,0.8
2017-10-19,8.96,9.2,9.07,8.89,105657.93,0.1,1.11,8.994,8.925,8.673,113312.68,104142.48,88726.28,1.47
2017-10-18,8.75,9.13,8.97,8.7,93789.36,0.2,2.28,8.942,8.88,8.642,109048.88,101850.88,88790.09,1.3
2017-10-17,8.89,8.98,8.77,8.76,67389.39,-0.16,-1.79,8.922,8.842,8.619,110396.19,103416.62,88391.05,0.93
