date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,3.43,3.44,3.42,3.4,853747.56,-0.03,-0.87,3.392,3.386,3.373,890000.19,876652.81,782304.2,0.43
2017-11-09,3.38,3.46,3.45,3.38,1579902.38,0.06,1.77,3.384,3.385,3.369,909793.56,911162.9,765617.96,0.8
2017-11-08,3.35,3.41,3.39,3.34,1067636.12,0.04,1.19,3.368,3.378,3.365,776811.03,806411.15,715090.53,0.54
2017-11-07,3.34,3.37,3.35,3.34,571780.88,0.0,0.0,3.362,3.376,3.363,736930.04,747302.7,699542.24,0.29
2017-11-06,3.36,3.37,3.35,3.34,376934.0,-0.03,-0.89,3.368,3.379,3.363,715500.45,795072.26,696054.79,0.19
2017-11-03,3.35,3.39,3.38,3.32,952714.44,0.01,0.3,3.38,3.377,3.363,863305.43,793028.28,717785.96,0.48
2017-11-02,3.36,3.37,3.37,3.32,914989.69,0.01,0.3,3.386,3.374,3.36,912532.24,737259.49,742829.32,0.47
2017-11-01,3.37,3.41,3.36,3.35,868231.19,-0.02,-0.59,3.388,3.373,3.359,836011.26,738273.38,733623.4,0.44
2017-10-31,3.38,3.39,3.38,3.37,464632.94,-0.03,-0.88,3.39,3.373,3.361,757675.35,743200.43,713539.96,0.24
2017-10-30,3.4,3.41,3.41,3.34,1115958.88,0.0,0.0,3.39,3.367,3.362,874644.06,741533.85,718726.39,0.57
2017-10-27,3.37,3.44,3.41,3.36,1198848.5,0.03,0.89,3.374,3.36,3.362,722751.14,687955.58,712927.7,0.61
2017-10-26,3.37,3.38,3.38,3.36,532384.81,0.01,0.3,3.362,3.353,3.362,561986.73,620073.02,708056.43,0.27
2017-10-25,3.37,3.38,3.37,3.36,476551.62,-0.01,-0.3,3.358,3.351,3.363,640535.49,623769.92,746167.91,0.24
2017-10-24,3.33,3.39,3.38,3.33,1049476.5,0.05,1.5,3.356,3.35,3.363,728725.51,651781.78,757311.27,0.53
2017-10-23,3.35,3.35,3.33,3.32,356494.25,-0.02,-0.6,3.344,3.347,3.363,608423.63,597037.32,753791.46,0.18
2017-10-20,3.35,3.36,3.35,3.34,395026.47,-0.01,-0.3,3.346,3.348,3.366,653160.03,642543.64,776934.32,0.2
2017-10-19,3.35,3.38,3.36,3.33,925128.62,0.0,0.0,3.344,3.345,3.368,678159.3,748399.15,796946.5,0.47
2017-10-18,3.31,3.36,3.36,3.31,917501.69,0.04,1.21,3.344,3.344,3.369,607004.36,728973.42,798024.04,0.47
2017-10-17,3.34,3.34,3.32,3.31,447967.12,-0.02,-0.6,3.344,3.348,3.372,574838.06,683879.5,788634.39,0.23
2017-10-16,3.35,3.36,3.34,3.33,580176.25,0.0,0.0,3.35,3.357,3.378,585651.01,695918.94,837974.63,0.3
2017-10-13,3.35,3.36,3.34,3.34,520022.84,-0.02,-0.59,3.35,3.364,3.382,631927.25,737899.81,934157.51,0.26
2017-10-12,3.35,3.36,3.36,3.34,569353.88,0.0,0.0,3.346,3.371,3.39,818639.0,796039.84,961531.63,0.29
2017-10-11,3.34,3.37,3.36,3.33,756670.19,0.01,0.3,3.344,3.375,3.398,850942.49,868565.9,1022972.61,0.39
