date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,28.04,28.38,27.96,27.81,21613.11,-0.12,-0.43,27.764,27.269,27.213,21840.84,19056.51,17742.3,9.45
2017-11-09,27.89,28.18,28.07,27.7,22520.94,-0.02,-0.07,27.506,27.251,27.23,20011.37,18902.24,18220.42,9.85
2017-11-08,27.4,28.25,28.09,27.18,36060.2,0.63,2.29,27.348,27.245,27.202,19408.34,18852.72,17879.11,15.77
2017-11-07,27.25,27.59,27.46,27.05,15828.2,0.22,0.81,27.114,27.204,27.167,14603.33,17361.07,16996.58,6.92
2017-11-06,26.8,27.26,27.24,26.77,13181.76,0.57,2.14,26.976,27.135,27.185,14141.41,16623.22,17193.62,5.76
2017-11-03,27.05,27.25,26.67,26.6,12465.76,-0.61,-2.24,26.774,27.113,27.174,16272.19,16513.57,17257.36,5.45
2017-11-02,26.91,27.44,27.28,26.26,19505.76,0.36,1.34,26.996,27.088,27.168,17793.12,16438.84,17215.55,8.53
2017-11-01,26.77,26.96,26.92,26.51,12035.15,0.15,0.56,27.142,26.987,27.119,18297.11,16219.91,17093.88,5.26
2017-10-31,26.23,26.82,26.77,26.0,13518.62,0.54,2.06,27.294,26.983,27.105,20118.82,16581.77,17232.95,5.91
2017-10-30,27.44,27.44,26.23,25.8,23835.65,-1.55,-5.58,27.294,27.05,27.088,19105.04,16610.62,18050.79,10.42
2017-10-27,27.86,28.18,27.78,27.37,20070.4,-0.23,-0.82,27.452,27.157,27.142,16754.95,16428.08,18023.63,8.78
2017-10-26,27.6,28.19,28.01,27.35,22025.71,0.33,1.19,27.18,27.208,27.134,15084.57,17538.59,18379.97,9.63
2017-10-25,26.79,27.88,27.68,26.43,21143.71,0.91,3.4,26.832,27.158,27.121,14142.7,16905.49,19145.26,9.25
2017-10-24,26.98,26.98,26.77,26.38,8449.71,-0.25,-0.93,26.672,27.129,27.125,13044.72,16632.09,20034.79,3.69
2017-10-23,26.38,27.15,27.02,26.31,12085.21,0.6,2.27,26.806,27.235,27.185,14116.2,17764.02,21656.3,5.28
2017-10-20,26.01,26.49,26.42,26.0,11718.51,0.15,0.57,26.862,27.234,27.22,16101.21,18001.15,24863.14,5.12
2017-10-19,26.85,26.85,26.27,26.03,17316.38,-0.61,-2.27,27.236,27.248,27.438,19992.61,17992.25,28012.05,7.57
2017-10-18,27.48,27.77,26.88,26.78,15653.81,-0.56,-2.04,27.484,27.251,27.835,19668.28,17967.86,34798.05,6.84
2017-10-17,27.3,27.74,27.44,26.85,13807.1,0.14,0.51,27.586,27.227,28.268,20219.46,17884.13,38230.9,6.04
2017-10-16,28.28,28.34,27.3,27.0,22010.23,-0.99,-3.5,27.664,27.125,28.54,21411.84,19490.97,39601.45,9.62
2017-10-13,27.58,28.3,28.29,27.35,31175.55,0.78,2.83,27.606,27.126,28.809,19901.09,19619.18,42008.86,13.63
2017-10-12,27.38,27.93,27.51,27.1,15694.71,0.12,0.44,27.26,27.06,28.939,15991.88,19221.36,42021.51,6.86
2017-10-11,27.88,28.24,27.39,27.38,18409.71,-0.44,-1.58,27.018,27.083,29.106,16267.44,21385.04,42947.87,8.05
2017-10-10,27.07,27.92,27.83,27.07,19769.02,0.82,3.04,26.868,27.12,29.287,15548.8,23437.49,44213.6,8.64
2017-10-09,26.95,27.33,27.01,26.74,14456.45,0.45,1.69,26.586,27.134,29.469,17570.09,25548.58,45729.65,6.32
2017-09-29,26.31,26.7,26.56,26.31,11629.52,0.26,0.99,26.646,27.206,29.65,19337.28,31725.13,46451.28,5.09
2017-09-28,26.55,26.85,26.3,26.27,17072.52,-0.34,-1.28,26.86,27.628,29.858,22450.83,38031.85,48657.03,7.47
2017-09-27,26.5,26.75,26.64,26.26,14816.47,0.22,0.83,27.148,28.418,30.026,26502.63,51628.23,50914.49,6.48
2017-09-26,27.32,27.46,26.42,26.05,29875.49,-0.89,-3.26,27.372,29.308,30.196,31326.18,58577.67,52446.73,13.06
2017-09-25,27.5,28.09,27.31,27.15,23292.41,-0.32,-1.16,27.682,29.954,30.378,33527.08,59711.94,54825.36,10.18
2017-09-22,27.6,27.77,27.63,26.91,27197.27,-0.11,-0.4,27.766,30.492,30.503,44112.97,64398.53,56964.45,11.89
2017-09-21,27.76,28.3,27.74,27.52,37331.52,-0.02,-0.07,28.396,30.817,30.536,53612.86,64821.66,58678.34,16.32
2017-09-20,27.69,27.89,27.76,27.3,38934.23,-0.21,-0.75,29.688,31.128,30.567,76753.83,64510.71,60428.31,17.02
2017-09-19,27.75,28.35,27.97,27.44,40879.95,0.24,0.86,31.244,31.454,30.527,85829.15,64989.71,60822.25,17.87
2017-09-18,29.01,29.36,27.73,27.7,76221.87,-3.05,-9.91,32.226,31.803,30.457,85896.8,65910.72,61347.88,33.33
2017-09-15,30.78,31.88,30.78,30.78,74696.75,-3.42,-10.0,33.218,32.093,30.369,84684.09,61177.43,59821.78,32.66
2017-09-14,34.78,37.2,34.2,31.99,153036.36,-1.34,-3.77,33.238,32.088,30.064,76030.46,59282.22,57665.38,66.92
2017-09-13,32.79,36.1,35.54,32.33,84310.84,2.66,8.09,32.568,31.634,29.548,52267.58,50200.74,50663.95,36.87
