date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,26.9,27.9,27.6,26.45,38460.88,0.73,2.72,26.826,26.378,26.725,23486.43,20841.28,22612.97,14.24
2017-11-09,26.65,27.2,26.87,26.47,19988.12,0.13,0.49,26.422,26.358,26.828,18920.61,19318.66,23470.35,7.4
2017-11-08,26.5,27.25,26.74,26.42,26495.69,0.19,0.72,26.318,26.396,26.924,18142.8,19132.59,23952.21,9.81
2017-11-07,26.37,26.57,26.55,25.98,16139.01,0.18,0.68,26.23,26.432,27.019,16149.83,18297.02,24588.88,5.98
2017-11-06,25.85,26.4,26.37,25.73,16348.45,0.79,3.09,26.114,26.46,27.162,15436.86,18459.93,26695.19,6.05
2017-11-03,26.16,26.45,25.58,25.31,15631.77,-0.77,-2.92,25.93,26.507,27.253,18196.12,18734.35,27466.05,5.79
2017-11-02,26.13,26.39,26.35,25.64,16099.1,0.05,0.19,26.294,26.58,27.364,19716.71,18454.49,28770.88,5.96
2017-11-01,25.92,26.62,26.3,25.9,16530.82,0.33,1.27,26.474,26.549,27.448,20122.37,19281.15,30884.5,6.12
2017-10-31,25.51,26.07,25.97,25.4,12574.18,0.52,2.04,26.634,26.598,27.501,20444.2,21182.08,31751.69,4.66
2017-10-30,27.2,27.2,25.45,25.22,30144.75,-1.95,-7.12,26.806,26.821,27.565,21482.99,22160.86,34267.04,11.16
2017-10-27,27.43,28.18,27.4,27.3,23234.68,0.15,0.55,27.084,27.071,27.74,19272.57,24384.66,36417.57,8.61
2017-10-26,27.1,27.47,27.25,27.05,18127.42,0.15,0.55,26.866,27.297,27.84,17192.28,27622.03,39748.68,6.71
2017-10-25,26.65,27.26,27.1,26.65,18139.97,0.27,1.01,26.624,27.452,27.88,18439.92,28771.83,41711.75,6.72
2017-10-24,26.81,26.98,26.83,25.91,17768.13,-0.01,-0.04,26.562,27.605,27.921,21919.97,30880.75,42920.5,6.58
2017-10-23,26.34,26.99,26.84,26.13,19092.67,0.53,2.01,26.836,27.863,27.955,22838.73,34930.45,43749.31,7.07
2017-10-20,25.85,26.36,26.31,25.82,12833.22,0.27,1.04,27.058,27.998,27.953,29496.74,36197.75,44717.95,4.75
2017-10-19,26.78,26.86,26.04,25.7,24365.62,-0.75,-2.8,27.728,28.147,28.028,38051.79,39087.26,46491.93,9.02
2017-10-18,28.5,28.5,26.79,26.6,35540.19,-1.41,-5.0,28.28,28.347,28.092,39103.74,42487.86,46828.32,13.16
2017-10-17,27.6,28.48,28.2,27.52,22361.94,0.25,0.89,28.648,28.403,28.129,39841.54,42321.31,46550.7,8.28
2017-10-16,29.25,29.36,27.95,27.4,52382.73,-1.71,-5.76,28.89,28.308,28.094,47022.17,46373.22,48611.27,19.4
2017-10-13,28.7,29.94,29.66,28.38,55608.45,0.86,2.99,28.938,28.408,28.126,42898.75,48450.49,48285.11,20.6
2017-10-12,28.36,29.21,28.8,27.9,29625.39,0.17,0.59,28.566,28.382,28.043,40122.74,51875.33,50670.54,10.97
2017-10-11,29.01,29.55,28.63,28.42,39229.18,-0.78,-2.65,28.414,28.307,28.138,45871.97,54651.66,55837.35,14.53
2017-10-10,28.35,29.86,29.41,28.32,58265.12,1.22,4.33,28.158,28.237,28.124,44801.07,54960.25,56899.32,21.58
2017-10-09,28.17,28.47,28.19,27.7,31765.62,0.39,1.4,27.726,28.046,28.099,45724.27,52568.17,57941.75,11.77
2017-09-29,27.8,28.17,27.8,27.33,41728.39,-0.24,-0.86,27.878,27.907,28.092,54002.23,53238.15,60356.01,15.45
2017-09-28,27.28,28.99,28.04,27.2,58371.56,0.69,2.52,28.198,27.909,28.196,63627.92,53896.6,65086.98,21.62
