date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.57,8.57,8.44,8.42,122494.48,-0.16,-1.86,8.49,8.454,8.844,114562.64,122783.0,139426.79,1.46
2017-11-09,8.56,8.65,8.6,8.51,113431.36,0.1,1.18,8.452,8.521,8.916,112146.02,123402.11,142662.38,1.35
2017-11-08,8.45,8.65,8.5,8.45,119447.96,0.02,0.24,8.384,8.595,8.975,116320.79,129696.42,160980.57,1.42
2017-11-07,8.39,8.55,8.48,8.33,119608.84,0.05,0.59,8.384,8.673,9.062,110022.1,130221.25,173761.83,1.43
2017-11-06,8.25,8.48,8.43,8.21,97830.54,0.18,2.18,8.404,8.741,9.178,108001.04,130069.56,186013.05,1.17
2017-11-03,8.28,8.35,8.25,8.15,110411.4,-0.01,-0.12,8.418,8.83,9.29,131003.36,131781.6,206576.02,1.32
2017-11-02,8.47,8.53,8.26,8.26,134305.2,-0.24,-2.82,8.59,8.939,9.388,134658.2,136996.28,215966.85,1.6
2017-11-01,8.6,8.64,8.5,8.49,87954.54,-0.08,-0.93,8.806,9.016,9.476,143072.06,141215.59,223102.62,1.05
2017-10-31,8.38,8.64,8.58,8.38,109503.5,0.08,0.94,8.962,9.079,9.558,150420.4,147447.09,237119.11,1.31
2017-10-30,9.02,9.12,8.5,8.5,212842.16,-0.61,-6.7,9.078,9.152,9.637,152138.09,149368.54,247431.51,2.54
2017-10-27,9.37,9.43,9.11,9.1,128685.6,-0.23,-2.46,9.242,9.233,9.708,132559.83,156070.59,257838.78,1.53
2017-10-26,9.27,9.49,9.34,9.18,176374.48,0.06,0.65,9.288,9.31,9.766,139334.36,161922.65,279378.45,2.1
2017-10-25,9.18,9.3,9.28,9.1,124696.27,0.12,1.31,9.226,9.354,9.822,139359.12,192264.72,319615.06,1.49
2017-10-24,9.29,9.29,9.16,9.01,118091.93,-0.16,-1.72,9.196,9.451,9.927,144473.78,217302.4,350995.68,1.41
2017-10-23,9.37,9.38,9.32,9.21,114950.88,-0.02,-0.21,9.226,9.614,10.055,146599.0,241956.53,397388.04,1.37
2017-10-20,9.1,9.35,9.34,8.96,162558.23,0.31,3.43,9.224,9.749,10.167,179581.34,281370.45,439348.74,1.94
