date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-21,10.7,10.98,10.77,10.68,90886.2,0.02,0.19,10.692,11.278,11.231,111116.64,147553.89,168937.96,3.38
2017-09-20,10.76,10.83,10.75,10.6,67476.39,0.04,0.37,10.838,11.438,11.218,118092.85,191292.96,169979.01,2.51
2017-09-19,10.69,10.95,10.71,10.62,93096.44,0.04,0.38,11.048,11.525,11.221,123369.22,206082.13,172786.69,3.46
2017-09-18,10.47,10.74,10.67,10.4,82437.65,0.11,1.04,11.25,11.577,11.226,140118.26,210382.9,175310.58,3.07
2017-09-15,11.03,11.14,10.56,10.53,221686.52,-0.94,-8.17,11.558,11.627,11.251,165396.86,218178.93,178832.62,8.24
2017-09-14,11.84,11.95,11.5,11.49,125767.23,-0.3,-2.54,11.864,11.701,11.283,183991.13,217815.12,179604.92,4.68
2017-09-13,11.73,11.98,11.8,11.73,93858.28,0.08,0.68,12.038,11.666,11.282,264493.07,224928.62,192012.57,3.49
2017-09-12,12.11,12.28,11.72,11.72,176841.64,-0.49,-4.01,12.002,11.546,11.239,288795.03,223104.42,203801.83,6.58
2017-09-11,11.95,12.45,12.21,11.9,208830.62,0.12,0.99,11.904,11.439,11.187,280647.54,216211.98,215551.43,7.76
2017-09-08,12.16,12.36,12.09,11.75,314657.88,-0.28,-2.26,11.696,11.306,11.079,270961.0,209701.02,215399.33,11.7
2017-09-07,11.47,12.78,12.37,11.47,528276.94,0.75,6.45,11.538,11.184,10.932,251639.12,190322.04,202037.27,19.64
2017-09-06,11.15,11.8,11.62,10.73,215368.08,0.39,3.47,11.294,10.997,10.776,185364.17,148665.06,178030.26,8.01
2017-09-05,11.15,11.41,11.23,11.1,136104.2,0.06,0.54,11.09,10.916,10.669,157413.8,139491.25,169869.2,5.06
2017-09-04,11.08,11.43,11.17,11.07,160397.88,-0.13,-1.15,10.974,10.875,10.589,151776.41,140238.25,166578.71,5.96
2017-09-01,11.14,11.37,11.3,11.0,218048.48,0.15,1.34,10.916,10.875,10.5,148441.05,139486.32,160239.28,8.11
2017-08-31,10.55,11.15,11.15,10.52,196902.23,0.55,5.19,10.83,10.864,10.401,129004.96,141394.71,151779.16,7.32
2017-08-30,10.69,10.79,10.6,10.53,75616.2,-0.05,-0.47,10.7,10.898,10.322,111965.95,159096.51,145369.12,2.81
2017-08-29,10.8,10.8,10.65,10.57,107917.26,-0.23,-2.11,10.742,10.932,10.264,121568.7,184499.25,144386.63,4.01
2017-08-28,10.83,11.09,10.88,10.83,143721.09,0.01,0.09,10.776,10.935,10.205,128700.08,214890.88,140677.32,5.34
2017-08-25,10.58,10.87,10.87,10.54,120868.0,0.37,3.52,10.834,10.852,10.135,130531.59,221097.63,135857.06,4.49
2017-08-24,10.78,10.84,10.5,10.43,111707.2,-0.31,-2.87,10.898,10.679,10.067,153784.47,213752.5,132476.36,4.15
2017-08-23,10.85,11.05,10.81,10.72,123629.95,-0.01,-0.09,11.096,10.555,10.026,206227.08,207395.46,131038.19,4.6
2017-08-22,11.09,11.09,10.82,10.67,143574.17,-0.35,-3.13,11.122,10.421,9.956,247429.81,200247.15,127587.02,5.34
