date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,14.65,15.72,15.64,14.45,156075.27,1.02,6.98,14.952,14.899,14.57,81376.72,99025.95,88534.96,4.52
2017-11-09,14.78,14.88,14.62,14.53,47975.03,-0.13,-0.88,14.828,14.771,14.461,67761.37,88147.41,82946.4,1.39
2017-11-08,14.61,14.96,14.75,14.61,43543.87,-0.16,-1.07,14.864,14.754,14.402,78758.12,89513.98,83511.06,1.26
2017-11-07,14.84,15.4,14.91,14.84,81277.31,0.07,0.47,14.94,14.752,14.335,97917.52,90184.17,83982.45,2.35
2017-11-06,15.0,15.06,14.84,14.36,78012.14,-0.18,-1.2,14.996,14.734,14.257,117477.84,88955.57,82214.31,2.26
2017-11-03,14.88,15.19,15.02,14.72,87998.49,0.22,1.49,14.846,14.72,14.175,116675.17,90500.14,80138.34,2.55
2017-11-02,15.11,15.28,14.8,14.71,102958.78,-0.33,-2.18,14.714,14.658,14.07,108533.46,93506.84,77504.49,2.98
2017-11-01,15.39,15.7,15.13,15.01,139340.86,-0.06,-0.4,14.644,14.551,13.969,100269.84,89128.42,74681.42,4.04
2017-10-31,14.12,15.5,15.19,14.12,179078.94,1.1,7.81,14.564,14.419,13.857,82450.82,83377.21,69363.18,5.19
2017-10-30,14.38,14.69,14.09,14.05,73998.79,-0.27,-1.88,14.472,14.281,13.737,60433.29,74524.72,64644.75,2.14
2017-10-27,14.45,14.65,14.36,14.26,47289.91,-0.09,-0.62,14.594,14.24,13.687,64325.1,78043.97,63958.75,1.37
2017-10-26,14.72,14.72,14.45,14.38,61640.71,-0.28,-1.9,14.602,14.151,13.651,78480.22,77745.39,64589.97,1.79
2017-10-25,14.68,14.8,14.73,14.5,50245.75,0.0,0.0,14.458,14.05,13.606,77987.0,77508.13,65957.49,1.46
2017-10-24,14.6,14.88,14.73,14.32,68991.3,0.03,0.2,14.274,13.918,13.541,84303.61,77780.73,66872.11,2.0
2017-10-23,14.33,14.95,14.7,14.19,93457.82,0.3,2.08,14.09,13.779,13.47,88616.15,75473.05,65815.92,2.71
2017-10-20,13.58,14.77,14.4,13.58,118065.5,0.67,4.88,13.886,13.63,13.397,91762.84,69776.55,63399.71,3.42
