date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,19.57,19.78,19.62,19.35,49023.66,0.05,0.26,18.822,18.415,19.22,40144.39,37666.99,33530.24,5.11
2017-11-09,18.55,19.75,19.55,18.4,66255.48,1.07,5.79,18.402,18.432,19.317,35835.05,34401.11,32780.21,6.91
2017-11-08,18.42,18.75,18.48,18.07,32942.09,0.06,0.33,17.968,18.462,19.407,31363.71,30252.21,32037.92,3.43
2017-11-07,18.25,18.47,18.42,18.1,26399.7,0.38,2.11,17.934,18.592,19.556,28997.99,29239.63,34743.28,2.75
2017-11-06,18.0,18.22,18.04,17.61,26101.0,0.52,2.97,17.906,18.717,19.742,30402.45,30345.38,36766.04,2.72
2017-11-03,17.5,17.83,17.52,17.3,27477.0,0.14,0.81,18.008,18.917,19.945,35189.59,30040.98,39072.79,2.86
2017-11-02,18.31,18.32,17.38,17.36,43898.74,-0.93,-5.08,18.462,19.162,20.157,32967.17,29115.52,43660.3,4.58
2017-11-01,18.34,18.47,18.31,18.16,21113.51,0.03,0.16,18.956,19.414,20.383,29140.72,27643.34,49562.05,2.2
2017-10-31,18.6,18.67,18.28,18.2,33422.0,-0.27,-1.46,19.25,19.605,20.55,29481.26,29442.99,55491.23,3.48
2017-10-30,19.77,19.77,18.55,18.0,50036.7,-1.24,-6.27,19.528,19.836,20.658,30288.31,29593.34,56252.27,5.22
2017-10-27,19.88,20.04,19.79,19.7,16364.9,-0.06,-0.3,19.826,20.024,20.768,24892.37,29393.5,58356.0,1.71
2017-10-26,19.85,20.14,19.85,19.71,24766.5,0.07,0.35,19.862,20.201,20.763,25263.87,31159.31,59927.34,2.58
2017-10-25,19.58,19.84,19.78,19.41,22816.2,0.11,0.56,19.872,20.351,20.777,26145.97,33823.63,61174.56,2.38
2017-10-24,20.04,20.07,19.67,19.25,37457.24,-0.37,-1.85,19.96,20.519,20.809,29404.73,40246.93,62505.45,3.91
