date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.26,10.26,10.08,9.96,382354.41,-0.28,-2.7,10.22,10.235,10.621,331331.6,395159.22,518540.6,2.59
2017-11-09,10.21,10.47,10.38,10.18,255500.73,0.04,0.39,10.228,10.311,10.686,329821.2,427853.85,534854.42,1.73
2017-11-08,10.2,10.46,10.34,10.15,361786.03,0.06,0.58,10.21,10.399,10.731,363190.98,468770.96,567489.67,2.45
2017-11-07,10.16,10.35,10.28,10.04,305443.91,0.26,2.6,10.244,10.47,10.799,384974.05,475164.77,623086.66,2.07
2017-11-06,10.11,10.22,10.02,9.71,351572.94,-0.1,-0.99,10.236,10.541,10.826,408677.06,485235.18,665512.47,2.38
2017-11-03,10.19,10.4,10.12,9.97,374802.38,-0.17,-1.65,10.25,10.63,10.893,458986.83,496086.85,716858.25,2.53
2017-11-02,10.42,10.75,10.29,10.26,422349.62,-0.22,-2.09,10.394,10.735,10.94,525886.5,528395.91,783748.03,2.86
2017-11-01,10.45,10.69,10.51,10.39,470701.38,0.27,2.64,10.588,10.78,10.954,574350.95,542998.78,856317.62,3.18
2017-10-31,9.91,10.45,10.24,9.91,423959.0,0.15,1.49,10.696,10.786,10.942,565355.49,552751.88,895239.23,2.87
2017-10-30,10.7,10.7,10.09,10.06,603121.75,-0.75,-6.92,10.846,10.852,10.897,561793.29,603578.39,905385.63,4.08
2017-10-27,11.03,11.1,10.84,10.61,709300.75,-0.42,-3.73,11.01,11.006,10.842,533186.87,641921.98,891464.71,4.8
2017-10-26,11.0,11.44,11.26,10.8,664671.88,0.21,1.9,11.076,11.06,10.759,530905.32,641854.98,878026.74,4.49
2017-10-25,10.88,11.09,11.05,10.66,425724.06,0.06,0.55,10.972,11.063,10.67,511646.62,666208.38,873744.68,2.88
2017-10-24,10.9,11.25,10.99,10.86,406148.03,0.08,0.73,10.876,11.127,10.602,540148.27,771008.56,890510.41,2.75
2017-10-23,11.0,11.15,10.91,10.78,460089.62,-0.26,-2.33,10.858,11.111,10.532,645363.49,845789.76,902482.56,3.11
2017-10-20,10.54,11.28,11.17,10.5,697893.0,0.43,4.0,11.002,11.156,10.451,750657.09,937629.64,896198.67,4.72
