date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,25.66,26.75,26.31,25.27,27325.76,0.65,2.53,25.42,25.128,25.854,17424.82,17079.31,22222.84,9.46
2017-11-09,25.1,25.78,25.66,24.83,15586.45,0.41,1.62,24.99,25.205,25.931,14226.46,16766.17,22545.74,5.4
2017-11-08,24.87,25.59,25.25,24.87,17960.45,0.25,1.0,24.758,25.405,26.061,14964.56,19064.84,23368.28,6.22
2017-11-07,24.8,25.11,25.0,24.4,14508.21,0.12,0.48,24.776,25.529,26.205,13946.9,18884.42,24853.07,5.02
2017-11-06,24.4,24.88,24.88,24.12,11743.21,0.72,2.98,24.816,25.627,26.446,13824.05,19163.94,26516.86,4.06
2017-11-03,24.49,24.65,24.16,23.89,11334.0,-0.34,-1.39,24.836,25.791,26.7,16733.8,19586.72,28692.24,3.92
2017-11-02,25.14,25.29,24.5,24.11,19276.92,-0.84,-3.31,25.42,26.001,26.966,19305.88,20367.75,32044.39,6.67
2017-11-01,25.49,25.49,25.34,25.01,12872.18,0.14,0.56,26.052,26.163,27.239,23165.11,21707.76,35608.11,4.46
2017-10-31,24.8,25.35,25.2,24.76,13893.95,0.22,0.88,26.282,26.321,27.532,23821.94,24572.4,41303.8,4.81
2017-10-30,26.8,26.8,24.98,24.5,26291.96,-2.1,-7.75,26.438,26.469,27.729,24503.82,26353.02,44485.47,9.1
2017-10-27,27.59,27.6,27.08,26.85,24194.38,-0.58,-2.1,26.746,26.579,27.805,22439.64,27366.37,45933.82,8.37
2017-10-26,26.51,27.79,27.66,26.43,38573.1,1.17,4.42,26.582,26.656,27.741,21429.62,28325.32,46862.36,13.35
2017-10-25,26.0,26.49,26.49,25.88,16156.29,0.51,1.96,26.274,26.717,27.583,20250.4,27671.73,45662.95,5.59
2017-10-24,26.52,26.6,25.98,25.54,17303.38,-0.54,-2.04,26.36,26.88,27.494,25322.86,30821.73,45587.52,5.99
2017-10-23,26.17,26.85,26.52,26.09,15971.04,0.26,0.99,26.5,27.264,27.387,28202.22,33869.79,45177.78,5.53
2017-10-20,25.63,26.28,26.26,25.63,19144.31,0.14,0.54,26.412,27.608,27.249,32293.11,37797.76,44842.25,6.63
2017-10-19,27.32,27.8,26.12,26.0,32677.0,-0.8,-2.97,26.73,27.931,27.124,35221.01,43721.04,44513.19,11.31
2017-10-18,26.5,28.0,26.92,26.46,41518.58,0.24,0.9,27.16,28.314,27.037,35093.05,49508.47,43279.69,14.37
2017-10-17,26.49,27.36,26.68,25.99,31700.15,0.6,2.3,27.4,28.742,26.925,36320.59,58035.19,41601.11,10.97
2017-10-16,27.85,27.9,26.08,26.02,36425.5,-1.77,-6.36,28.028,28.989,26.819,39537.37,62617.92,40878.13,12.61
2017-10-13,28.28,28.28,27.85,27.38,33783.81,-0.42,-1.49,28.804,29.031,26.78,43302.41,64501.27,39842.52,11.69
2017-10-12,28.11,28.84,28.27,27.84,32037.23,0.15,0.53,29.132,28.826,26.618,52221.06,65399.41,38778.68,11.09
2017-10-11,29.5,29.67,28.12,28.03,47656.27,-1.7,-5.7,29.468,28.448,26.452,63923.88,63654.18,38454.95,16.5
2017-10-10,29.5,30.4,29.82,29.3,47784.03,-0.14,-0.47,30.084,28.107,26.273,79749.8,60353.31,36704.82,16.54
2017-10-09,29.77,30.1,29.96,28.75,55250.72,0.47,1.59,29.95,27.509,26.009,85698.48,56485.76,34915.17,19.12
2017-09-29,29.62,30.77,29.49,29.36,78377.07,-0.46,-1.54,29.258,26.889,25.743,85700.13,51886.74,33063.55,27.13
2017-09-28,30.0,31.43,29.95,29.6,90551.29,-1.25,-4.01,28.52,26.316,25.505,78577.76,45305.34,30032.43,31.34
2017-09-27,30.0,32.07,31.2,29.52,126785.88,2.05,7.03,27.428,25.759,25.237,63384.47,37050.92,26436.05,43.89
2017-09-26,26.4,29.15,29.15,26.13,77527.43,2.65,10.0,26.13,25.107,24.863,40956.82,25167.03,20823.78,26.84
2017-09-25,25.61,27.89,26.5,25.22,55258.96,0.7,2.71,25.068,24.649,24.609,27273.05,19138.34,18135.8,19.13
2017-09-22,24.58,26.06,25.8,24.15,42765.23,1.31,5.35,24.52,24.528,24.477,18073.36,15183.76,16619.85,14.8
