date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.76,10.4,10.14,9.73,834712.5,0.34,3.47,9.844,9.637,9.298,520275.09,510566.48,344360.29,6.17
2017-11-09,9.6,9.8,9.8,9.53,333114.97,0.2,2.08,9.774,9.533,9.245,510516.94,441770.94,307954.77,2.46
2017-11-08,9.82,9.91,9.6,9.57,458201.16,-0.28,-2.83,9.72,9.469,9.211,544255.24,436674.68,298453.25,3.39
2017-11-07,9.77,10.14,9.88,9.73,560863.25,0.08,0.82,9.674,9.413,9.188,555646.86,406583.67,285614.86,4.14
2017-11-06,9.7,9.82,9.8,9.55,414483.59,0.01,0.1,9.526,9.333,9.148,494970.9,381259.84,264816.06,3.06
2017-11-03,9.49,9.98,9.79,9.47,785921.75,0.26,2.73,9.43,9.246,9.112,500857.87,356081.8,255968.32,5.81
2017-11-02,9.33,9.55,9.53,9.22,501806.44,0.16,1.71,9.292,9.137,9.065,373024.94,288039.08,222785.22,3.71
2017-11-01,9.14,9.5,9.37,9.05,515159.28,0.23,2.52,9.218,9.045,9.031,329094.13,255302.64,206173.5,3.81
2017-10-31,9.2,9.2,9.14,9.02,257483.45,-0.18,-1.93,9.152,8.999,9.013,257520.49,216352.07,186352.21,1.9
2017-10-30,9.12,9.43,9.32,8.89,443918.41,0.22,2.42,9.14,8.99,9.005,267548.77,208226.52,180152.98,3.28
2017-10-27,9.13,9.27,9.1,9.07,146757.11,-0.06,-0.66,9.062,8.958,8.986,211305.72,178154.09,168758.68,1.08
2017-10-26,8.99,9.29,9.16,8.98,282152.41,0.12,1.33,8.982,8.957,8.989,203053.21,174138.61,171776.52,2.08
2017-10-25,9.04,9.1,9.04,8.91,157291.05,-0.04,-0.44,8.872,8.953,8.991,181511.14,160231.82,169479.24,1.16
2017-10-24,8.9,9.29,9.08,8.86,307624.88,0.15,1.68,8.846,8.962,9.0,175183.66,164646.05,178407.06,2.27
2017-10-23,8.7,9.03,8.93,8.69,162703.17,0.23,2.64,8.84,8.963,9.018,148904.26,148372.28,176587.05,1.2
2017-10-20,8.65,8.74,8.7,8.63,105494.56,0.09,1.04,8.854,8.978,9.041,145002.46,155854.85,176679.44,0.78
2017-10-19,8.88,8.96,8.61,8.6,174442.06,-0.3,-3.37,8.932,8.993,9.077,145224.0,157531.36,181434.77,1.29
2017-10-18,9.04,9.08,8.91,8.86,125653.62,-0.14,-1.55,9.034,9.017,9.115,138952.5,157044.35,186455.8,0.93
2017-10-17,8.96,9.05,9.05,8.82,176227.88,0.05,0.56,9.078,9.026,9.147,154108.43,156352.34,194801.75,1.3
2017-10-16,9.1,9.16,9.0,8.98,143194.16,-0.09,-0.99,9.086,9.02,9.178,147840.29,152079.44,214046.04,1.06
2017-10-13,9.13,9.17,9.09,9.07,106602.29,-0.03,-0.33,9.102,9.013,9.199,166707.24,159363.27,220457.38,0.79
2017-10-12,9.11,9.17,9.12,9.05,143084.56,-0.01,-0.11,9.054,9.021,9.223,169838.72,169414.43,227624.23,1.06
2017-10-11,9.05,9.22,9.13,9.02,201433.28,0.04,0.44,9.0,9.028,9.247,175136.2,178726.65,238365.58,1.49
2017-10-10,9.1,9.14,9.09,9.02,144887.17,0.01,0.11,8.974,9.038,9.275,158596.25,192168.08,248165.0,1.07
2017-10-09,9.0,9.18,9.08,9.0,237528.88,0.23,2.6,8.954,9.073,9.31,156318.59,204801.83,271577.13,1.75
