date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.37,5.44,5.4,5.34,122599.9,0.02,0.37,5.362,5.348,5.452,94286.55,94341.69,103644.42,1.16
2017-11-09,5.36,5.4,5.38,5.33,78465.33,0.01,0.19,5.342,5.364,5.471,87588.48,94018.88,102047.65,0.74
2017-11-08,5.34,5.41,5.37,5.3,105100.37,0.02,0.37,5.318,5.392,5.491,89597.2,106074.17,102532.02,0.99
2017-11-07,5.32,5.36,5.35,5.25,101073.86,0.04,0.75,5.316,5.409,5.512,80768.37,106161.95,102126.37,0.96
2017-11-06,5.3,5.33,5.31,5.22,64193.3,0.01,0.19,5.324,5.424,5.536,76721.58,103255.34,104088.58,0.61
2017-11-03,5.28,5.33,5.3,5.24,89109.55,0.04,0.76,5.334,5.442,5.557,94396.82,104013.56,106425.35,0.84
2017-11-02,5.37,5.39,5.26,5.26,88508.9,-0.1,-1.87,5.386,5.458,5.575,100449.27,103733.26,107676.77,0.84
2017-11-01,5.39,5.45,5.36,5.35,60956.25,-0.03,-0.56,5.466,5.475,5.596,122551.15,108916.57,107245.67,0.58
2017-10-31,5.35,5.41,5.39,5.33,80839.92,0.03,0.56,5.502,5.495,5.615,131555.52,114935.29,109892.76,0.76
2017-10-30,5.54,5.56,5.36,5.35,152569.48,-0.2,-3.6,5.524,5.524,5.63,129789.09,115992.24,110009.19,1.44
2017-10-27,5.65,5.65,5.56,5.53,119371.8,-0.1,-1.77,5.55,5.555,5.645,113630.3,112947.15,108734.79,1.13
2017-10-26,5.53,5.73,5.66,5.51,199018.28,0.12,2.17,5.53,5.578,5.653,107017.24,110076.42,112653.66,1.88
2017-10-25,5.5,5.59,5.54,5.48,105978.12,0.04,0.73,5.484,5.59,5.662,95281.99,98989.86,112930.62,1.0
2017-10-24,5.49,5.5,5.5,5.45,72007.79,0.01,0.18,5.488,5.615,5.684,98315.06,98090.78,116668.88,0.68
2017-10-23,5.46,5.51,5.49,5.45,71775.53,0.03,0.55,5.524,5.648,5.709,102195.39,104921.81,121610.37,0.68
2017-10-20,5.43,5.48,5.46,5.41,86306.5,0.03,0.55,5.56,5.671,5.739,112263.99,108837.13,125669.24,0.82
2017-10-19,5.58,5.6,5.43,5.4,140342.0,-0.13,-2.34,5.626,5.692,5.768,113135.6,111620.29,132443.34,1.33
2017-10-18,5.68,5.72,5.56,5.55,121143.48,-0.12,-2.11,5.696,5.717,5.801,102697.74,105574.77,141739.03,1.15
2017-10-17,5.69,5.77,5.68,5.65,91409.43,0.01,0.18,5.742,5.734,5.826,97866.51,104850.23,148489.8,0.86
2017-10-16,5.8,5.81,5.67,5.67,122118.55,-0.12,-2.07,5.772,5.736,5.841,107648.23,104026.15,154549.49,1.16
2017-10-13,5.77,5.8,5.79,5.75,90664.53,0.01,0.17,5.782,5.734,5.856,105410.27,104522.44,155129.71,0.86
2017-10-12,5.77,5.8,5.78,5.71,88152.71,-0.01,-0.17,5.758,5.727,5.864,110104.98,115230.9,158959.15,0.83
2017-10-11,5.85,5.85,5.79,5.77,96987.32,-0.04,-0.69,5.738,5.733,5.875,108451.79,126871.37,165422.08,0.92
2017-10-10,5.71,5.83,5.83,5.7,140318.06,0.11,1.92,5.726,5.753,5.89,111833.95,135246.97,174749.24,1.33
2017-10-09,5.74,5.75,5.72,5.69,110928.74,0.05,0.88,5.7,5.77,5.902,100404.06,138298.93,175826.86,1.05
2017-09-29,5.68,5.71,5.67,5.65,114138.05,-0.01,-0.18,5.686,5.806,5.921,103634.61,142501.34,184107.9,1.08
2017-09-28,5.73,5.75,5.68,5.67,79886.79,-0.05,-0.87,5.696,5.843,5.941,120356.82,153266.39,192329.95,0.76
2017-09-27,5.7,5.78,5.73,5.66,113898.11,0.03,0.53,5.728,5.884,5.957,145290.95,177903.3,200428.3,1.08
2017-09-26,5.66,5.7,5.7,5.64,83168.61,0.05,0.89,5.78,5.917,5.974,158659.98,192129.37,205068.34,0.79
2017-09-25,5.72,5.78,5.65,5.61,127081.49,-0.07,-1.22,5.84,5.945,5.992,176193.8,205072.83,211959.67,1.2
2017-09-22,5.81,5.84,5.72,5.71,197749.12,-0.12,-2.06,5.926,5.977,6.012,181368.07,205736.97,219012.57,1.87
2017-09-21,5.98,6.02,5.84,5.83,204557.42,-0.15,-2.5,5.99,6.001,6.026,186175.96,202687.41,219587.22,1.94
2017-09-20,5.99,6.0,5.99,5.95,180743.28,-0.01,-0.17,6.04,6.017,6.03,210515.65,203972.78,218799.58,1.71
2017-09-19,6.08,6.11,6.0,5.99,170837.69,-0.08,-1.32,6.054,6.026,6.027,225598.76,214251.52,231817.79,1.62
2017-09-18,6.02,6.1,6.08,6.01,152952.84,0.04,0.66,6.05,6.033,6.034,233951.86,213354.79,239072.52,1.45
2017-09-15,6.07,6.13,6.04,6.0,221788.59,-0.05,-0.82,6.028,6.036,6.044,230105.88,225714.46,246682.43,2.1
2017-09-14,6.04,6.14,6.09,6.03,326255.84,0.03,0.49,6.012,6.038,6.052,219198.85,231393.51,253884.3,3.09
2017-09-13,5.98,6.07,6.06,5.95,256158.84,0.08,1.34,5.994,6.029,6.062,197429.92,222953.3,263104.19,2.42
2017-09-12,6.0,6.04,5.98,5.93,212603.2,0.01,0.17,5.998,6.03,6.067,202904.27,218007.31,275847.97,2.01
2017-09-11,5.95,5.99,5.97,5.91,133722.91,0.01,0.17,6.016,6.038,6.084,192757.72,218846.5,287199.21,1.27
2017-09-08,5.99,6.05,5.96,5.92,167253.47,-0.04,-0.67,6.044,6.047,6.105,221323.05,232288.16,305863.96,1.58
2017-09-07,6.08,6.08,6.0,5.99,217411.16,-0.08,-1.32,6.064,6.051,6.123,243588.18,236487.04,336299.85,2.06
2017-09-06,6.08,6.12,6.08,5.99,283530.62,0.01,0.17,6.064,6.043,6.154,248476.68,233626.38,383291.97,2.68
2017-09-05,6.11,6.12,6.07,6.04,161870.45,-0.04,-0.66,6.062,6.028,6.189,233110.35,249384.07,446916.16,1.53
2017-09-04,6.04,6.12,6.11,6.02,276549.56,0.05,0.82,6.06,6.034,6.194,244935.28,264790.25,461027.12,2.62
2017-09-01,5.98,6.08,6.06,5.95,278579.09,0.06,1.0,6.05,6.051,6.192,243253.27,267650.4,461881.16,2.64
2017-08-31,6.07,6.08,6.0,5.96,241853.69,-0.07,-1.15,6.038,6.066,6.191,229385.9,276375.09,478507.53,2.29
2017-08-30,6.02,6.09,6.07,5.95,206698.95,0.01,0.17,6.022,6.094,6.19,218776.07,303255.08,486032.66,1.96
2017-08-29,6.06,6.1,6.06,6.0,220995.09,0.0,0.0,5.994,6.104,6.177,265657.79,333688.63,490874.36,2.09
2017-08-28,5.99,6.11,6.06,5.99,268139.53,0.06,1.0,6.008,6.129,6.173,284645.21,355551.93,498151.13,2.54
2017-08-25,5.92,6.03,6.0,5.91,209242.23,0.08,1.35,6.052,6.163,6.168,292047.53,379439.76,506731.57,1.98
2017-08-24,5.92,5.98,5.92,5.88,188804.56,-0.01,-0.17,6.094,6.194,6.159,323364.29,436112.66,506786.57,1.79
2017-08-23,6.1,6.13,5.93,5.93,441107.53,-0.2,-3.26,6.166,6.265,6.155,387734.08,532957.57,510209.6,4.17
2017-08-22,6.25,6.26,6.13,6.11,315932.22,-0.15,-2.39,6.214,6.35,6.152,401719.46,644448.25,501048.09,2.99
