date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,37.26,37.39,36.74,36.12,452940.75,-0.49,-1.32,37.252,36.989,37.904,409145.72,433762.86,455909.91,1.75
2017-11-09,37.55,37.93,37.24,36.89,298574.59,-0.22,-0.59,37.034,37.235,38.139,393143.39,430713.65,458146.14,1.15
2017-11-08,37.6,37.97,37.46,37.35,299347.59,-0.22,-0.58,36.78,37.515,38.412,423357.54,458820.32,466879.82,1.15
2017-11-07,37.1,38.33,37.68,36.9,511149.38,0.54,1.45,36.758,37.669,38.609,423674.54,456681.51,487166.93,1.97
2017-11-06,35.62,37.3,37.14,35.52,483716.31,1.49,4.18,36.638,37.75,38.899,436930.89,433070.06,481703.81,1.86
2017-11-03,35.6,36.33,35.65,35.2,372929.09,-0.32,-0.89,36.726,37.93,39.19,458379.99,412170.38,477669.17,1.44
2017-11-02,37.15,37.15,35.97,35.95,449645.31,-1.38,-3.69,37.436,38.278,39.515,468283.91,422413.17,474237.08,1.73
2017-11-01,37.13,37.65,37.35,36.74,300932.62,0.27,0.73,38.25,38.48,39.802,494283.11,412381.06,475723.74,1.16
2017-10-31,37.77,37.94,37.08,36.28,577431.12,-0.5,-1.33,38.58,38.516,39.982,489688.48,447694.49,476088.33,2.23
2017-10-30,38.6,38.6,37.58,37.41,590961.81,-1.62,-4.13,38.862,38.698,40.149,429209.24,428881.18,464700.7,2.28
2017-10-27,39.89,40.28,39.2,39.02,422448.69,-0.84,-2.1,39.134,38.819,40.268,365960.76,478056.95,455867.8,1.63
2017-10-26,38.9,40.4,40.04,38.63,579641.31,1.04,2.67,39.12,39.043,40.244,376542.43,485578.64,453821.12,2.23
2017-10-25,38.67,39.15,39.0,38.41,277959.47,0.51,1.32,38.71,39.308,40.219,330479.02,474939.32,440893.84,1.07
2017-10-24,38.75,39.25,38.49,38.2,275034.91,-0.45,-1.16,38.452,39.549,40.284,405700.5,517652.36,446615.14,1.06
2017-10-23,39.1,39.22,38.94,38.55,274719.44,-0.19,-0.49,38.534,40.048,40.354,428553.13,530337.55,460716.03,1.06
2017-10-20,37.99,39.22,39.13,37.29,475357.0,1.14,3.0,38.504,40.45,40.455,590153.14,543167.96,470030.11,1.83
2017-10-19,37.98,38.64,37.99,37.71,349324.28,0.28,0.74,38.966,40.752,40.577,594614.85,526060.99,472109.05,1.35
2017-10-18,38.9,39.04,37.71,37.51,654066.88,-1.19,-3.06,39.906,41.124,40.787,619399.63,539066.41,477246.95,2.52
2017-10-17,38.5,39.2,38.9,38.3,389298.06,0.11,0.28,40.646,41.447,41.033,629604.21,504482.18,474394.92,1.5
2017-10-16,40.22,40.22,38.79,38.62,1082719.5,-2.65,-6.39,41.562,41.599,41.203,632121.96,500520.22,494908.27,4.17
2017-10-13,42.65,42.88,41.44,41.04,497665.53,-1.25,-2.93,42.396,41.717,41.235,496182.77,433678.65,471785.12,1.92
2017-10-12,41.38,42.75,42.69,40.58,473248.16,1.28,3.09,42.538,41.444,41.169,457507.12,422063.6,467376.07,1.82
2017-10-11,43.4,43.65,41.41,41.31,705089.81,-2.07,-4.76,42.342,41.129,41.011,458733.2,406848.36,478542.48,2.72
2017-10-10,42.9,43.68,43.48,42.83,401886.81,0.52,1.21,42.248,41.018,40.866,379360.14,375577.92,467892.98,1.55
2017-10-09,43.01,43.55,42.96,42.43,403023.53,0.81,1.92,41.636,40.659,40.551,368918.47,391094.51,460300.92,1.55
2017-09-29,41.91,42.61,42.15,41.53,304287.31,0.44,1.05,41.038,40.46,40.261,371174.53,396892.26,460389.68,1.17
2017-09-28,41.84,42.83,41.71,41.5,479378.53,0.77,1.88,40.35,40.402,40.015,386620.08,418157.12,472543.79,1.85
2017-09-27,40.45,41.13,40.94,40.06,308224.53,0.52,1.29,39.916,40.449,39.731,354963.52,415427.49,463026.48,1.19
2017-09-26,40.09,40.78,40.42,39.68,349678.44,0.45,1.13,39.788,40.618,39.479,371795.69,444307.66,469507.34,1.35
2017-09-25,38.71,40.25,39.97,38.63,414303.84,1.26,3.25,39.682,40.806,39.23,413270.54,489296.33,472527.74,1.6
2017-09-22,39.1,39.37,38.71,38.6,381515.06,-0.83,-2.1,39.882,40.752,39.016,422609.98,509891.6,470738.26,1.47
2017-09-21,40.06,40.49,39.54,39.51,321095.72,-0.76,-1.89,40.454,40.894,38.875,449694.16,512688.54,466687.97,1.24
2017-09-20,40.0,40.88,40.3,39.55,392385.41,0.41,1.03,40.982,40.892,38.691,475891.46,550236.6,469136.01,1.51
2017-09-19,40.87,41.33,39.89,39.4,557052.69,-1.08,-2.64,41.448,40.713,38.464,516819.63,560208.03,469752.14,2.15
2017-09-18,41.25,41.48,40.97,40.56,461001.03,-0.6,-1.44,41.93,40.443,38.287,565322.11,529507.34,475682.63,1.78
2017-09-15,42.58,42.8,41.57,41.41,516935.97,-0.61,-1.45,41.622,40.061,37.965,597173.21,523887.1,467723.91,1.99
2017-09-14,42.74,42.87,42.18,41.8,452082.22,-0.45,-1.06,41.334,39.627,37.611,575682.91,526930.47,462707.1,1.74
2017-09-13,42.0,42.85,42.63,41.6,597026.25,0.33,0.78,40.802,39.012,37.228,624581.74,510625.47,461597.6,2.3
2017-09-12,40.36,42.77,42.3,40.05,799565.06,2.87,7.28,39.978,38.339,36.789,603596.43,494707.03,449254.69,3.08
2017-09-11,40.41,40.45,39.43,38.81,620256.56,-0.7,-1.74,38.956,37.653,36.396,493692.57,455759.16,438611.5,2.39
2017-09-08,40.0,40.47,40.13,39.57,409484.47,0.61,1.54,38.5,37.279,36.091,450600.99,431584.91,432859.14,1.58
2017-09-07,38.74,40.72,39.52,38.3,696576.38,1.01,2.62,37.92,36.856,35.656,478178.02,420687.4,447216.18,2.68
2017-09-06,37.2,38.78,38.51,37.2,492099.69,1.32,3.55,37.222,36.489,35.353,396669.19,388035.43,427196.93,1.9
2017-09-05,37.32,37.45,37.19,36.83,250045.73,0.04,0.11,36.7,36.214,35.127,385817.62,379296.25,418873.23,0.96
2017-09-04,37.4,37.94,37.15,36.93,404798.69,-0.08,-0.21,36.35,36.13,34.973,417825.75,421857.92,423641.95,1.56
2017-09-01,36.28,37.45,37.23,36.14,547369.62,1.2,3.33,36.058,35.868,34.83,412568.84,411560.71,427016.59,2.11
2017-08-31,36.0,36.33,36.03,35.7,289032.22,0.13,0.36,35.792,35.595,34.683,363196.77,398483.73,427438.86,1.11
2017-08-30,35.5,36.32,35.9,35.23,437841.84,0.46,1.3,35.756,35.444,34.588,379401.66,412569.73,439859.77,1.69
2017-08-29,36.2,36.77,35.44,35.42,410086.38,-0.25,-0.7,35.728,35.239,34.528,372774.89,403802.35,446234.18,1.58
2017-08-28,35.84,36.17,35.69,35.43,378514.12,-0.21,-0.58,35.91,35.139,34.48,425890.09,421463.84,474659.82,1.46
2017-08-25,35.74,36.27,35.9,35.68,300509.28,0.05,0.14,35.678,34.902,34.427,410552.59,434133.38,491636.61,1.16
2017-08-24,35.8,36.32,35.85,35.35,370056.69,0.09,0.25,35.398,34.456,34.213,433770.69,473744.96,499026.33,1.43
2017-08-23,36.01,36.35,35.76,35.53,404707.97,-0.59,-1.62,35.132,34.216,33.973,445737.79,466358.44,510768.18,1.56
2017-08-22,35.3,36.5,36.35,35.01,675662.38,1.82,5.27,34.75,34.039,33.798,434829.82,458450.2,523396.34,2.6
2017-08-21,34.51,35.1,34.53,34.34,301826.62,0.03,0.09,34.368,33.816,33.566,417037.59,425425.98,508633.53,1.16
2017-08-18,34.21,34.85,34.5,33.82,416599.81,-0.02,-0.06,34.126,33.792,33.417,457714.16,442472.46,520379.02,1.61
2017-08-17,34.0,34.83,34.52,33.88,429892.16,0.67,1.98,33.514,33.77,33.283,513719.22,456393.99,522658.55,1.66
2017-08-16,34.31,34.66,33.85,33.68,350168.12,-0.59,-1.71,33.3,33.732,33.147,486979.09,467149.82,542421.49,1.35
2017-08-15,33.68,34.99,34.44,33.44,586701.25,1.12,3.36,33.328,33.817,33.0,482070.57,488666.0,563535.6,2.26
2017-08-14,31.46,33.46,33.32,31.46,505209.47,1.88,5.98,33.264,33.82,32.74,433814.37,527855.81,559113.27,1.95
2017-08-11,33.1,33.26,31.44,31.4,696625.12,-2.01,-6.01,33.458,33.952,32.534,427230.76,549139.85,568130.67,2.68
2017-08-10,33.99,33.99,33.45,33.39,296191.5,-0.54,-1.59,34.026,33.97,32.423,399068.75,524307.7,552030.06,1.14
2017-08-09,34.01,34.43,33.99,33.36,325625.53,-0.13,-0.38,34.164,33.729,32.179,447320.54,555177.93,560143.69,1.25
2017-08-08,33.9,34.76,34.12,33.82,345420.25,-0.17,-0.5,34.306,33.556,31.933,495261.43,588342.48,563067.55,1.33
2017-08-07,34.31,34.47,34.29,33.29,472291.41,0.01,0.03,34.376,33.315,31.677,621897.24,591841.07,571022.55,1.82
2017-08-04,34.05,34.87,34.28,33.51,555815.06,0.14,0.41,34.446,33.042,31.373,671048.94,598285.58,567436.02,2.14
2017-08-03,34.5,35.28,34.14,34.02,537450.44,-0.56,-1.61,33.914,32.795,31.092,649546.65,588923.12,559125.59,2.07
2017-08-02,34.82,35.1,34.7,34.05,565330.0,0.23,0.67,33.294,32.561,30.817,663035.31,617693.17,551903.21,2.18
2017-08-01,35.0,36.29,34.47,34.36,978599.31,-0.17,-0.49,32.806,32.183,30.512,681423.54,638405.2,545637.11,3.77
2017-07-31,32.21,34.66,34.64,31.97,718049.88,3.02,9.55,32.254,31.66,30.195,561784.89,590370.73,515436.37,2.77
2017-07-28,31.41,32.37,31.62,31.25,448303.62,0.58,1.87,31.638,31.115,29.877,525522.22,587121.5,499082.65,1.73
2017-07-27,31.99,31.99,31.04,30.8,604893.75,-1.22,-3.78,31.676,30.876,29.728,528299.58,579752.43,498106.42,2.33
2017-07-26,31.8,32.99,32.26,31.8,657271.12,0.55,1.73,31.828,30.629,29.614,572351.02,565109.45,490282.55,2.53
2017-07-25,31.49,31.99,31.71,31.09,380406.09,0.15,0.47,31.56,30.31,29.45,595386.87,537792.61,485609.84,1.47
2017-07-24,31.6,31.95,31.56,31.19,536736.5,-0.25,-0.79,31.066,30.039,29.254,618956.56,550204.03,487557.2,2.07
2017-07-21,31.6,32.32,31.81,31.43,462190.44,0.01,0.03,30.592,29.704,29.071,648720.78,536586.46,493310.98,1.78
2017-07-20,30.68,32.38,31.8,30.6,825150.94,0.88,2.85,30.076,29.389,28.832,631205.27,529328.07,491382.06,3.18
2017-07-19,29.36,31.07,30.92,29.06,772450.38,1.68,5.75,29.43,29.073,28.546,557867.88,486113.26,475177.4,2.98
2017-07-18,28.88,29.85,29.24,28.51,498254.53,0.05,0.17,29.06,28.84,28.325,480198.35,452869.02,463372.04,1.92
2017-07-17,29.12,30.08,29.19,28.41,685557.62,-0.04,-0.14,29.012,28.729,28.133,481451.51,440502.02,449866.93,2.64
2017-07-14,28.53,29.25,29.23,28.15,374612.88,0.66,2.31,28.816,28.639,27.946,424452.14,411043.81,430266.55,1.44
2017-07-13,29.8,29.86,28.57,28.53,458463.97,-0.5,-1.72,28.702,28.58,27.751,427450.87,416460.42,427652.94,1.77
2017-07-12,29.1,29.35,29.07,28.71,384102.75,0.07,0.24,28.716,28.599,27.569,414358.65,415455.66,421078.74,1.48
2017-07-11,28.29,29.27,29.0,28.19,504520.34,0.79,2.8,28.62,28.59,27.374,425539.69,433427.06,419066.02,1.94
2017-07-10,28.71,28.93,28.21,27.9,400560.75,-0.45,-1.57,28.446,28.469,27.215,399552.52,424910.36,410925.63,1.54
2017-07-07,28.59,29.11,28.66,28.49,389606.56,0.02,0.07,28.462,28.437,27.088,397635.47,450035.5,421008.64,1.5
2017-07-06,28.5,28.67,28.64,28.08,393002.84,0.05,0.17,28.458,28.275,26.894,405469.97,453436.06,423056.59,1.51
2017-07-05,28.13,28.73,28.59,27.48,440007.97,0.46,1.64,28.482,28.018,26.69,416552.67,464241.53,424892.89,1.7
2017-07-04,28.26,28.48,28.13,27.82,374584.5,-0.16,-0.57,28.56,27.809,26.483,441314.44,473875.06,433826.98,1.44
2017-07-03,28.65,28.83,28.29,27.98,390975.5,-0.35,-1.22,28.492,27.537,26.214,450268.2,459231.83,421549.29,1.51
