date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.29,5.29,5.26,5.23,33698.0,-0.03,-0.57,5.258,5.276,5.384,27978.92,28418.81,29914.13,0.35
2017-11-09,5.27,5.3,5.28,5.23,23239.0,0.02,0.38,5.246,5.301,5.402,26245.92,27338.31,30917.68,0.24
2017-11-08,5.24,5.29,5.26,5.22,27927.02,0.01,0.19,5.238,5.329,5.415,26793.14,27925.12,31443.41,0.29
2017-11-07,5.24,5.27,5.25,5.2,33213.43,0.01,0.19,5.256,5.358,5.43,26822.61,29313.77,32840.06,0.35
2017-11-06,5.21,5.25,5.24,5.16,21817.14,0.04,0.77,5.278,5.38,5.447,24357.42,28733.75,36829.29,0.23
2017-11-03,5.24,5.27,5.2,5.15,25033.02,-0.04,-0.76,5.294,5.399,5.459,28858.69,28195.94,36980.46,0.26
2017-11-02,5.34,5.36,5.24,5.23,25975.09,-0.11,-2.06,5.356,5.423,5.471,28430.69,28064.04,36356.35,0.27
2017-11-01,5.37,5.39,5.35,5.31,28074.35,-0.01,-0.19,5.42,5.441,5.48,29057.11,30769.64,36202.88,0.29
2017-10-31,5.32,5.37,5.36,5.31,20887.5,0.04,0.75,5.46,5.457,5.485,31804.94,31329.43,35983.59,0.22
2017-10-30,5.51,5.53,5.32,5.25,44323.51,-0.19,-3.45,5.482,5.473,5.488,33110.09,31346.26,35705.82,0.46
2017-10-27,5.56,5.59,5.51,5.5,22893.01,-0.05,-0.9,5.504,5.491,5.495,27533.19,31409.46,35241.53,0.24
2017-10-26,5.54,5.59,5.56,5.5,29107.16,0.01,0.18,5.49,5.503,5.49,27697.39,34497.06,35322.04,0.3
2017-10-25,5.48,5.55,5.55,5.42,41813.52,0.08,1.46,5.462,5.501,5.485,32482.16,34961.7,35110.93,0.44
2017-10-24,5.43,5.52,5.47,5.42,27413.24,0.04,0.74,5.454,5.501,5.483,30853.92,36366.34,34143.04,0.29
2017-10-23,5.43,5.45,5.43,5.39,16439.02,-0.01,-0.18,5.464,5.513,5.484,29582.43,44924.82,34000.29,0.17
2017-10-20,5.4,5.44,5.44,5.36,23714.03,0.02,0.37,5.478,5.519,5.489,35285.73,45764.97,34347.38,0.25
2017-10-19,5.5,5.5,5.42,5.37,53031.01,-0.09,-1.63,5.516,5.519,5.494,41296.72,44648.67,34203.08,0.55
2017-10-18,5.52,5.58,5.51,5.5,33672.29,-0.01,-0.18,5.54,5.519,5.501,37441.23,41636.12,32938.6,0.35
2017-10-17,5.49,5.55,5.52,5.46,21055.8,0.02,0.36,5.548,5.512,5.502,41878.77,40637.74,32913.08,0.22
2017-10-16,5.65,5.65,5.5,5.49,44955.5,-0.13,-2.31,5.562,5.502,5.505,60267.21,40065.38,33112.22,0.47
2017-10-13,5.51,5.63,5.63,5.51,53769.02,0.09,1.62,5.56,5.498,5.509,56244.21,39073.6,32015.95,0.56
2017-10-12,5.54,5.58,5.54,5.49,33753.53,-0.01,-0.18,5.522,5.476,5.506,48000.61,36147.02,30422.61,0.35
2017-10-11,5.6,5.64,5.55,5.54,55860.0,-0.04,-0.72,5.498,5.468,5.507,45831.02,35260.16,30137.6,0.58
2017-10-10,5.48,5.6,5.59,5.47,112998.0,0.1,1.82,5.476,5.464,5.511,39396.72,31919.74,28752.35,1.18
2017-10-09,5.47,5.53,5.49,5.46,24840.52,0.05,0.92,5.442,5.455,5.515,19863.55,23075.76,25798.39,0.26
2017-09-29,5.4,5.46,5.44,5.4,12551.0,0.02,0.37,5.436,5.459,5.518,21902.98,22929.8,26995.34,0.13
2017-09-28,5.44,5.46,5.42,5.4,22905.58,-0.02,-0.37,5.43,5.468,5.528,24293.43,23757.5,28161.27,0.24
2017-09-27,5.43,5.48,5.44,5.4,23688.48,0.02,0.37,5.438,5.482,5.541,24689.3,24241.09,29269.23,0.25
2017-09-26,5.47,5.47,5.42,5.41,15332.18,-0.04,-0.73,5.452,5.491,5.549,24442.77,25188.41,29652.14,0.16
2017-09-25,5.41,5.49,5.46,5.4,35037.68,0.05,0.92,5.468,5.508,5.561,26287.97,26159.05,31899.92,0.36
