date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.42,7.75,7.58,7.42,49229.0,0.13,1.75,7.462,7.456,7.52,26363.82,23227.48,21007.02,1.0
2017-11-09,7.44,7.49,7.45,7.4,14283.02,-0.01,-0.13,7.41,7.465,7.531,21036.05,20247.72,19450.83,0.29
2017-11-08,7.33,7.5,7.46,7.33,18408.64,0.07,0.95,7.4,7.485,7.546,21437.85,20053.31,19317.24,0.38
2017-11-07,7.44,7.5,7.39,7.3,32350.09,-0.04,-0.54,7.398,7.504,7.561,21571.93,19204.25,19454.29,0.66
2017-11-06,7.33,7.46,7.43,7.33,17548.34,0.11,1.5,7.42,7.525,7.582,19891.2,17118.14,18731.69,0.36
2017-11-03,7.36,7.45,7.32,7.24,22590.18,-0.08,-1.08,7.45,7.548,7.595,20091.14,17290.67,19466.58,0.46
2017-11-02,7.47,7.47,7.4,7.37,16292.02,-0.05,-0.67,7.52,7.571,7.613,19459.38,17524.05,19130.18,0.33
2017-11-01,7.54,7.57,7.45,7.45,19079.0,-0.05,-0.67,7.57,7.569,7.626,18668.77,18346.82,19581.25,0.39
2017-10-31,7.54,7.59,7.5,7.47,23946.48,-0.08,-1.05,7.61,7.577,7.641,16836.57,17741.57,19819.75,0.49
2017-10-30,7.58,7.77,7.58,7.47,18548.0,-0.09,-1.17,7.63,7.587,7.654,14345.08,16572.65,21817.59,0.38
2017-10-27,7.65,7.7,7.67,7.35,19431.39,0.02,0.26,7.646,7.583,7.678,14490.2,18786.56,24248.15,0.4
2017-10-26,7.62,7.67,7.65,7.61,12339.0,0.0,0.0,7.622,7.597,7.694,15588.72,18653.94,28604.61,0.25
2017-10-25,7.63,7.7,7.65,7.59,9918.0,0.05,0.66,7.568,7.607,7.703,18024.86,18581.17,29122.42,0.2
2017-10-24,7.66,7.66,7.6,7.57,11489.0,-0.06,-0.78,7.544,7.617,7.716,18646.57,19704.34,29844.76,0.23
2017-10-23,7.54,7.69,7.66,7.54,19273.6,0.11,1.46,7.544,7.639,7.726,18800.23,20345.24,30100.82,0.39
