date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,21.11,21.32,20.98,20.9,35384.63,-0.13,-0.62,20.932,20.86,21.424,33555.18,29344.47,29677.72,2.73
2017-11-09,21.16,21.28,21.11,20.96,36159.43,-0.27,-1.26,20.882,20.911,21.524,31968.15,28224.6,29303.94,2.79
2017-11-08,20.51,21.5,21.38,20.45,51501.0,0.89,4.34,20.798,21.012,21.61,30045.67,26667.56,28855.65,3.97
2017-11-07,20.67,20.72,20.49,20.4,26081.53,-0.21,-1.01,20.734,21.089,21.692,24630.93,23457.26,28531.48,2.01
2017-11-06,20.72,20.75,20.7,20.48,18649.3,-0.03,-0.14,20.79,21.248,21.834,23172.82,23239.99,29530.11,1.44
2017-11-03,20.6,20.86,20.73,20.43,27449.48,0.04,0.19,20.788,21.384,21.941,25133.76,24602.46,30208.95,2.12
2017-11-02,20.91,21.0,20.69,20.3,26547.04,-0.37,-1.76,20.94,21.481,22.045,24481.06,23467.21,30284.71,2.05
2017-11-01,20.87,21.19,21.06,20.74,24427.29,0.29,1.4,21.226,21.56,22.137,23289.45,23536.92,30418.82,1.88
2017-10-31,20.95,20.95,20.77,20.63,18791.0,0.08,0.39,21.444,21.611,22.218,22283.6,25124.69,30628.4,1.45
2017-10-30,21.58,21.68,20.69,20.63,28454.0,-0.8,-3.72,21.706,21.782,22.309,23307.15,26484.0,31090.64,2.19
2017-10-27,22.18,22.18,21.49,21.4,24185.96,-0.63,-2.85,21.98,21.988,22.403,24071.15,30010.97,31708.71,1.86
2017-10-26,22.15,22.27,22.12,21.96,20589.0,-0.03,-0.14,22.022,22.137,22.492,22453.36,30383.28,33721.37,1.59
2017-10-25,21.94,22.26,22.15,21.93,19398.02,0.07,0.32,21.894,22.207,22.58,23784.38,31043.73,39042.89,1.5
2017-10-24,21.85,22.3,22.08,21.85,23908.78,0.02,0.09,21.778,22.295,22.628,27965.78,33605.69,41635.76,1.84
2017-10-23,21.66,22.29,22.06,21.5,32274.0,0.36,1.66,21.858,22.42,22.648,29660.86,35820.23,42251.45,2.49
2017-10-20,21.49,21.81,21.7,21.33,16097.0,0.22,1.02,21.996,22.497,22.686,35950.79,35815.45,42093.48,1.24
2017-10-19,21.6,21.78,21.48,21.01,27244.1,-0.09,-0.42,22.252,22.609,22.736,38313.2,37102.2,43317.59,2.1
2017-10-18,22.47,22.68,21.57,21.44,40305.0,-0.91,-4.05,22.52,22.714,22.795,38303.08,37300.71,44453.82,3.11
2017-10-17,22.75,22.88,22.48,22.28,32384.19,-0.27,-1.19,22.812,22.825,22.87,39245.6,36132.12,46498.85,2.5
2017-10-16,23.1,23.61,22.75,22.73,63723.67,-0.23,-1.0,22.982,22.836,22.936,41979.6,35697.28,50467.5,4.91
2017-10-13,22.84,22.99,22.98,22.68,27909.02,0.16,0.7,22.998,22.817,22.946,35680.11,33406.46,49710.76,2.15
2017-10-12,22.94,23.23,22.82,22.73,27193.53,-0.21,-0.91,22.966,22.847,22.946,35891.21,37059.46,54092.48,2.1
2017-10-11,23.38,23.38,23.03,22.81,45017.59,-0.3,-1.29,22.908,22.952,23.011,36298.35,47042.05,57210.21,3.47
2017-10-10,22.91,23.4,23.33,22.66,46054.19,0.5,2.19,22.838,22.96,23.072,33018.63,49665.84,58229.52,3.55
2017-10-09,23.4,23.4,22.83,22.78,32226.23,0.01,0.04,22.69,22.876,23.107,29414.96,48682.67,60036.95,2.48
2017-09-29,22.61,22.95,22.82,22.51,28964.53,0.29,1.29,22.636,22.874,23.19,31132.8,48371.51,63177.97,2.23
2017-09-28,22.72,23.0,22.53,22.4,29229.2,-0.15,-0.66,22.728,22.862,23.269,38227.7,49532.98,66570.54,2.25
2017-09-27,22.5,22.87,22.68,22.44,28619.0,0.09,0.4,22.996,22.875,23.35,57785.75,51606.93,70518.11,2.21
2017-09-26,22.4,22.74,22.59,22.23,28035.86,0.03,0.13,23.082,22.915,23.446,66313.04,56865.58,78831.27,2.16
2017-09-25,23.27,23.27,22.56,22.41,40815.43,-0.72,-3.09,23.062,23.035,23.474,67950.37,65237.72,83076.44,3.15
2017-09-22,23.54,23.55,23.28,22.9,64439.0,-0.59,-2.47,23.112,23.075,23.492,65610.22,66015.06,87638.66,4.97
2017-09-21,23.43,24.88,23.87,23.2,127019.48,0.76,3.29,22.996,23.045,23.463,60838.26,71125.49,89692.01,9.79
2017-09-20,22.78,23.55,23.11,22.59,71255.43,0.62,2.76,22.754,23.07,23.365,45428.1,67378.38,85183.28,5.49
2017-09-19,22.92,22.92,22.49,22.34,36222.5,-0.32,-1.4,22.748,23.183,23.291,47418.11,66793.21,82940.63,2.79
2017-09-18,23.0,23.0,22.81,22.6,29114.68,0.11,0.48,23.008,23.337,23.246,62525.06,71391.24,82877.14,2.24
2017-09-15,22.46,23.1,22.7,22.46,40579.2,0.04,0.18,23.038,23.506,23.209,66419.9,77984.42,83435.2,3.13
2017-09-14,23.08,23.1,22.66,22.55,49968.67,-0.42,-1.82,23.094,23.675,23.159,81412.73,83608.1,83601.35,3.85
2017-09-13,23.43,23.8,23.08,22.5,81205.52,-0.71,-2.98,23.386,23.825,23.125,89328.66,89429.3,85274.8,6.26
2017-09-12,23.2,24.28,23.79,22.99,111757.25,0.83,3.62,23.618,23.977,23.052,86168.3,100796.97,84274.56,8.61
2017-09-11,23.19,23.19,22.96,22.78,48588.85,-0.02,-0.09,23.666,23.913,22.929,80257.42,100915.16,80624.18,3.74
2017-09-08,22.88,23.26,22.98,22.11,115543.36,-1.14,-4.73,23.974,23.908,22.848,89548.95,109262.26,80898.4,8.91
