date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.2,10.22,10.0,9.99,172883.77,-0.2,-1.96,10.204,10.13,10.692,184831.24,199512.47,197315.44,2.82
2017-11-09,10.16,10.22,10.2,9.91,233498.45,-0.02,-0.2,10.248,10.25,10.817,210722.23,201347.56,199872.55,3.81
2017-11-08,10.34,10.39,10.22,10.21,157384.0,-0.1,-0.97,10.208,10.353,10.934,190380.39,189420.69,200551.83,2.57
2017-11-07,10.21,10.45,10.32,10.2,179630.5,0.04,0.39,10.156,10.453,11.034,183070.51,188348.02,202111.03,2.93
2017-11-06,10.1,10.35,10.28,10.05,180759.5,0.06,0.59,10.096,10.546,11.14,184793.91,183441.46,206845.2,2.95
2017-11-03,10.18,10.64,10.22,10.12,302338.69,0.22,2.2,10.056,10.661,11.247,214193.69,181541.71,212034.32,4.93
2017-11-02,9.91,10.1,10.0,9.8,131789.25,0.04,0.4,10.252,10.746,11.353,191972.89,166484.55,213354.57,2.15
2017-11-01,10.03,10.12,9.96,9.96,120834.59,-0.06,-0.6,10.498,10.838,11.449,188461.0,172838.01,218760.35,1.97
2017-10-31,10.08,10.22,10.02,9.97,188247.5,-0.06,-0.59,10.75,10.938,11.562,193625.53,184099.17,224243.1,3.07
2017-10-30,11.06,11.08,10.08,10.08,327758.41,-1.12,-10.0,10.996,11.044,11.682,182089.02,206262.65,228061.25,5.34
2017-10-27,11.33,11.46,11.2,11.18,191234.69,-0.03,-0.27,11.266,11.253,11.787,148889.73,195118.41,225868.65,3.12
2017-10-26,11.23,11.28,11.23,11.08,114229.79,0.01,0.09,11.24,11.384,11.835,140996.22,198397.54,229258.65,1.86
2017-10-25,11.26,11.4,11.22,11.09,146657.25,-0.03,-0.27,11.178,11.514,11.892,157215.02,211682.97,240474.32,2.39
2017-10-24,11.36,11.43,11.25,11.09,130564.96,-0.18,-1.57,11.126,11.614,11.957,174572.82,215874.04,252817.03,2.13
2017-10-23,11.07,11.59,11.43,11.02,161761.98,0.36,3.25,11.092,11.733,12.004,230436.28,230248.94,267736.14,2.64
2017-10-20,10.92,11.08,11.07,10.75,151767.12,0.15,1.37,11.24,11.833,12.025,241347.09,242526.93,277073.15,2.47
2017-10-19,10.93,11.21,10.92,10.71,195323.81,-0.04,-0.36,11.528,11.96,12.071,255798.86,260224.58,290241.82,3.18
2017-10-18,11.1,11.42,10.96,10.96,233446.23,-0.12,-1.08,11.85,12.059,12.126,266150.91,264682.7,306103.43,3.8
