date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,29.87,30.93,30.75,29.63,68970.13,0.91,3.05,30.14,30.437,29.576,48084.06,63868.98,48671.33,8.97
2017-11-09,29.99,29.99,29.84,29.46,32799.64,-0.1,-0.33,30.006,30.389,29.489,44504.86,72637.23,46733.92,4.27
2017-11-08,29.72,30.08,29.94,29.6,38159.99,0.16,0.54,30.1,30.288,29.426,50025.21,71723.45,45836.19,4.97
2017-11-07,30.4,30.4,29.78,29.41,61158.22,-0.61,-2.01,30.29,30.171,29.362,54913.54,70477.85,44952.9,7.96
2017-11-06,30.08,30.53,30.39,29.96,39332.31,0.31,1.03,30.574,30.026,29.32,57717.85,65585.95,42980.59,5.12
2017-11-03,30.17,30.52,30.08,29.68,51074.13,-0.23,-0.76,30.734,29.835,29.225,79653.89,62901.97,41942.18,6.65
2017-11-02,30.71,30.94,30.31,30.01,60401.38,-0.58,-1.88,30.772,29.664,29.141,100769.6,58814.14,40026.29,7.86
2017-11-01,31.2,31.66,30.89,30.68,62601.66,-0.31,-0.99,30.476,29.458,29.036,93421.69,54637.12,37695.58,8.15
2017-10-31,30.9,31.29,31.2,30.61,75179.78,0.01,0.03,30.052,29.218,28.909,86042.15,50528.46,35154.51,9.78
2017-10-30,29.83,31.87,31.19,29.75,149012.52,0.92,3.04,29.478,28.989,28.763,73454.05,45931.55,32455.48,19.39
2017-10-27,29.1,30.59,30.27,29.1,156652.66,1.44,5.0,28.936,28.714,28.632,46150.05,33473.68,25979.91,20.38
2017-10-26,28.8,28.88,28.83,28.66,23661.85,0.06,0.21,28.556,28.589,28.548,16858.67,20830.62,19120.28,3.08
2017-10-25,28.28,28.77,28.77,28.27,25703.95,0.44,1.55,28.44,28.563,28.547,15852.54,19948.93,19162.71,3.34
2017-10-24,28.51,28.51,28.33,28.2,12239.26,-0.15,-0.53,28.384,28.552,28.547,15014.76,19427.96,18633.54,1.59
2017-10-23,28.35,28.53,28.48,28.25,12492.54,0.11,0.39,28.5,28.613,28.56,18409.06,20375.24,19041.18,1.63
