date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.97,5.97,5.91,5.89,63286.05,-0.07,-1.17,5.916,5.863,6.032,78260.66,79411.28,82970.22,0.56
2017-11-09,5.91,6.04,5.97,5.91,76047.0,0.03,0.51,5.878,5.877,6.07,81694.35,80416.78,82841.82,0.67
2017-11-08,5.91,5.96,5.94,5.88,67760.93,-0.01,-0.17,5.846,5.892,6.107,78373.31,78645.43,84220.42,0.6
2017-11-07,5.82,6.02,5.95,5.79,116221.72,0.14,2.41,5.832,5.909,6.144,79720.38,78703.59,84631.78,1.03
2017-11-06,5.75,5.82,5.81,5.72,67987.59,0.09,1.57,5.81,5.928,6.182,68950.78,73377.49,82641.78,0.6
2017-11-03,5.83,5.84,5.72,5.64,80454.51,-0.09,-1.55,5.81,5.96,6.229,80561.9,72067.58,84341.75,0.71
2017-11-02,5.87,5.91,5.81,5.8,59441.81,-0.06,-1.02,5.876,6.002,6.278,79139.2,71389.73,83652.92,0.53
2017-11-01,5.85,5.93,5.87,5.83,74496.25,0.03,0.51,5.938,6.027,6.322,78917.54,78605.89,85349.04,0.66
2017-10-31,5.85,5.86,5.84,5.79,62373.75,0.03,0.52,5.986,6.065,6.367,77686.79,86381.16,88051.04,0.55
2017-10-30,6.04,6.05,5.81,5.8,126043.16,-0.24,-3.97,6.046,6.13,6.409,77804.2,86725.18,88091.16,1.12
2017-10-27,6.12,6.12,6.05,6.03,73341.05,-0.07,-1.14,6.11,6.2,6.45,63573.27,86529.17,87173.17,0.65
2017-10-26,6.1,6.14,6.12,6.07,58333.5,0.01,0.16,6.128,6.262,6.486,63640.25,85266.86,91173.55,0.52
2017-10-25,6.15,6.16,6.11,6.07,68342.51,-0.03,-0.49,6.116,6.321,6.517,78294.23,89795.41,94263.94,0.61
2017-10-24,6.13,6.19,6.14,6.11,62960.78,0.01,0.16,6.144,6.379,6.553,95075.52,90559.98,97071.34,0.56
2017-10-23,6.14,6.16,6.13,6.09,54888.5,-0.01,-0.16,6.214,6.435,6.587,95646.16,91906.08,98524.06,0.49
2017-10-20,6.05,6.15,6.14,6.03,73675.96,0.08,1.32,6.29,6.497,6.624,109485.06,96615.91,100772.6,0.65
2017-10-19,6.25,6.25,6.06,6.02,131603.42,-0.19,-3.04,6.396,6.554,6.658,106893.47,95916.11,109516.52,1.17
2017-10-18,6.49,6.5,6.25,6.24,152248.94,-0.24,-3.7,6.526,6.616,6.705,101296.59,92092.2,114942.78,1.35
2017-10-17,6.52,6.57,6.49,6.49,65814.0,-0.02,-0.31,6.614,6.669,6.751,86044.43,89720.93,117718.46,0.58
2017-10-16,6.68,6.71,6.51,6.5,124083.0,-0.16,-2.4,6.656,6.688,6.782,88165.99,89457.13,127522.53,1.1
2017-10-13,6.71,6.71,6.67,6.64,60718.0,-0.04,-0.6,6.704,6.7,6.814,83746.75,87817.17,131179.74,0.54
2017-10-12,6.67,6.73,6.71,6.61,103619.03,0.02,0.3,6.712,6.71,6.838,84938.75,97080.24,141613.95,0.92
2017-10-11,6.69,6.74,6.69,6.65,75988.12,-0.01,-0.15,6.706,6.713,6.859,82887.8,98732.47,156720.12,0.67
2017-10-10,6.74,6.74,6.7,6.67,76421.81,-0.05,-0.74,6.724,6.727,6.894,93397.43,103582.71,189468.09,0.68
2017-10-09,6.76,6.8,6.75,6.7,101986.8,0.04,0.6,6.72,6.738,6.905,90748.27,105142.05,198226.09,0.9
2017-09-29,6.67,6.75,6.71,6.66,66678.0,0.03,0.45,6.696,6.751,6.922,91887.59,104929.3,210818.3,0.59
2017-09-28,6.74,6.78,6.68,6.66,93364.26,-0.1,-1.48,6.708,6.762,6.943,109221.72,123116.93,230004.2,0.83
2017-09-27,6.7,6.84,6.78,6.69,128536.28,0.1,1.5,6.72,6.794,6.953,114577.14,137793.36,233641.13,1.14
2017-09-26,6.64,6.76,6.68,6.61,63176.0,0.05,0.75,6.73,6.832,6.959,113768.0,145715.98,243482.06,0.56
2017-09-25,6.7,6.73,6.63,6.62,107683.4,-0.14,-2.07,6.756,6.876,6.964,119535.83,165587.93,247508.35,0.95
2017-09-22,6.73,6.9,6.77,6.61,153348.66,0.03,0.45,6.806,6.927,6.971,117971.0,174542.3,250948.97,1.36
2017-09-21,6.79,6.85,6.74,6.73,120141.37,-0.09,-1.32,6.816,6.966,6.972,137012.13,186147.67,249404.13,1.06
2017-09-20,6.82,6.85,6.83,6.71,124490.56,0.02,0.29,6.868,7.004,6.968,161009.59,214707.76,247286.39,1.1
2017-09-19,6.87,6.88,6.81,6.8,92015.14,-0.07,-1.02,6.934,7.06,6.963,177663.97,275353.46,248258.81,0.81
2017-09-18,6.8,6.88,6.88,6.79,99859.29,0.06,0.88,6.996,7.071,6.964,211640.04,291310.14,250123.56,0.88
2017-09-15,6.99,6.99,6.82,6.79,248554.3,-0.18,-2.57,7.048,7.093,6.967,231113.6,316707.3,255090.18,2.2
2017-09-14,7.16,7.2,7.0,6.99,240128.64,-0.16,-2.23,7.116,7.124,6.967,235283.2,336891.46,249168.8,2.13
2017-09-13,7.09,7.22,7.16,7.08,207762.48,0.04,0.56,7.14,7.111,6.959,268405.94,329488.9,249240.63,1.84
2017-09-12,7.15,7.22,7.12,7.05,261895.5,-0.02,-0.28,7.186,7.085,6.937,373042.95,341248.14,245407.75,2.32
2017-09-11,7.07,7.15,7.14,7.02,197227.08,-0.02,-0.28,7.146,7.051,6.919,370980.23,329428.77,239351.03,1.75
2017-09-08,7.08,7.3,7.16,7.06,269402.31,0.04,0.56,7.138,7.015,6.902,402301.01,327355.64,238121.16,2.38
2017-09-07,7.3,7.33,7.12,7.07,405742.31,-0.27,-3.65,7.132,6.977,6.879,438499.73,312660.6,245086.43,3.59
2017-09-06,6.87,7.44,7.39,6.84,730947.56,0.47,6.79,7.082,6.932,6.881,390571.87,279865.02,239424.75,6.47
2017-09-05,7.1,7.1,6.92,6.85,251581.88,-0.18,-2.54,6.984,6.865,6.881,309453.32,221164.16,224981.94,2.23
2017-09-04,7.23,7.3,7.1,7.07,353830.97,-0.03,-0.42,6.956,6.857,6.902,287877.32,208936.99,240484.62,3.13
2017-09-01,6.87,7.22,7.13,6.85,450395.91,0.26,3.79,6.892,6.841,6.931,252410.27,193473.06,261357.51,3.99
2017-08-31,6.86,6.9,6.87,6.81,166103.05,-0.03,-0.43,6.822,6.809,6.95,186821.47,161446.13,285662.14,1.47
2017-08-30,6.71,6.96,6.9,6.7,325354.81,0.12,1.77,6.782,6.807,6.968,169158.16,168992.35,295592.71,2.88
2017-08-29,6.78,6.9,6.78,6.73,143701.86,0.0,0.0,6.746,6.789,6.971,132875.0,149567.35,293537.01,1.27
2017-08-28,6.67,6.86,6.78,6.66,176495.73,0.0,0.0,6.758,6.787,6.985,129996.65,149273.29,299071.25,1.56
2017-08-25,6.69,6.84,6.78,6.69,122451.9,0.11,1.65,6.79,6.789,7.007,134535.84,148886.67,313282.48,1.08
2017-08-24,6.72,6.77,6.67,6.66,77786.5,-0.05,-0.74,6.796,6.781,7.019,136070.79,177512.27,320916.95,0.69
2017-08-23,6.85,6.85,6.72,6.66,143939.0,-0.12,-1.75,6.832,6.829,7.031,168826.55,198984.48,328212.58,1.27
2017-08-22,6.93,6.93,6.84,6.8,129310.12,-0.1,-1.44,6.832,6.896,7.037,166259.71,228799.71,328315.99,1.14
2017-08-21,6.82,7.0,6.94,6.77,199191.7,0.13,1.91,6.816,6.947,7.039,168549.94,272032.26,333818.63,1.76
2017-08-18,6.8,6.87,6.81,6.76,130126.63,-0.04,-0.58,6.788,7.02,7.041,163237.5,329241.96,331331.99,1.15
2017-08-17,6.8,6.99,6.85,6.78,241565.28,0.13,1.94,6.766,7.09,7.045,218953.75,409878.15,334681.88,2.14
2017-08-16,6.73,6.81,6.72,6.65,131104.8,-0.04,-0.59,6.826,7.128,7.057,229142.42,422193.06,334610.13,1.16
2017-08-15,6.73,6.87,6.76,6.73,140761.27,-0.04,-0.59,6.96,7.152,7.077,291339.72,437506.66,348482.84,1.25
2017-08-14,6.68,6.9,6.8,6.68,172629.52,0.1,1.49,7.078,7.183,7.092,375514.59,448869.21,358231.15,1.53
2017-08-11,7.06,7.1,6.7,6.6,408707.88,-0.45,-6.29,7.252,7.225,7.087,495246.41,477678.29,370324.18,3.62
2017-08-10,7.3,7.32,7.15,7.13,292508.62,-0.24,-3.25,7.414,7.256,7.112,600802.55,464321.63,374591.53,2.59
