date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.48,6.48,6.32,6.23,124283.27,-0.16,-2.47,6.354,6.441,6.631,117196.97,102696.69,94944.15,0.42
2017-11-09,6.38,6.58,6.48,6.38,116573.61,0.1,1.57,6.33,6.492,6.664,114235.4,96552.78,92857.29,0.39
2017-11-08,6.4,6.44,6.38,6.33,92153.4,0.04,0.63,6.34,6.532,6.687,106200.62,93136.35,90351.17,0.31
2017-11-07,6.25,6.49,6.34,6.21,134878.69,0.09,1.44,6.39,6.582,6.711,108196.41,92550.44,90314.62,0.45
2017-11-06,6.26,6.29,6.25,6.11,118095.87,0.05,0.81,6.456,6.636,6.742,93098.03,98239.85,88478.3,0.4
2017-11-03,6.49,6.54,6.2,6.18,109475.45,-0.33,-5.05,6.528,6.678,6.78,88196.41,93554.82,86666.22,0.37
2017-11-02,6.63,6.63,6.53,6.49,76399.69,-0.1,-1.51,6.654,6.727,6.816,78870.15,87477.81,83642.76,0.26
2017-11-01,6.65,6.72,6.63,6.6,102132.37,-0.04,-0.6,6.724,6.737,6.832,80072.08,87438.95,83215.93,0.34
2017-10-31,6.6,6.69,6.67,6.57,59386.77,0.06,0.91,6.774,6.756,6.849,76904.46,82576.57,85051.69,0.2
2017-10-30,6.86,6.86,6.61,6.6,93587.79,-0.22,-3.22,6.816,6.78,6.857,103381.67,84470.95,86236.65,0.32
2017-10-27,6.88,6.91,6.83,6.81,62844.12,-0.05,-0.73,6.828,6.821,6.865,98913.22,87191.61,86907.54,0.21
2017-10-26,6.88,6.91,6.88,6.8,82409.37,0.0,0.0,6.8,6.836,6.867,96085.47,89161.8,91950.06,0.28
2017-10-25,6.86,6.94,6.88,6.81,86294.27,0.0,0.0,6.75,6.841,6.878,94805.81,87566.0,93057.77,0.29
2017-10-24,6.66,7.05,6.88,6.65,191772.8,0.21,3.15,6.738,6.839,6.888,88248.68,88078.8,95940.5,0.65
2017-10-23,6.67,6.72,6.67,6.63,71245.54,-0.02,-0.3,6.744,6.847,6.901,65560.23,78716.74,89539.44,0.24
2017-10-20,6.64,6.72,6.69,6.64,48705.38,0.06,0.91,6.814,6.882,6.925,75470.0,79777.63,92389.44,0.16
2017-10-19,6.8,6.8,6.63,6.57,76011.06,-0.19,-2.79,6.872,6.904,6.95,82238.14,79807.71,98433.5,0.26
2017-10-18,6.86,6.94,6.82,6.81,53508.6,-0.09,-1.3,6.932,6.927,6.99,80326.18,78992.92,103267.94,0.18
2017-10-17,7.02,7.03,6.91,6.89,78330.58,-0.11,-1.57,6.94,6.942,7.026,87908.91,87526.81,114948.22,0.26
2017-10-16,7.01,7.14,7.02,6.89,120794.38,0.04,0.57,6.95,6.933,7.045,91873.25,88002.35,118984.67,0.41
2017-10-13,6.93,7.01,6.98,6.88,82546.06,0.05,0.72,6.95,6.909,7.06,84085.25,86623.48,119124.13,0.28
2017-10-12,6.88,6.93,6.93,6.81,66451.3,0.07,1.02,6.936,6.897,7.077,77377.28,94738.32,120341.75,0.22
2017-10-11,6.95,6.95,6.86,6.84,91422.25,-0.1,-1.44,6.922,6.914,7.096,77659.65,98549.55,124959.95,0.31
2017-10-10,7.02,7.04,6.96,6.89,98152.27,-0.06,-0.85,6.944,6.937,7.123,87144.72,103802.2,130150.35,0.33
2017-10-09,6.99,7.03,7.02,6.95,81854.37,0.11,1.59,6.916,6.955,7.147,84131.45,100362.13,133990.28,0.28
2017-09-29,6.92,6.96,6.91,6.88,49006.2,0.05,0.73,6.868,6.967,7.173,89161.71,105001.26,146816.52,0.17
2017-09-28,6.99,7.01,6.86,6.86,67863.16,-0.11,-1.58,6.858,6.996,7.209,112099.35,117059.29,169472.5,0.23
2017-09-27,6.82,7.07,6.97,6.82,138847.58,0.15,2.2,6.906,7.052,7.236,119439.44,127542.95,173735.69,0.47
2017-09-26,6.77,6.88,6.82,6.73,83085.95,0.04,0.59,6.93,7.109,7.258,120459.68,142369.63,178989.11,0.28
2017-09-25,6.83,6.9,6.78,6.71,107005.64,-0.08,-1.17,6.994,7.157,7.282,116592.81,149966.99,182170.43,0.36
2017-09-22,7.08,7.08,6.86,6.85,163694.44,-0.24,-3.38,7.066,7.21,7.308,120840.81,151624.78,185397.9,0.55
2017-09-21,7.08,7.17,7.1,7.02,104563.6,0.01,0.14,7.134,7.256,7.327,122019.23,145945.19,183137.87,0.35
2017-09-20,7.15,7.16,7.09,6.96,143948.78,-0.05,-0.7,7.198,7.277,7.329,135646.46,151370.36,184383.5,0.49
2017-09-19,7.16,7.19,7.14,7.13,63751.6,0.0,0.0,7.288,7.308,7.337,164279.58,156498.5,184730.63,0.21
2017-09-18,7.12,7.24,7.14,7.1,128245.65,-0.06,-0.83,7.32,7.339,7.352,183341.17,167618.42,193920.61,0.43
2017-09-15,7.41,7.42,7.2,7.17,169586.52,-0.22,-2.96,7.354,7.379,7.371,182408.75,188631.78,197611.92,0.57
2017-09-14,7.48,7.59,7.42,7.31,172699.77,-0.12,-1.59,7.378,7.421,7.379,169871.14,221885.71,195979.58,0.58
2017-09-13,7.3,7.55,7.54,7.26,287114.38,0.24,3.29,7.356,7.419,7.373,167094.25,219928.42,195842.0,0.97
2017-09-12,7.3,7.41,7.3,7.25,159059.55,-0.01,-0.14,7.328,7.407,7.357,148717.42,215608.58,188698.26,0.54
2017-09-11,7.33,7.33,7.31,7.2,123583.55,-0.01,-0.14,7.358,7.407,7.356,151895.67,214373.87,188975.18,0.42
2017-09-08,7.35,7.39,7.32,7.29,106898.45,0.01,0.14,7.404,7.405,7.356,194854.81,219171.01,194143.7,0.36
2017-09-07,7.42,7.45,7.31,7.28,158815.34,-0.09,-1.22,7.464,7.398,7.357,273900.28,220330.56,206274.81,0.54
2017-09-06,7.41,7.58,7.4,7.38,195230.22,-0.05,-0.67,7.482,7.38,7.375,272762.59,217396.64,213039.81,0.66
2017-09-05,7.53,7.54,7.45,7.37,174950.77,-0.09,-1.19,7.486,7.365,7.404,282499.74,212962.76,222949.54,0.59
