date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-29,11.25,11.33,11.28,11.05,127320.24,0.06,0.54,11.156,10.929,10.676,187123.56,189831.78,140834.54,3.21
2017-09-28,11.21,11.53,11.22,11.16,201101.0,-0.08,-0.71,11.1,10.829,10.629,197462.54,182366.89,137035.15,5.08
2017-09-27,11.2,11.44,11.3,11.03,212673.3,0.02,0.18,10.988,10.731,10.587,197437.98,169970.61,129520.53,5.37
2017-09-26,10.64,11.59,11.28,10.52,274654.97,0.58,5.42,10.934,10.642,10.544,228127.1,155886.0,122505.9,6.93
2017-09-25,10.92,11.11,10.7,10.65,119868.3,-0.3,-2.73,10.788,10.551,10.494,205187.67,142918.51,111162.13,3.03
2017-09-22,10.57,11.02,11.0,10.51,179015.12,0.34,3.19,10.702,10.553,10.477,192539.99,141284.36,108055.93,4.52
2017-09-21,10.92,10.95,10.66,10.62,200978.23,-0.37,-3.35,10.558,10.51,10.44,167271.24,132378.72,101444.22,5.07
2017-09-20,10.99,11.45,11.03,10.9,366118.88,0.48,4.55,10.474,10.485,10.417,142503.24,121424.39,93787.95,9.24
2017-09-19,10.27,10.69,10.55,10.25,159957.84,0.28,2.73,10.35,10.43,10.377,83644.89,93633.47,78325.36,4.04
2017-09-18,10.25,10.32,10.27,10.17,56629.89,-0.01,-0.1,10.314,10.424,10.368,80649.35,89397.15,74199.86,1.43
2017-09-15,10.23,10.34,10.28,10.2,52671.36,0.04,0.39,10.404,10.422,10.384,90028.74,91837.3,74479.77,1.33
2017-09-14,10.42,10.46,10.24,10.22,77138.22,-0.17,-1.63,10.462,10.428,10.395,97486.2,91703.41,75395.31,1.95
2017-09-13,10.34,10.44,10.41,10.29,71827.16,0.04,0.39,10.496,10.442,10.416,100345.54,89070.44,77682.57,1.81
2017-09-12,10.65,10.65,10.37,10.35,144980.12,-0.35,-3.27,10.51,10.445,10.425,103622.05,89125.8,79276.37,3.66
2017-09-11,10.62,10.78,10.72,10.47,103526.82,0.15,1.42,10.534,10.436,10.427,98144.95,79405.75,75536.42,2.61
2017-09-08,10.44,10.61,10.57,10.38,89958.66,0.16,1.54,10.44,10.401,10.405,93645.86,74827.5,73347.89,2.27
2017-09-07,10.45,10.64,10.41,10.4,91434.95,-0.07,-0.67,10.394,10.37,10.383,85920.62,70509.73,74039.19,2.31
2017-09-06,10.44,10.5,10.48,10.31,88209.69,-0.01,-0.1,10.388,10.349,10.378,77795.34,66151.51,73632.09,2.23
2017-09-05,10.28,10.52,10.49,10.21,117594.63,0.24,2.34,10.38,10.324,10.369,74629.55,63017.25,72040.15,2.97
2017-09-04,10.23,10.34,10.25,10.17,81031.39,-0.09,-0.87,10.338,10.311,10.364,60666.54,59002.57,71338.75,2.05
2017-09-01,10.39,10.39,10.34,10.29,51332.45,-0.04,-0.39,10.362,10.346,10.366,56009.14,57122.24,71225.8,1.3
2017-08-31,10.42,10.44,10.38,10.29,50808.54,-0.06,-0.57,10.346,10.362,10.37,55098.83,59087.21,77833.07,1.28
2017-08-30,10.31,10.58,10.44,10.26,72380.73,0.16,1.56,10.31,10.389,10.349,54507.67,66294.69,77426.4,1.83
2017-08-29,10.39,10.4,10.28,10.21,47779.59,-0.09,-0.87,10.268,10.405,10.323,51404.94,69426.93,78005.44,1.21
2017-08-28,10.23,10.49,10.37,10.23,57744.4,0.11,1.07,10.284,10.417,10.321,57338.6,71667.09,79051.62,1.46
2017-08-25,10.21,10.31,10.26,10.06,46780.9,0.06,0.59,10.33,10.408,10.312,58235.33,71868.27,78951.66,1.18
2017-08-24,10.2,10.3,10.2,10.13,47852.75,-0.03,-0.29,10.378,10.396,10.311,63075.6,77568.65,79195.87,1.21
2017-08-23,10.38,10.43,10.23,10.22,56867.07,-0.13,-1.25,10.468,10.407,10.319,78081.71,81112.68,80467.52,1.44
2017-08-22,10.63,10.63,10.36,10.34,77447.88,-0.24,-2.26,10.542,10.413,10.324,87448.93,81063.06,81096.45,1.96
2017-08-21,10.52,10.65,10.6,10.5,62228.04,0.1,0.95,10.55,10.417,10.315,85995.58,83674.93,81212.05,1.57
2017-08-18,10.6,10.61,10.5,10.46,70982.25,-0.15,-1.41,10.486,10.385,10.303,85501.21,85329.36,83543.47,1.79
2017-08-17,10.55,10.76,10.65,10.49,122883.32,0.05,0.47,10.414,10.378,10.27,92061.7,96578.93,82558.53,3.1
2017-08-16,10.34,10.65,10.6,10.24,103703.14,0.2,1.92,10.346,10.308,10.234,84143.64,88558.1,79519.52,2.62
2017-08-15,10.28,10.44,10.4,10.22,70181.15,0.12,1.17,10.284,10.241,10.192,74677.2,86583.95,77520.32,1.77
2017-08-14,10.13,10.31,10.28,10.05,59756.21,0.14,1.38,10.284,10.224,10.155,81354.29,86436.16,76905.58,1.51
2017-08-11,10.21,10.49,10.14,10.06,103784.69,-0.17,-1.65,10.284,10.215,10.121,85157.51,86035.05,79197.49,2.62
2017-08-10,10.3,10.54,10.31,10.24,83293.0,0.02,0.19,10.342,10.226,10.138,101096.15,80823.1,77456.48,2.1
2017-08-09,10.38,10.38,10.29,10.22,56370.96,-0.11,-1.06,10.27,10.231,10.16,92972.57,79822.37,76328.78,1.42
2017-08-08,10.23,10.62,10.4,10.2,103566.57,0.12,1.17,10.198,10.234,10.176,98490.7,81129.83,77360.51,2.61
2017-08-07,10.36,10.36,10.28,10.18,78772.31,-0.15,-1.44,10.164,10.213,10.192,91518.03,78749.16,76146.07,1.99
2017-08-04,9.97,10.8,10.43,9.97,183477.92,0.48,4.82,10.146,10.22,10.226,86912.6,81757.58,78299.41,4.63
2017-08-03,9.84,10.05,9.95,9.81,42675.09,0.02,0.2,10.11,10.162,10.263,60550.04,68538.13,74764.27,1.08
2017-08-02,10.18,10.18,9.93,9.93,83961.59,-0.3,-2.93,10.192,10.16,10.32,66672.17,70480.93,78912.54,2.12
2017-08-01,10.23,10.36,10.23,10.12,68703.24,0.04,0.39,10.27,10.143,10.368,63768.97,68456.7,78373.94,1.73
2017-07-31,10.29,10.34,10.19,10.13,55745.16,-0.06,-0.58,10.262,10.085,10.4,65980.29,67375.0,78729.13,1.41
2017-07-28,10.4,10.4,10.25,10.25,51665.11,-0.11,-1.06,10.294,10.027,10.428,76602.57,72359.92,78392.98,1.3
2017-07-27,10.25,10.38,10.36,10.04,73285.75,0.04,0.39,10.214,10.049,10.449,76526.22,74089.87,78313.95,1.85
2017-07-26,10.19,10.37,10.32,10.16,69445.57,0.13,1.28,10.128,10.088,10.468,74289.69,72835.2,77033.35,1.75
2017-07-25,10.45,10.48,10.19,10.15,79759.84,-0.16,-1.55,10.016,10.118,10.486,73144.43,73591.2,76703.61,2.01
2017-07-24,9.86,10.36,10.35,9.85,108856.57,0.5,5.08,9.908,10.17,10.522,68769.72,73542.99,76568.51,2.75
2017-07-21,9.93,9.98,9.85,9.77,51283.36,-0.08,-0.81,9.76,10.231,10.553,68117.27,74841.23,75177.82,1.29
2017-07-20,9.8,10.01,9.93,9.71,62103.1,0.17,1.74,9.884,10.364,10.604,71653.53,80990.4,77784.34,1.57
2017-07-19,9.6,9.77,9.76,9.53,63719.27,0.11,1.14,10.048,10.479,10.637,71380.7,87344.15,80419.51,1.61
2017-07-18,9.62,9.74,9.65,9.5,57886.28,0.04,0.42,10.22,10.592,10.695,74037.97,88291.17,85569.42,1.46
2017-07-17,10.37,10.37,9.61,9.6,105594.34,-0.86,-8.21,10.432,10.715,10.761,78316.26,90083.27,88731.13,2.67
2017-07-14,10.73,10.74,10.47,10.42,68964.66,-0.28,-2.6,10.702,10.828,10.825,81565.19,84426.05,89337.26,1.74
2017-07-13,10.66,10.78,10.75,10.6,60738.97,0.13,1.22,10.844,10.849,10.833,90327.27,82538.03,91050.24,1.53
2017-07-12,10.68,10.76,10.62,10.45,77005.58,-0.09,-0.84,10.91,10.847,10.828,103307.6,81231.5,93255.01,1.94
2017-07-11,10.96,11.02,10.71,10.7,79277.76,-0.25,-2.28,10.964,10.854,10.826,102544.38,79816.03,97261.67,2.0
2017-07-10,11.17,11.35,10.96,10.94,121839.0,-0.22,-1.97,10.998,10.873,10.809,101850.27,79594.04,96151.68,3.08
2017-07-07,11.09,11.28,11.18,10.96,112775.06,0.1,0.9,10.954,10.874,10.767,87286.9,75514.41,93081.7,2.85
2017-07-06,10.89,11.1,11.08,10.85,125640.59,0.19,1.75,10.854,10.844,10.731,74748.78,74578.28,90401.03,3.17
2017-07-05,10.83,10.93,10.89,10.76,73189.5,0.01,0.09,10.784,10.794,10.705,59155.4,73494.88,88193.92,1.85
2017-07-04,10.74,10.88,10.88,10.67,75807.2,0.14,1.3,10.744,10.798,10.696,57087.68,82847.67,91386.32,1.91
2017-07-03,10.65,10.75,10.74,10.56,49022.15,0.06,0.56,10.748,10.806,10.676,57337.8,87378.99,93309.42,1.24
