date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.16,6.17,6.12,6.1,1224182.62,-0.05,-0.81,6.176,6.191,6.259,960389.74,937979.53,841006.04,0.31
2017-11-09,6.22,6.23,6.17,6.16,827116.88,-0.05,-0.8,6.192,6.207,6.269,954169.56,908580.68,812032.39,0.21
2017-11-08,6.21,6.25,6.22,6.19,1019286.69,0.01,0.16,6.194,6.215,6.276,939429.16,942840.03,806276.28,0.26
2017-11-07,6.17,6.23,6.21,6.15,1137043.75,0.05,0.81,6.184,6.225,6.284,926651.85,896333.89,795439.93,0.29
2017-11-06,6.19,6.2,6.16,6.15,594318.75,-0.04,-0.65,6.186,6.239,6.293,827836.62,855964.49,778558.91,0.15
2017-11-03,6.17,6.22,6.2,6.14,1193081.75,0.02,0.32,6.206,6.255,6.301,915569.31,851997.77,837278.14,0.3
2017-11-02,6.17,6.19,6.18,6.12,753414.88,0.01,0.16,6.222,6.271,6.307,862991.8,770504.1,803969.77,0.19
2017-11-01,6.22,6.23,6.17,6.16,955400.12,-0.05,-0.8,6.236,6.292,6.314,946250.9,788966.76,799725.1,0.24
2017-10-31,6.24,6.26,6.22,6.21,642967.62,-0.04,-0.64,6.266,6.31,6.323,866015.93,784956.55,790529.24,0.16
2017-10-30,6.3,6.31,6.26,6.22,1032982.19,-0.02,-0.32,6.292,6.318,6.331,884092.35,784601.35,800729.61,0.26
2017-10-27,6.25,6.32,6.28,6.23,930194.19,0.03,0.48,6.304,6.327,6.338,788426.23,744032.55,807823.02,0.24
2017-10-26,6.32,6.33,6.25,6.23,1169710.38,-0.07,-1.11,6.32,6.33,6.342,678016.39,715484.09,808330.77,0.3
2017-10-25,6.35,6.37,6.32,6.31,554225.25,-0.03,-0.47,6.348,6.337,6.346,631682.62,669712.53,793938.42,0.14
2017-10-24,6.33,6.38,6.35,6.31,733349.75,0.03,0.47,6.354,6.343,6.345,703897.17,694545.97,802773.2,0.19
2017-10-23,6.35,6.36,6.32,6.32,554651.56,-0.04,-0.63,6.344,6.346,6.344,685110.36,701153.33,830997.61,0.14
2017-10-20,6.37,6.38,6.36,6.34,378145.03,-0.03,-0.47,6.35,6.346,6.344,699638.87,822558.52,847124.14,0.1
2017-10-19,6.35,6.4,6.39,6.33,938041.5,0.04,0.63,6.34,6.342,6.343,752951.79,837435.44,861675.01,0.24
2017-10-18,6.31,6.36,6.35,6.3,915298.0,0.05,0.79,6.326,6.336,6.342,707742.44,810483.44,854397.38,0.23
2017-10-17,6.34,6.35,6.3,6.29,639415.69,-0.05,-0.79,6.332,6.335,6.347,685194.77,796101.92,832226.91,0.16
2017-10-16,6.33,6.35,6.35,6.31,627294.12,0.04,0.63,6.348,6.344,6.357,717196.3,816857.87,833325.55,0.16
2017-10-13,6.33,6.36,6.31,6.31,644709.62,-0.01,-0.16,6.342,6.349,6.364,945478.17,871613.49,842288.92,0.16
2017-10-12,6.37,6.39,6.32,6.31,711994.75,-0.06,-0.94,6.344,6.353,6.372,921919.1,901177.45,840143.51,0.18
2017-10-11,6.39,6.41,6.38,6.34,802559.69,0.0,0.0,6.346,6.355,6.382,913224.45,918164.32,830616.3,0.2
2017-10-10,6.33,6.4,6.38,6.32,799423.31,0.06,0.95,6.338,6.346,6.39,907009.07,911000.42,823448.5,0.2
2017-10-09,6.48,6.52,6.32,6.31,1768703.5,0.0,0.0,6.34,6.341,6.4,916519.45,960841.89,832516.2,0.45
2017-09-29,6.32,6.36,6.32,6.31,526914.25,-0.01,-0.16,6.356,6.341,6.41,797748.8,871689.77,782979.78,0.13
2017-09-28,6.33,6.35,6.33,6.29,668521.5,-0.01,-0.16,6.362,6.344,6.419,880435.8,885914.58,811701.88,0.17
2017-09-27,6.37,6.39,6.34,6.33,771482.81,-0.05,-0.78,6.364,6.348,6.432,923104.19,898311.33,847598.96,0.2
2017-09-26,6.39,6.4,6.39,6.35,846975.19,-0.01,-0.16,6.354,6.359,6.447,914991.76,868351.9,883746.12,0.22
2017-09-25,6.35,6.42,6.4,6.33,1174850.25,0.05,0.79,6.342,6.37,6.461,1005164.33,849793.22,890376.97,0.3
2017-09-22,6.33,6.38,6.35,6.31,940349.25,0.01,0.16,6.326,6.378,6.476,945630.74,812964.35,970296.06,0.24
2017-09-21,6.3,6.37,6.34,6.28,881863.44,0.05,0.8,6.326,6.39,6.489,891393.36,779109.57,1084584.05,0.22
2017-09-20,6.32,6.35,6.29,6.28,730920.69,-0.04,-0.63,6.332,6.408,6.486,873518.46,743068.27,1080986.08,0.19
2017-09-19,6.33,6.35,6.33,6.25,1297838.0,0.01,0.16,6.364,6.433,6.486,821712.04,735896.57,1087903.05,0.33
2017-09-18,6.37,6.39,6.32,6.3,877182.31,-0.03,-0.47,6.398,6.458,6.482,694422.11,704190.52,1049161.35,0.22
2017-09-15,6.36,6.37,6.35,6.3,669162.38,-0.02,-0.31,6.43,6.479,6.477,680297.95,694269.8,1030617.11,0.17
2017-09-14,6.45,6.48,6.37,6.35,792488.94,-0.08,-1.24,6.454,6.494,6.472,666825.78,737489.17,1018398.88,0.2
2017-09-13,6.48,6.49,6.45,6.45,471888.56,-0.05,-0.77,6.484,6.515,6.466,612618.08,796886.59,999597.85,0.12
2017-09-12,6.51,6.52,6.5,6.45,661388.38,0.02,0.31,6.502,6.535,6.455,650081.11,899140.35,1002912.94,0.17
2017-09-11,6.5,6.54,6.48,6.47,806561.5,0.01,0.15,6.518,6.551,6.444,713958.92,930960.73,1015420.22,0.21
2017-09-08,6.5,6.54,6.47,6.46,601801.5,-0.05,-0.77,6.528,6.573,6.432,708241.64,1127627.78,1022078.25,0.15
2017-09-07,6.54,6.59,6.52,6.51,521450.47,-0.02,-0.31,6.534,6.588,6.423,808152.57,1390058.53,1073880.99,0.13
2017-09-06,6.57,6.62,6.54,6.5,659203.69,-0.04,-0.61,6.546,6.563,6.411,981155.1,1418903.88,1091778.97,0.17
2017-09-05,6.56,6.65,6.58,6.53,980777.44,0.05,0.77,6.568,6.539,6.4,1148199.58,1439909.52,1097721.02,0.25
