date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,101.5,105.99,104.4,101.0,29579.37,3.19,3.15,104.884,102.891,93.61,34110.69,37304.02,35439.21,13.82
2017-11-09,102.5,105.4,101.21,99.57,38673.71,-2.08,-2.01,105.024,101.826,92.149,35559.45,38914.14,34693.56,18.07
2017-11-08,109.32,110.5,103.29,103.0,40891.9,-6.03,-5.52,105.562,100.518,90.881,35293.9,37723.31,33573.87,19.11
2017-11-07,106.99,113.21,109.32,105.3,33522.6,3.12,2.94,105.886,99.179,89.566,36583.71,37257.8,32516.09,15.66
2017-11-06,106.01,108.8,106.2,104.39,27885.88,1.1,1.05,103.096,97.047,88.031,36887.71,37501.16,32138.22,13.03
2017-11-03,103.45,106.8,105.1,100.61,36823.15,1.2,1.16,100.898,95.017,86.491,40497.34,39321.96,31452.88,17.21
2017-11-02,103.5,107.5,103.9,101.5,37345.96,-1.01,-0.96,98.628,92.968,84.965,42268.84,39000.5,30442.05,17.45
2017-11-01,94.9,104.91,104.91,93.75,47340.95,9.54,10.0,95.474,90.702,83.446,40152.72,39246.02,29873.84,22.12
2017-10-31,94.18,98.15,95.37,92.69,35042.62,0.16,0.17,92.472,88.019,81.953,37931.88,37331.29,29638.38,16.38
2017-10-30,94.12,99.5,95.21,94.12,45934.04,1.46,1.56,90.998,86.243,80.855,38114.61,35918.93,30451.61,21.46
2017-10-27,89.11,96.4,93.75,89.1,45680.63,5.62,6.38,89.136,84.329,80.172,38146.58,33574.4,30882.36,21.35
2017-10-26,88.61,90.78,88.13,86.99,26765.35,-1.77,-1.97,87.308,82.472,79.673,35732.15,30472.98,32900.32,12.51
2017-10-25,88.28,91.69,89.9,86.5,36236.77,1.9,2.16,85.93,81.245,79.202,38339.32,29424.43,33446.84,16.93
2017-10-24,85.3,89.34,88.0,84.0,35956.24,2.1,2.44,83.566,79.953,78.587,36730.7,27774.39,33811.38,16.8
2017-10-23,86.5,90.52,85.9,84.5,46093.89,1.29,1.52,81.488,79.015,77.891,33723.25,26775.27,33935.25,21.54
2017-10-20,80.89,85.65,84.61,79.19,33608.51,3.37,4.15,79.522,77.965,77.496,29002.22,23583.8,33522.36,15.7
2017-10-19,77.67,83.7,81.24,77.01,39801.2,3.16,4.05,77.636,76.962,77.076,25213.81,21883.6,34269.46,18.6
2017-10-18,77.41,81.49,78.08,77.11,28193.65,0.47,0.61,76.56,76.189,76.77,20509.54,20501.66,34149.24,13.17
2017-10-17,75.06,78.2,77.61,73.51,20919.02,1.54,2.02,76.34,75.887,76.503,18818.08,21945.47,34121.87,9.78
2017-10-16,75.56,78.4,76.07,74.19,22488.7,0.89,1.18,76.542,75.466,76.237,19827.29,24984.28,35530.15,10.51
2017-10-13,75.79,75.97,75.18,73.51,14666.49,-0.68,-0.9,76.408,76.015,76.332,18165.38,28190.33,37230.43,6.85
2017-10-12,76.0,77.49,75.86,74.01,16279.83,-1.12,-1.46,76.288,76.874,76.208,18553.39,35327.67,38619.51,7.61
2017-10-11,77.7,79.8,76.98,75.6,19736.35,-1.64,-2.09,75.818,77.159,76.061,20493.79,37469.25,40668.47,9.22
2017-10-10,75.1,78.76,78.62,75.1,25965.1,3.22,4.27,75.434,77.221,75.962,25072.87,39848.38,43306.38,12.13
2017-10-09,75.63,77.28,75.4,75.1,14179.15,0.82,1.1,74.39,76.767,76.131,30141.27,41095.22,46018.07,6.63
2017-09-29,73.1,74.78,74.58,72.21,16606.54,1.07,1.46,75.622,77.027,76.339,38215.28,43460.92,49613.16,7.76
2017-09-28,74.18,76.02,73.51,73.0,25981.79,-1.55,-2.06,77.46,77.189,76.59,52101.94,46655.33,53141.5,12.14
2017-09-27,71.91,75.68,75.06,71.11,42631.76,1.66,2.26,78.5,77.35,77.039,54444.72,47796.82,58941.79,19.92
2017-09-26,81.2,81.88,73.4,73.4,51307.12,-8.16,-10.01,79.008,77.119,77.253,54623.88,46298.27,63632.72,23.98
2017-09-25,82.1,85.44,81.56,80.53,54549.2,-2.21,-2.64,79.144,77.009,77.19,52049.18,46076.02,61214.54,25.49
2017-09-22,77.66,86.58,83.77,77.04,86039.82,5.06,6.43,78.432,76.648,76.391,48706.55,46270.52,58548.79,40.21
2017-09-21,78.0,79.89,78.71,75.07,37695.71,1.11,1.43,76.918,75.541,75.184,41208.71,41911.35,54443.36,17.61
2017-09-20,73.8,78.2,77.6,73.2,43527.57,3.52,4.75,76.2,74.963,73.958,41148.92,43867.69,52585.61,20.34
