date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,44.2,44.9,44.86,44.16,7865.0,0.62,1.4,44.226,43.418,43.3,7030.07,5986.69,6477.77,5.62
2017-11-09,43.8,44.5,44.24,43.47,4897.0,0.39,0.89,43.776,43.371,43.292,6266.55,5925.09,6479.52,3.5
2017-11-08,44.28,44.4,43.85,43.8,5684.0,-0.27,-0.61,43.398,43.462,43.264,6044.55,6733.49,6413.67,4.06
2017-11-07,44.01,44.23,44.12,43.46,7360.88,0.06,0.14,43.228,43.496,43.279,5665.37,7196.54,6310.47,5.26
2017-11-06,42.83,44.15,44.06,42.75,9343.46,1.45,3.4,42.97,43.364,43.282,5497.59,6909.15,6117.58,6.67
2017-11-03,42.37,42.95,42.61,42.17,4047.42,0.26,0.61,42.61,43.283,43.239,4943.3,6411.6,5781.06,2.89
2017-11-02,42.68,42.9,42.35,41.88,3787.0,-0.65,-1.51,42.966,43.345,43.249,5583.62,6783.51,5727.99,2.71
2017-11-01,42.77,43.21,43.0,42.38,3788.09,0.17,0.4,43.526,43.288,43.251,7422.42,7082.51,5666.09,2.71
2017-10-31,42.25,43.64,42.83,42.18,6522.0,0.57,1.35,43.764,43.166,43.224,8727.7,7163.6,5596.13,4.66
2017-10-30,44.24,45.5,42.26,42.14,6572.0,-2.13,-4.8,43.758,43.162,43.172,8320.7,6947.9,5498.08,4.69
2017-10-27,45.06,45.5,44.39,44.08,7249.0,-0.76,-1.68,43.956,43.182,43.234,7879.9,6968.86,5485.55,5.18
2017-10-26,43.94,45.74,45.15,43.69,12981.0,0.96,2.17,43.724,43.213,43.182,7983.4,7033.96,5477.18,9.27
2017-10-25,42.8,45.01,44.19,42.7,10314.5,1.39,3.25,43.05,43.065,43.079,6742.6,6093.86,5125.8,7.37
2017-10-24,43.59,43.6,42.8,42.34,4487.0,-0.45,-1.04,42.568,43.061,43.051,5599.5,5424.41,4813.35,3.21
2017-10-23,43.22,43.64,43.25,42.75,4368.0,0.02,0.05,42.566,43.199,43.051,5575.1,5326.01,4745.55,3.12
2017-10-20,42.5,43.5,43.23,41.58,7766.5,1.45,3.47,42.408,43.195,43.027,6057.82,5150.51,4665.2,5.55
2017-10-19,42.1,42.7,41.78,41.1,6777.0,0.0,0.0,42.702,43.152,42.999,6084.52,4672.46,4422.88,4.84
2017-10-18,42.8,43.09,41.78,41.66,4599.0,-1.01,-2.36,43.08,43.214,43.068,5445.12,4249.66,4199.38,3.29
2017-10-17,42.4,43.1,42.79,42.13,4365.0,0.33,0.78,43.554,43.281,43.164,5249.32,4028.66,4168.43,3.12
2017-10-16,44.26,44.6,42.46,42.11,6781.58,-2.24,-5.01,43.832,43.182,43.2,5076.92,4048.26,4183.73,4.84
2017-10-13,43.71,45.58,44.7,43.54,7900.04,1.03,2.36,43.982,43.286,43.304,4243.21,4002.25,4024.51,5.64
2017-10-12,44.02,44.3,43.67,43.15,3580.0,-0.48,-1.09,43.602,43.151,43.269,3260.4,3920.39,3842.9,2.56
2017-10-11,44.18,44.45,44.15,43.77,3620.0,-0.03,-0.07,43.348,43.093,43.286,3054.2,4157.74,3944.36,2.59
