date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,26.3,26.64,26.48,26.18,75238.31,0.05,0.19,25.922,25.732,25.872,68354.37,64692.85,63921.97,1.63
2017-11-09,25.96,26.48,26.43,25.88,71848.75,0.61,2.36,25.526,25.691,25.849,69392.69,63794.56,61828.27,1.56
2017-11-08,25.32,26.36,25.82,25.32,75288.04,0.42,1.65,25.32,25.688,25.826,63687.74,65184.16,60979.26,1.64
2017-11-07,25.47,25.84,25.4,25.0,53734.83,-0.08,-0.31,25.358,25.76,25.832,58814.09,67755.57,61036.64,1.17
2017-11-06,24.65,25.53,25.48,24.3,65661.9,0.98,4.0,25.496,25.809,25.89,61863.37,68252.41,61524.96,1.43
2017-11-03,25.4,25.46,24.5,24.44,80429.91,-0.9,-3.54,25.542,25.905,25.941,61031.33,68114.28,64964.08,1.75
2017-11-02,25.92,26.0,25.4,25.4,43324.01,-0.61,-2.35,25.856,26.074,26.022,58196.43,64978.58,69349.45,0.94
2017-11-01,26.13,26.39,26.01,25.9,50919.82,-0.08,-0.31,26.056,26.094,25.952,66680.59,65147.52,69734.32,1.11
2017-10-31,25.76,26.13,26.09,25.25,68981.22,0.38,1.48,26.162,26.063,25.862,76697.04,66280.66,70701.29,1.5
2017-10-30,26.07,26.11,25.71,25.3,61501.67,-0.36,-1.38,26.122,26.024,25.745,74641.44,63952.03,70301.13,1.34
2017-10-27,26.46,26.55,26.07,25.78,66255.43,-0.33,-1.25,26.268,26.011,25.641,75197.23,63151.09,69964.7,1.44
2017-10-26,26.62,26.95,26.4,26.31,85744.82,-0.14,-0.53,26.292,26.007,25.529,71760.74,59861.97,69784.4,1.86
2017-10-25,26.3,26.6,26.54,25.9,101002.04,0.65,2.51,26.132,25.963,25.41,63614.46,56774.36,68315.38,2.19
2017-10-24,26.68,26.68,25.89,25.61,58703.24,-0.55,-2.08,25.964,25.904,25.27,55864.28,54317.71,69225.93,1.27
2017-10-23,26.41,26.66,26.44,26.07,64280.6,0.25,0.95,25.926,25.97,25.185,53262.61,54797.52,69207.69,1.4
2017-10-20,25.75,26.3,26.19,25.5,49072.98,0.59,2.31,25.754,25.976,25.077,51104.95,61813.89,69235.47,1.07
2017-10-19,25.9,26.1,25.6,25.5,45013.42,-0.1,-0.39,25.722,25.97,24.992,47963.21,73720.31,70949.68,0.98
2017-10-18,25.73,26.46,25.7,25.68,62251.14,0.0,0.0,25.794,25.81,24.916,49934.26,74321.12,73304.72,1.35
