date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,66.67,68.99,67.21,66.51,96057.06,0.31,0.46,65.642,64.264,62.619,81664.63,70736.69,53349.6,4.66
2017-11-09,63.82,66.9,66.9,63.4,89684.01,2.85,4.45,64.998,63.673,62.386,77058.4,64448.1,50169.44,4.35
2017-11-08,65.29,66.4,64.05,63.95,74664.05,-1.07,-1.64,64.048,63.198,62.197,67287.87,60610.21,48184.63,3.62
2017-11-07,64.89,65.85,65.12,64.42,76780.54,0.19,0.29,63.734,62.838,62.13,65550.41,55604.89,47785.41,3.73
2017-11-06,64.07,65.0,64.93,63.39,71137.48,0.94,1.47,63.342,62.318,62.063,60224.19,50996.03,46980.22,3.45
2017-11-03,62.25,64.23,63.99,62.0,73025.9,1.84,2.96,62.886,61.897,61.986,59808.75,46429.74,48483.14,3.54
2017-11-02,62.31,63.1,62.15,61.66,40831.4,-0.33,-0.53,62.348,61.556,61.861,51837.8,42423.39,49542.99,1.98
2017-11-01,63.13,64.15,62.48,62.41,65976.72,-0.68,-1.08,62.348,61.345,61.726,53932.55,41746.79,50744.06,3.2
2017-10-31,62.7,63.35,63.16,62.11,50149.44,0.51,0.81,61.942,61.197,61.562,45659.37,38757.05,49745.89,2.43
2017-10-30,61.18,62.99,62.65,60.38,69060.31,1.35,2.2,61.294,61.059,61.27,41767.87,37333.31,48752.68,3.35
2017-10-27,62.0,62.0,61.3,61.09,33171.12,-0.85,-1.37,60.908,60.974,61.045,33050.73,35962.51,47778.5,1.61
2017-10-26,60.48,62.3,62.15,60.1,51305.18,1.7,2.81,60.764,61.098,60.941,33008.99,35890.79,48264.54,2.49
2017-10-25,60.1,60.59,60.45,59.87,24610.78,0.53,0.89,60.342,61.196,60.773,29561.03,35759.05,48734.31,1.19
2017-10-24,60.7,60.71,59.92,59.08,30691.94,-0.8,-1.32,60.452,61.421,60.751,31854.73,39965.93,52469.93,1.49
2017-10-23,60.31,60.87,60.72,60.2,25474.65,0.14,0.23,60.824,61.807,60.601,32898.76,42964.41,52333.06,1.24
2017-10-20,59.99,60.61,60.58,59.02,32962.38,0.54,0.9,61.04,62.074,60.443,38874.28,50536.54,52467.23,1.6
2017-10-19,60.93,61.49,60.04,59.8,34065.4,-0.96,-1.57,61.432,62.166,60.272,38772.59,56662.58,52848.57,1.65
2017-10-18,61.7,62.61,61.0,60.73,36079.27,-0.78,-1.26,62.05,62.106,60.201,41957.07,59741.33,52550.32,1.75
