date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,4.65,4.66,4.63,4.54,260568.38,-0.02,-0.43,4.628,4.671,4.909,205229.78,223569.92,272925.34,1.73
2017-11-09,4.62,4.67,4.64,4.62,147452.62,0.01,0.22,4.612,4.709,4.95,202864.44,231576.69,278051.3,0.98
2017-11-08,4.62,4.67,4.63,4.58,183936.8,0.0,0.0,4.616,4.76,4.987,220463.47,243773.04,290466.07,1.22
2017-11-07,4.59,4.68,4.63,4.54,226821.94,0.02,0.43,4.646,4.807,5.025,213626.23,243293.24,312920.08,1.5
2017-11-06,4.55,4.62,4.61,4.48,207369.16,0.06,1.32,4.682,4.853,5.072,205020.54,247155.8,328858.57,1.37
2017-11-03,4.65,4.69,4.55,4.52,248741.67,-0.11,-2.36,4.714,4.912,5.123,241910.06,274658.88,355005.19,1.65
2017-11-02,4.76,4.77,4.66,4.65,235447.77,-0.12,-2.51,4.806,4.965,5.184,260288.95,271553.96,373472.79,1.56
2017-11-01,4.78,4.85,4.78,4.76,149750.59,-0.03,-0.62,4.904,5.003,5.234,267082.62,280217.36,392373.41,0.99
2017-10-31,4.77,4.81,4.81,4.74,183793.53,0.04,0.84,4.968,5.042,5.283,272960.24,288256.32,418035.34,1.22
2017-10-30,4.96,4.99,4.77,4.71,391816.72,-0.24,-4.79,5.024,5.083,5.328,289291.06,314563.75,431080.51,2.59
2017-10-27,5.1,5.11,5.01,5.0,340636.12,-0.14,-2.72,5.11,5.147,5.376,307407.69,322280.76,453714.26,2.26
2017-10-26,5.22,5.22,5.15,5.12,269416.12,0.05,0.98,5.124,5.19,5.426,282818.97,324525.91,485783.19,1.78
2017-10-25,5.08,5.14,5.1,5.06,179138.73,0.01,0.2,5.102,5.214,5.462,293352.1,337159.09,515315.92,1.19
2017-10-24,5.13,5.16,5.09,5.06,265447.59,-0.11,-2.12,5.116,5.243,5.513,303552.4,382546.92,573746.2,1.76
2017-10-23,5.09,5.28,5.2,5.05,482399.91,0.12,2.36,5.142,5.291,5.558,339836.45,410561.33,631842.78,3.19
2017-10-20,5.02,5.1,5.08,4.98,217692.48,0.04,0.79,5.184,5.334,5.59,337153.82,435351.51,654193.76,1.44
2017-10-19,5.16,5.17,5.04,5.01,322081.78,-0.13,-2.52,5.256,5.402,5.627,366232.85,475391.62,713195.29,2.13
2017-10-18,5.2,5.27,5.17,5.15,230140.23,-0.05,-0.96,5.326,5.465,5.657,380966.08,504529.46,738865.23,1.52
2017-10-17,5.28,5.3,5.22,5.07,446867.84,-0.19,-3.51,5.37,5.523,5.684,461541.43,547814.35,788667.5,2.96
2017-10-16,5.41,5.67,5.41,5.4,468986.75,-0.03,-0.55,5.44,5.573,5.703,481286.21,547597.27,827579.41,3.1
2017-10-13,5.45,5.48,5.44,5.38,363087.66,0.05,0.93,5.484,5.604,5.72,533549.2,585147.77,876000.73,2.4
2017-10-12,5.46,5.48,5.39,5.32,395747.91,0.0,0.0,5.548,5.662,5.739,584550.39,647040.47,1005313.44,2.62
2017-10-11,5.54,5.61,5.39,5.37,633017.0,-0.18,-3.23,5.604,5.71,5.782,628092.85,693472.76,1104031.75,4.19
2017-10-10,5.58,5.6,5.57,5.48,545591.75,-0.06,-1.07,5.676,5.782,5.796,634087.27,764945.48,1209505.69,3.61
2017-10-09,5.76,5.79,5.63,5.54,730301.69,-0.13,-2.26,5.706,5.824,5.789,613908.33,853124.22,1230984.36,4.84
2017-09-29,5.67,5.79,5.76,5.64,618093.62,0.09,1.59,5.724,5.846,5.755,636746.34,873036.01,1219448.33,4.09
2017-09-28,5.71,5.82,5.67,5.62,613460.19,-0.08,-1.39,5.776,5.851,5.718,709530.54,950998.96,1222403.43,4.06
2017-09-27,5.85,5.92,5.75,5.73,662989.12,0.03,0.52,5.816,5.849,5.685,758852.67,973200.99,1225582.9,4.39
2017-09-26,5.68,5.77,5.72,5.61,444697.03,0.0,0.0,5.888,5.845,5.642,895803.69,1029520.66,1210541.29,2.94
2017-09-25,6.04,6.1,5.72,5.7,844491.75,-0.3,-4.98,5.942,5.833,5.603,1092340.11,1107561.54,1214698.44,5.59
2017-09-22,5.81,6.1,6.02,5.74,982014.62,0.15,2.56,5.968,5.836,5.563,1109325.68,1166853.69,1196586.89,6.5
2017-09-21,6.0,6.09,5.87,5.86,860070.81,-0.24,-3.93,5.926,5.815,5.506,1192467.38,1363586.41,1173666.64,5.69
2017-09-20,5.9,6.2,6.11,5.71,1347744.25,0.12,2.0,5.882,5.853,5.457,1187549.32,1514590.75,1163766.94,8.92
2017-09-19,5.84,6.18,5.99,5.81,1427379.12,0.14,2.39,5.802,5.81,5.398,1163237.62,1654065.9,1147595.64,9.45
2017-09-18,5.84,5.91,5.85,5.71,929419.62,0.04,0.69,5.724,5.754,5.356,1122782.97,1608844.51,1168874.74,6.15
2017-09-15,5.6,5.93,5.81,5.54,1397723.12,0.16,2.83,5.704,5.663,5.332,1224381.7,1565860.66,1185513.55,9.25
2017-09-14,5.65,5.72,5.65,5.58,835480.5,-0.06,-1.05,5.704,5.585,5.285,1534705.43,1493807.91,1144775.58,5.53
2017-09-13,5.63,5.79,5.71,5.62,1226185.75,0.11,1.96,5.824,5.52,5.238,1841632.18,1477964.81,1118132.62,8.12
2017-09-12,5.67,5.74,5.6,5.55,1225105.88,-0.15,-2.61,5.818,5.439,5.19,2144894.18,1391561.93,1076237.25,8.11
2017-09-11,5.79,5.84,5.75,5.62,1437413.25,-0.06,-1.03,5.784,5.373,5.147,2094906.04,1321835.33,1045975.94,9.52
2017-09-08,6.26,6.26,5.81,5.71,2949341.75,-0.44,-7.04,5.622,5.289,5.101,1907339.61,1226320.08,1028276.02,19.53
2017-09-07,6.0,6.25,6.25,5.92,2370114.25,0.57,10.04,5.466,5.197,5.034,1452910.39,983746.88,898119.02,15.69
2017-09-06,5.58,5.86,5.68,5.48,2742495.75,0.25,4.6,5.216,5.061,4.953,1114297.44,812943.13,803347.96,18.16
2017-09-05,5.43,5.43,5.43,5.39,975165.19,0.49,9.92,5.06,4.986,4.897,638229.69,641125.38,674794.3,6.46
2017-09-04,4.98,5.06,4.94,4.93,499581.12,-0.09,-1.79,4.962,4.958,4.854,548764.62,728904.97,639889.93,3.31
2017-09-01,4.96,5.09,5.03,4.94,677195.62,0.03,0.6,4.956,5.0,4.832,545300.55,805166.44,621405.74,4.48
2017-08-31,4.87,5.07,5.0,4.87,677049.5,0.1,2.04,4.928,4.984,4.805,514583.36,795743.24,598361.6,4.48
2017-08-30,4.9,4.93,4.9,4.86,362157.0,-0.04,-0.81,4.906,4.956,4.779,511588.81,758300.43,571516.71,2.4
2017-08-29,4.87,4.98,4.94,4.84,527839.88,0.03,0.61,4.912,4.941,4.756,644021.06,760912.57,561846.46,3.49
2017-08-28,4.85,4.95,4.91,4.82,482260.75,0.02,0.41,4.954,4.92,4.733,909045.31,770116.56,549385.72,3.19
2017-08-25,4.84,4.93,4.89,4.81,523609.69,0.0,0.0,5.044,4.912,4.714,1065032.34,830231.97,540911.31,3.47
2017-08-24,4.9,5.0,4.89,4.85,662076.75,-0.04,-0.81,5.04,4.87,4.702,1076903.12,812491.17,523222.05,4.38
2017-08-23,5.02,5.08,4.93,4.89,1024318.25,-0.22,-4.27,5.006,4.845,4.689,1005012.04,793752.78,503634.09,6.78
2017-08-22,5.44,5.5,5.15,5.08,1852961.12,-0.21,-3.92,4.97,4.807,4.671,877804.07,708463.22,460750.81,12.27
2017-08-21,5.08,5.36,5.36,4.82,1262195.88,0.49,10.06,4.886,4.749,4.643,631187.8,550874.88,380818.28,8.36
2017-08-18,4.68,4.88,4.87,4.65,582963.62,0.15,3.18,4.78,4.663,4.6,595431.6,437645.04,326654.42,3.86
2017-08-17,4.72,4.81,4.72,4.69,302621.31,-0.03,-0.63,4.7,4.625,4.583,548079.22,400979.95,306823.82,2.0
2017-08-16,4.7,4.77,4.75,4.64,388278.44,0.02,0.42,4.684,4.601,4.577,582493.53,384732.99,301223.28,2.57
2017-08-15,4.78,4.81,4.73,4.7,619879.75,-0.1,-2.07,4.644,4.57,4.568,539122.36,362780.35,292170.6,4.1
2017-08-14,4.47,4.89,4.83,4.46,1083414.88,0.36,8.05,4.612,4.545,4.557,470561.96,328654.89,268848.29,7.17
2017-08-11,4.57,4.64,4.47,4.44,346201.72,-0.17,-3.66,4.546,4.516,4.538,279858.47,251590.65,229544.9,2.29
2017-08-10,4.53,4.72,4.64,4.51,474692.88,0.09,1.98,4.55,4.533,4.548,253880.68,233952.93,225307.89,3.14
2017-08-09,4.59,4.61,4.55,4.52,171422.59,-0.02,-0.44,4.518,4.533,4.543,186972.45,213515.39,208416.05,1.13
2017-08-08,4.48,4.6,4.57,4.48,277077.75,0.07,1.56,4.496,4.534,4.544,186438.33,213038.41,211944.21,1.83
2017-08-07,4.51,4.51,4.5,4.45,129897.42,0.01,0.22,4.478,4.536,4.542,186747.81,210761.69,210330.33,0.86
2017-08-04,4.46,4.57,4.49,4.45,216312.78,0.01,0.22,4.486,4.537,4.55,223322.84,215663.8,214394.72,1.43
2017-08-03,4.44,4.48,4.48,4.42,140151.69,0.04,0.9,4.516,4.541,4.557,214025.19,212667.7,218091.15,0.93
2017-08-02,4.47,4.5,4.44,4.43,168752.0,-0.04,-0.89,4.548,4.552,4.568,240058.33,217713.57,230692.4,1.12
