date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.88,8.9,8.79,8.77,70242.08,-0.09,-1.01,8.814,8.963,9.426,86540.14,122674.48,117392.42,0.75
2017-11-09,8.77,8.9,8.87,8.73,78244.24,0.1,1.14,8.816,9.073,9.482,94188.12,124617.47,118329.93,0.83
2017-11-08,8.85,8.88,8.77,8.75,97293.9,-0.08,-0.9,8.8,9.19,9.539,113608.87,129953.46,119069.27,1.04
2017-11-07,8.79,8.86,8.85,8.75,76356.61,0.06,0.68,8.87,9.322,9.599,119470.97,137704.61,123485.61,0.81
2017-11-06,8.81,8.83,8.79,8.59,110563.89,-0.01,-0.11,8.95,9.422,9.651,151926.83,139599.54,124196.38,1.18
2017-11-03,8.75,8.87,8.8,8.73,108481.97,0.01,0.11,9.112,9.537,9.704,158808.81,137935.26,124163.6,1.16
2017-11-02,9.11,9.11,8.79,8.78,175347.98,-0.33,-3.62,9.33,9.654,9.744,155046.82,143272.72,121711.64,1.87
2017-11-01,9.25,9.27,9.12,9.08,126604.42,-0.13,-1.41,9.58,9.74,9.782,146298.05,131963.47,115017.84,1.35
2017-10-31,9.46,9.46,9.25,9.06,238635.88,-0.35,-3.65,9.774,9.792,9.803,155938.25,128207.07,110567.58,2.54
2017-10-30,9.93,9.96,9.6,9.53,144973.8,-0.29,-2.93,9.894,9.849,9.819,127272.25,114052.82,100354.59,1.55
2017-10-27,9.98,9.99,9.89,9.81,89672.04,-0.06,-0.6,9.962,9.888,9.814,117061.71,112110.37,96045.69,0.96
2017-10-26,10.05,10.14,10.04,10.0,131604.12,-0.05,-0.5,9.978,9.891,9.804,131498.62,112042.38,94595.55,1.4
2017-10-25,9.84,10.11,10.09,9.84,174805.41,0.24,2.44,9.9,9.887,9.793,117628.89,108185.07,92116.87,1.86
2017-10-24,9.89,9.91,9.85,9.76,95305.89,-0.09,-0.91,9.81,9.876,9.778,100475.9,109266.61,85858.66,1.02
2017-10-23,9.96,9.96,9.94,9.84,93921.11,-0.03,-0.3,9.804,9.879,9.772,100833.4,108793.21,84025.92,1.0
2017-10-20,9.65,10.02,9.97,9.63,161856.56,0.32,3.32,9.814,9.87,9.767,107159.03,110391.94,82861.67,1.73
2017-10-19,9.61,9.74,9.65,9.61,62255.48,0.01,0.1,9.804,9.834,9.752,92586.15,100150.57,78071.48,0.66
2017-10-18,9.84,9.86,9.64,9.63,89040.44,-0.18,-1.83,9.874,9.823,9.758,98741.25,98072.2,78099.27,0.95
2017-10-17,9.96,9.98,9.82,9.76,97093.4,-0.17,-1.7,9.942,9.814,9.768,118057.33,92928.09,77981.11,1.04
2017-10-16,9.93,10.05,9.99,9.89,125549.26,0.07,0.71,9.954,9.788,9.768,116753.03,86656.36,77707.63,1.34
2017-10-13,9.98,10.05,9.92,9.84,88992.16,-0.08,-0.8,9.926,9.74,9.757,113624.86,79981.01,75105.31,0.95
2017-10-12,9.95,10.03,10.0,9.9,93031.0,0.02,0.2,9.864,9.717,9.75,107714.99,77148.71,74614.65,0.99
2017-10-11,9.87,10.12,9.98,9.82,185620.81,0.1,1.01,9.772,9.699,9.739,97403.15,76048.67,74511.46,1.98
2017-10-10,9.83,9.89,9.88,9.79,90571.91,0.03,0.3,9.686,9.68,9.733,67798.86,62450.7,69553.42,0.97
2017-10-09,9.7,9.86,9.85,9.69,109908.41,0.24,2.5,9.622,9.665,9.734,56559.68,59258.62,69502.64,1.17
