date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,39.17,39.65,39.55,39.17,31928.89,0.24,0.61,39.538,39.732,38.754,44970.83,63135.13,43359.02,6.65
2017-11-09,39.13,39.95,39.31,39.13,35107.19,-0.2,-0.51,39.6,39.603,38.751,49210.49,63054.01,44359.87,7.31
2017-11-08,38.93,39.88,39.51,38.8,50962.78,0.48,1.23,39.778,39.458,38.729,61867.11,61322.47,43823.35,10.62
2017-11-07,40.29,40.29,39.03,36.38,63455.68,-1.26,-3.13,40.286,39.278,38.693,80631.96,57930.31,42594.54,13.22
2017-11-06,40.0,40.6,40.29,39.87,43399.61,0.43,1.08,40.432,39.107,38.695,84708.4,53637.56,40914.18,9.04
2017-11-03,40.13,40.67,39.86,39.5,53127.2,-0.34,-0.85,39.926,38.868,38.607,81299.42,50964.52,39785.75,11.07
2017-11-02,40.8,41.39,40.2,39.86,98390.27,-1.85,-4.4,39.606,38.643,38.527,76897.53,47304.61,38266.02,20.5
2017-11-01,41.42,42.85,42.05,40.35,144787.06,2.29,5.76,39.138,38.331,38.42,60777.83,39643.89,34560.89,30.16
2017-10-31,38.17,40.89,39.76,38.17,83837.84,2.0,5.3,38.27,37.869,38.228,35228.65,28670.79,28450.5,17.47
2017-10-30,38.35,38.42,37.76,37.2,26354.73,-0.5,-1.31,37.782,37.741,38.152,22566.72,22134.69,26861.53,5.49
2017-10-27,37.71,38.38,38.26,37.71,31117.77,0.4,1.06,37.81,37.776,38.23,20629.61,23582.92,27629.57,6.48
2017-10-26,37.68,37.89,37.86,37.5,17791.76,0.15,0.4,37.68,37.898,38.313,17711.69,25665.73,29880.9,3.71
2017-10-25,37.3,37.78,37.71,37.13,17041.13,0.39,1.04,37.524,38.0,38.354,18509.94,26324.22,30434.01,3.55
2017-10-24,37.95,37.98,37.32,37.03,20528.22,-0.58,-1.53,37.468,38.108,38.424,22112.93,27258.78,31325.85,4.28
