date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.77,14.49,14.18,13.72,1259821.88,0.4,2.9,13.588,13.243,13.355,876275.84,848962.96,751819.45,5.54
2017-11-09,13.45,13.8,13.78,13.32,749564.44,0.35,2.61,13.312,13.21,13.324,765046.64,788146.8,723364.89,3.29
2017-11-08,13.33,13.75,13.43,13.3,742815.06,0.05,0.37,13.062,13.193,13.307,769777.66,808933.23,727538.35,3.26
2017-11-07,13.25,13.59,13.38,13.1,950396.75,0.21,1.59,12.924,13.209,13.303,796962.76,773676.55,739136.82,4.18
2017-11-06,12.75,13.21,13.17,12.74,678781.06,0.37,2.89,12.892,13.231,13.313,731581.41,749259.8,802721.67,2.98
2017-11-03,12.47,12.86,12.8,12.39,703675.88,0.27,2.15,12.898,13.24,13.37,821650.08,721273.15,845478.51,3.09
2017-11-02,12.63,12.72,12.53,12.35,773219.56,-0.21,-1.65,13.108,13.276,13.445,811246.96,686275.8,879506.32,3.4
2017-11-01,13.16,13.3,12.74,12.71,878740.56,-0.48,-3.63,13.324,13.338,13.533,848088.8,711117.15,897725.7,3.86
2017-10-31,13.12,13.33,13.22,12.95,623490.0,0.02,0.15,13.494,13.419,13.619,750390.33,686422.32,942738.76,2.74
2017-10-30,13.46,13.49,13.2,12.92,1129124.38,-0.65,-4.69,13.57,13.431,13.628,766938.18,687231.73,958502.81,4.96
2017-10-27,13.63,13.87,13.85,13.52,651660.31,0.24,1.76,13.582,13.466,13.637,620896.23,654675.94,993313.45,2.86
2017-10-26,13.59,13.97,13.61,13.47,957428.75,0.02,0.15,13.444,13.438,13.619,561304.64,658582.97,1061196.22,4.21
2017-10-25,13.55,13.67,13.59,13.45,390248.22,-0.01,-0.07,13.352,13.42,13.559,574145.5,646143.47,1042761.95,1.71
2017-10-24,13.19,13.73,13.6,13.12,706229.25,0.34,2.56,13.344,13.396,13.494,622454.3,704597.1,1060985.89,3.1
2017-10-23,13.18,13.37,13.26,13.03,398914.62,0.1,0.76,13.292,13.394,13.44,607525.28,856183.55,1064217.23,1.75
2017-10-20,13.01,13.23,13.16,12.97,353702.34,0.01,0.08,13.35,13.5,13.393,688455.65,969683.87,1093946.8,1.55
2017-10-19,13.5,13.5,13.15,12.81,1021633.06,-0.4,-2.95,13.432,13.613,13.364,755861.31,1072736.85,1129417.31,4.49
2017-10-18,13.39,13.61,13.55,13.31,631792.25,0.21,1.57,13.488,13.727,13.329,718141.45,1084334.24,1140801.27,2.78
2017-10-17,13.5,13.71,13.34,13.28,631584.12,-0.21,-1.55,13.448,13.819,13.244,786739.89,1199055.19,1125069.88,2.78
2017-10-16,13.6,13.94,13.55,13.48,803566.5,-0.02,-0.15,13.496,13.825,13.168,1104841.81,1229773.89,1119294.12,3.53
2017-10-13,13.47,13.75,13.57,13.32,690730.62,0.14,1.04,13.65,13.807,13.086,1250912.09,1331950.96,1105628.71,3.04
2017-10-12,13.4,13.67,13.43,13.35,833033.75,0.08,0.6,13.794,13.8,12.984,1389612.39,1463809.47,1086787.12,3.66
2017-10-11,13.43,13.63,13.35,13.26,974784.44,-0.23,-1.69,13.966,13.698,12.896,1450527.04,1439380.42,1058018.04,4.28
2017-10-10,14.15,14.2,13.58,13.23,2222093.75,-0.74,-5.17,14.19,13.592,12.811,1611370.5,1417374.69,1024686.51,9.76
2017-10-09,14.7,14.97,14.32,14.24,1533917.88,0.03,0.21,14.154,13.486,12.715,1354705.97,1272250.92,927281.43,6.74
2017-09-29,14.34,14.89,14.29,14.22,1384232.12,0.0,0.0,13.964,13.285,12.589,1412989.82,1218209.73,868120.69,6.08
2017-09-28,14.42,14.56,14.29,14.13,1137607.0,-0.18,-1.24,13.806,13.115,12.461,1538006.55,1186097.77,815970.59,5.0
2017-09-27,13.36,14.68,14.47,13.26,1779001.75,1.07,7.99,13.43,12.93,12.335,1428233.8,1197268.29,782740.5,7.82
2017-09-26,13.25,13.49,13.4,12.97,938771.12,0.03,0.22,12.994,12.669,12.186,1223378.87,1051084.56,705193.48,4.12
