date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.71,13.72,13.58,13.44,30944.23,-0.12,-0.88,13.6,13.609,14.074,26140.24,27121.66,27454.89,1.55
2017-11-09,13.7,13.79,13.7,13.53,26469.84,0.1,0.73,13.522,13.688,14.145,26001.24,27784.71,27972.59,1.33
2017-11-08,13.66,13.88,13.6,13.52,26150.61,-0.04,-0.29,13.484,13.784,14.196,25925.86,27792.61,28710.9,1.31
2017-11-07,13.53,13.75,13.64,13.36,25694.25,0.16,1.19,13.552,13.874,14.262,25122.37,27398.71,30075.37,1.29
2017-11-06,13.19,13.5,13.48,13.19,21442.28,0.29,2.2,13.588,13.939,14.353,24235.49,28261.59,30831.49,1.08
2017-11-03,13.59,13.59,13.19,13.06,30249.2,-0.32,-2.37,13.618,14.051,14.45,28103.07,28109.01,32396.38,1.52
2017-11-02,13.88,13.95,13.51,13.44,26092.97,-0.43,-3.08,13.854,14.198,14.574,29568.19,27174.54,32422.67,1.31
2017-11-01,13.81,13.99,13.94,13.81,22133.15,0.12,0.87,14.084,14.295,14.671,29659.37,27702.53,32621.37,1.11
2017-10-31,13.68,13.88,13.82,13.62,21259.85,0.19,1.39,14.196,14.334,14.754,29675.05,28611.02,33401.48,1.07
2017-10-30,14.37,14.44,13.63,13.61,40780.19,-0.74,-5.15,14.29,14.427,14.835,32287.69,28457.64,34412.72,2.05
2017-10-27,14.72,14.9,14.37,14.27,37574.79,-0.29,-1.98,14.484,14.539,14.919,28114.96,27788.12,34970.41,1.88
2017-10-26,14.44,14.7,14.66,14.41,26548.85,0.16,1.1,14.542,14.602,14.998,24780.9,28160.46,35466.56,1.33
2017-10-25,14.21,14.57,14.5,14.21,22211.59,0.21,1.47,14.506,14.607,15.062,25745.69,29629.18,38459.72,1.11
2017-10-24,14.58,14.6,14.29,14.14,34323.03,-0.31,-2.12,14.472,14.649,15.176,27546.98,32752.02,41177.07,1.72
2017-10-23,14.61,14.69,14.6,14.55,19916.52,-0.06,-0.41,14.564,14.766,15.3,24627.58,33401.4,43765.47,1.0
2017-10-20,14.39,14.68,14.66,14.35,20904.5,0.18,1.24,14.594,14.849,15.43,27461.28,36683.75,48925.75,1.05
2017-10-19,14.4,14.79,14.48,14.25,31372.83,0.15,1.05,14.662,14.949,15.53,31540.03,37670.8,53354.56,1.57
2017-10-18,14.81,14.89,14.33,14.32,31218.01,-0.42,-2.85,14.708,15.047,15.627,33512.66,37540.21,57131.39,1.57
2017-10-17,14.75,14.94,14.75,14.64,19726.05,0.0,0.0,14.826,15.174,15.73,37957.06,38191.95,61509.28,0.99
2017-10-16,14.93,15.05,14.75,14.45,34085.02,-0.25,-1.67,14.968,15.243,15.812,42175.21,40367.81,72029.19,1.71
2017-10-13,14.7,15.2,15.0,14.69,41298.23,0.29,1.97,15.104,15.299,15.9,45906.23,42152.7,77415.87,2.07
2017-10-12,14.9,15.01,14.71,14.53,41236.01,-0.21,-1.41,15.236,15.393,15.958,43801.56,42772.65,80678.95,2.07
2017-10-11,15.41,15.41,14.92,14.9,53440.0,-0.54,-3.49,15.386,15.517,16.034,41567.76,47290.27,87187.93,2.68
2017-10-10,15.36,15.54,15.46,15.28,40816.81,0.03,0.19,15.522,15.702,16.126,38426.84,49602.13,95815.54,2.05
2017-10-09,15.89,15.92,15.43,15.39,52740.08,-0.23,-1.47,15.518,15.833,16.115,38560.41,54129.54,98111.98,2.65
2017-09-29,15.51,15.73,15.66,15.51,30774.92,0.2,1.29,15.494,16.01,16.13,38399.17,61167.75,101981.33,1.54
2017-09-28,15.55,15.69,15.46,15.46,30067.0,-0.14,-0.9,15.55,16.11,16.098,41743.73,69038.33,104396.4,1.51
2017-09-27,15.45,15.75,15.6,15.36,37735.38,0.16,1.04,15.648,16.207,16.06,53012.78,76722.57,104658.57,1.89
2017-09-26,15.35,15.6,15.44,15.12,41484.67,0.13,0.85,15.882,16.285,16.013,60777.42,84826.61,104696.45,2.08
2017-09-25,15.89,16.04,15.31,15.2,51933.9,-0.63,-3.95,16.148,16.38,15.973,69698.68,103690.56,105843.02,2.6
2017-09-22,15.9,16.27,15.94,15.8,47497.71,-0.01,-0.06,16.526,16.5,15.959,83936.32,112679.04,105203.15,2.38
2017-09-21,16.7,16.73,15.95,15.93,86412.23,-0.82,-4.89,16.67,16.523,15.912,96332.93,118585.26,104181.19,4.33
2017-09-20,16.61,16.84,16.77,16.33,76558.57,0.0,0.0,16.766,16.55,15.849,100432.35,127085.59,101344.48,3.84
2017-09-19,17.09,17.26,16.77,16.63,86090.98,-0.43,-2.5,16.688,16.549,15.75,108875.79,142028.96,100271.84,4.32
2017-09-18,16.49,17.38,17.2,16.41,123122.1,0.54,3.24,16.612,16.396,15.672,137682.44,142094.41,98680.87,6.18
2017-09-15,16.36,16.8,16.66,15.95,109480.75,0.23,1.4,16.474,16.25,15.575,141421.77,142794.91,95451.57,5.49
2017-09-14,16.34,16.9,16.43,16.25,106909.37,0.05,0.3,16.376,16.086,15.482,140837.6,139754.47,91827.55,5.36
2017-09-13,16.29,16.55,16.38,15.9,118775.77,-0.01,-0.06,16.334,15.913,15.407,153738.83,132594.58,89025.06,5.96
2017-09-12,16.42,17.63,16.39,16.19,230124.23,-0.12,-0.73,16.41,15.741,15.324,175182.13,124566.3,85280.96,11.54
2017-09-11,16.33,16.86,16.51,16.1,141818.73,0.34,2.1,16.18,15.565,15.241,146506.38,107995.47,76056.23,7.11
2017-09-08,16.07,16.35,16.17,15.85,106559.89,-0.05,-0.31,16.026,15.417,15.15,144168.06,97727.25,71731.1,5.34
2017-09-07,16.62,16.71,16.22,16.0,171415.52,-0.54,-3.22,15.796,15.3,15.056,138671.34,89777.11,71826.71,8.6
2017-09-06,15.28,16.76,16.76,15.25,225992.28,1.52,9.97,15.492,15.148,15.01,111450.33,75603.37,67953.94,11.33
2017-09-05,15.6,15.6,15.24,15.15,86745.5,-0.5,-3.18,15.072,14.95,14.95,73950.48,58514.72,62317.59,4.35
2017-09-04,15.13,15.74,15.74,14.92,130127.09,0.72,4.79,14.95,14.947,14.941,69484.56,55267.32,64348.24,6.53
2017-09-01,14.86,15.16,15.02,14.78,79076.32,0.32,2.18,14.808,14.899,14.914,51286.44,48108.23,62590.5,3.97
2017-08-31,14.7,14.82,14.7,14.55,35310.47,0.04,0.27,14.804,14.877,14.891,40882.88,43900.62,63001.33,1.77
2017-08-30,14.63,14.79,14.66,14.6,38493.0,0.03,0.2,14.804,14.901,14.915,39756.42,45455.54,65960.46,1.93
2017-08-29,14.95,14.95,14.63,14.6,64415.92,-0.4,-2.66,14.828,14.907,14.923,43078.97,45995.61,69386.32,3.23
2017-08-28,15.05,15.15,15.03,14.87,39136.48,0.03,0.2,14.944,14.917,14.944,41050.09,44116.99,73061.23,1.96
2017-08-25,14.71,15.01,15.0,14.71,27058.53,0.3,2.04,14.99,14.883,14.97,44930.03,45734.96,79442.4,1.36
2017-08-24,14.79,14.89,14.7,14.6,29678.15,-0.08,-0.54,14.95,14.811,14.969,46918.36,53876.3,85320.19,1.49
2017-08-23,15.26,15.35,14.78,14.74,55105.78,-0.43,-2.83,14.998,14.871,14.953,51154.66,60304.52,88950.29,2.76
