date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-25,9.4,9.56,9.53,9.36,143595.3,0.12,1.27,9.392,9.244,9.106,139216.96,104856.36,98982.73,1.1
2017-10-24,9.43,9.46,9.41,9.34,89041.43,-0.04,-0.42,9.302,9.198,9.074,122743.21,98612.87,95874.36,0.68
2017-10-23,9.38,9.47,9.45,9.27,135362.48,0.09,0.96,9.248,9.168,9.049,121491.07,102632.87,94307.39,1.04
2017-10-20,9.16,9.41,9.36,9.16,142290.89,0.15,1.63,9.172,9.124,9.026,110783.57,98741.45,89852.92,1.09
2017-10-19,9.1,9.29,9.21,9.1,185794.7,0.13,1.43,9.124,9.088,9.007,95151.98,92115.11,85033.2,1.42
2017-10-18,9.17,9.17,9.08,9.07,61226.56,-0.06,-0.66,9.096,9.062,8.995,70495.75,82070.54,79507.21,0.47
2017-10-17,9.06,9.15,9.14,9.04,82780.7,0.07,0.77,9.094,9.05,8.992,74482.52,85740.3,80033.63,0.63
2017-10-16,9.11,9.18,9.07,9.07,81825.0,-0.05,-0.55,9.088,9.036,8.984,83774.68,90288.81,80200.72,0.63
2017-10-13,9.06,9.12,9.12,9.05,64132.94,0.05,0.55,9.076,9.017,8.98,86699.34,91460.41,80613.03,0.49
2017-10-12,9.08,9.13,9.07,9.04,62513.57,0.0,0.0,9.052,8.991,8.969,89078.24,90646.72,79766.79,0.48
2017-10-11,9.13,9.16,9.07,9.06,81160.39,-0.04,-0.44,9.028,8.967,8.959,93645.33,93109.1,79956.3,0.62
2017-10-10,9.01,9.11,9.11,8.97,129241.48,0.1,1.11,9.006,8.949,8.951,96998.07,93135.86,79196.1,0.99
2017-10-09,9.03,9.07,9.01,8.99,96448.31,0.01,0.11,8.984,8.93,8.942,96802.95,85981.91,77025.14,0.74
2017-09-29,8.96,9.0,9.0,8.92,76027.44,0.05,0.56,8.958,8.927,8.937,96221.48,80964.38,76556.21,0.58
2017-09-28,8.94,8.97,8.95,8.9,85349.03,-0.01,-0.11,8.93,8.925,8.933,92215.2,77951.29,77281.67,0.65
2017-09-27,8.99,9.0,8.96,8.93,97924.11,-0.04,-0.44,8.906,8.928,8.933,92572.86,76943.88,80836.62,0.75
2017-09-26,8.94,9.03,9.0,8.9,128265.87,0.12,1.35,8.892,8.934,8.93,89273.64,74326.96,78719.15,0.98
2017-09-25,8.84,8.92,8.88,8.82,93540.95,0.02,0.23,8.876,8.931,8.924,75160.87,70112.63,77251.67,1.61
2017-09-22,8.88,8.88,8.86,8.81,55996.03,0.03,0.34,8.896,8.942,8.926,65707.28,69765.66,82074.8,0.97
2017-09-21,8.88,8.9,8.83,8.82,87137.35,-0.06,-0.68,8.92,8.946,8.921,63687.38,68886.86,83388.55,1.5
2017-09-20,8.92,8.94,8.89,8.88,81428.0,-0.03,-0.34,8.95,8.951,8.914,61314.91,66803.5,81906.06,1.4
2017-09-19,8.99,9.0,8.92,8.9,57702.0,-0.06,-0.67,8.976,8.952,8.907,59380.27,65256.34,80348.71,0.99
2017-09-18,8.95,9.0,8.98,8.95,46273.04,0.0,0.0,8.986,8.954,8.901,65064.39,68068.37,81530.46,0.8
2017-09-15,8.97,9.01,8.98,8.96,45896.5,0.0,0.0,8.988,8.947,8.897,73824.03,72148.04,82331.0,0.79
2017-09-14,9.02,9.08,8.98,8.97,75274.99,-0.04,-0.44,8.972,8.941,8.891,74086.33,76612.05,84315.91,1.3
2017-09-13,8.98,9.03,9.02,8.95,71754.84,0.05,0.56,8.952,8.938,8.887,72292.1,84729.36,86959.89,1.24
2017-09-12,9.02,9.02,8.97,8.94,86122.56,-0.02,-0.22,8.928,8.925,8.876,71132.41,83111.35,85886.2,1.48
2017-09-11,8.9,8.99,8.99,8.89,90071.27,0.09,1.01,8.922,8.917,8.869,71072.35,84390.72,83894.33,1.55
2017-09-08,8.88,8.93,8.9,8.87,47208.0,0.02,0.23,8.906,8.91,8.859,70472.05,94383.95,83259.91,0.81
2017-09-07,8.9,8.96,8.88,8.86,66303.83,-0.02,-0.23,8.91,8.895,8.85,79137.76,97890.24,84521.74,1.14
2017-09-06,8.93,8.94,8.9,8.88,65956.39,-0.04,-0.45,8.924,8.877,8.844,97166.62,97008.61,86177.31,1.14
2017-09-05,8.92,8.99,8.94,8.9,85822.27,0.03,0.34,8.922,8.862,8.842,95090.29,95441.07,86617.38,1.48
2017-09-04,8.89,8.96,8.91,8.85,87069.77,-0.01,-0.11,8.912,8.848,8.84,97709.08,94992.54,86649.53,1.5
2017-09-01,8.94,8.97,8.92,8.89,90536.56,-0.03,-0.34,8.914,8.846,8.837,118295.85,92513.97,86447.14,1.56
