date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.72,9.89,9.75,9.62,24675.96,0.01,0.1,9.624,9.638,9.928,18163.8,15950.49,14940.99,0.99
2017-11-09,9.58,9.75,9.72,9.58,17096.76,0.1,1.04,9.584,9.662,9.973,15066.33,16390.95,14641.89,0.68
2017-11-08,9.5,9.67,9.62,9.5,21452.0,0.13,1.37,9.55,9.718,10.018,14346.87,16033.46,14469.73,0.86
2017-11-07,9.54,9.59,9.49,9.42,15577.19,-0.05,-0.52,9.574,9.781,10.075,12267.39,15046.01,14766.66,0.62
2017-11-06,9.52,9.56,9.54,9.23,12017.09,-0.01,-0.1,9.622,9.86,10.132,11853.57,14548.59,14912.32,0.48
2017-11-03,9.53,9.61,9.55,9.5,9188.59,0.0,0.0,9.652,9.94,10.176,13737.19,14048.91,14891.83,0.37
2017-11-02,9.76,9.76,9.55,9.51,13499.47,-0.19,-1.95,9.74,10.004,10.219,17715.58,14423.87,15252.13,0.54
2017-11-01,9.76,9.78,9.74,9.66,11054.61,0.01,0.1,9.886,10.063,10.244,17720.04,14187.12,15262.83,0.44
2017-10-31,9.64,9.77,9.73,9.63,13508.11,0.04,0.41,9.988,10.107,10.27,17824.64,14248.36,15699.65,0.54
2017-10-30,9.99,10.01,9.69,9.51,21435.15,-0.3,-3.0,10.098,10.161,10.286,17243.61,14292.81,16032.55,0.86
2017-10-27,10.3,10.3,9.99,9.91,29080.58,-0.29,-2.82,10.228,10.217,10.312,14360.63,13931.49,15769.19,1.16
2017-10-26,10.32,10.32,10.28,10.17,13521.77,0.03,0.29,10.268,10.284,10.338,11132.16,12892.83,15487.11,0.54
2017-10-25,10.28,10.35,10.25,10.18,11577.57,-0.03,-0.29,10.24,10.318,10.348,10654.19,12906.01,16013.06,0.46
2017-10-24,10.33,10.39,10.28,10.19,10603.0,-0.06,-0.58,10.226,10.368,10.371,10672.08,14487.3,16288.01,0.42
2017-10-23,10.16,10.35,10.34,10.16,7020.25,0.15,1.47,10.224,10.403,10.392,11342.01,15276.04,16579.03,0.28
2017-10-20,10.14,10.24,10.19,10.07,12938.23,0.05,0.49,10.206,10.412,10.413,13502.34,15734.75,17280.0,0.52
2017-10-19,10.17,10.25,10.14,10.08,11131.91,-0.04,-0.39,10.3,10.433,10.44,14653.49,16080.38,17228.59,0.45
2017-10-18,10.22,10.39,10.18,10.13,11667.01,-0.09,-0.88,10.396,10.425,10.472,15157.83,16338.55,17461.09,0.47
2017-10-17,10.22,10.42,10.27,10.19,13952.63,0.02,0.2,10.51,10.432,10.503,18302.52,17150.94,17729.57,0.56
2017-10-16,10.61,10.62,10.25,10.24,17821.92,-0.41,-3.85,10.582,10.411,10.529,19210.08,17772.29,17922.38,0.71
2017-10-13,10.7,10.75,10.66,10.52,18694.0,0.04,0.38,10.618,10.406,10.559,17967.16,17606.9,18368.64,0.75
2017-10-12,10.77,10.82,10.62,10.51,13653.57,-0.13,-1.21,10.566,10.392,10.572,17507.26,18081.39,18371.1,0.55
2017-10-11,10.68,10.93,10.75,10.61,27390.47,0.12,1.13,10.454,10.378,10.593,17519.27,19120.1,19429.82,1.1
2017-10-10,10.49,10.71,10.63,10.44,18490.42,0.2,1.92,10.354,10.373,10.602,15999.36,18088.71,19189.32,0.74
2017-10-09,10.42,10.5,10.43,10.37,11607.34,0.03,0.29,10.24,10.381,10.622,16334.5,17882.02,20009.55,0.46
2017-09-29,10.1,10.45,10.4,10.09,16394.5,0.34,3.38,10.194,10.414,10.646,17246.63,18825.25,20302.87,0.66
2017-09-28,10.12,10.26,10.06,10.05,13713.61,-0.19,-1.85,10.218,10.446,10.671,18655.52,18376.8,20558.41,0.55
2017-09-27,10.05,10.28,10.25,10.02,19790.94,0.19,1.89,10.302,10.519,10.715,20720.94,18583.63,21069.09,0.79
2017-09-26,10.2,10.24,10.06,9.99,20166.11,-0.14,-1.37,10.392,10.573,10.747,20178.07,18308.2,21925.9,0.81
2017-09-25,10.52,10.58,10.2,10.19,16168.0,-0.32,-3.04,10.522,10.646,10.787,19429.54,18072.47,21954.38,0.65
2017-09-22,10.48,10.63,10.52,10.39,23438.92,0.04,0.38,10.634,10.711,10.818,20403.87,19130.39,22671.91,0.94
2017-09-21,10.7,10.72,10.48,10.41,24040.72,-0.22,-2.06,10.674,10.751,10.826,18098.08,18660.81,22891.67,0.96
2017-09-20,10.69,10.76,10.7,10.64,17076.58,-0.01,-0.09,10.736,10.808,10.832,16446.31,19739.55,23013.02,0.68
2017-09-19,10.74,10.8,10.71,10.7,16423.46,-0.05,-0.47,10.754,10.83,10.826,16438.32,20289.92,22927.48,0.66
2017-09-18,10.71,10.86,10.76,10.62,21039.65,0.04,0.37,10.77,10.863,10.819,16715.4,22137.08,23049.66,0.84
2017-09-15,10.71,10.79,10.72,10.66,11910.01,-0.07,-0.65,10.788,10.878,10.811,17856.91,21780.49,23334.91,0.48
2017-09-14,10.75,10.83,10.79,10.68,15781.86,0.0,0.0,10.828,10.896,10.794,19223.53,22740.01,24977.72,0.63
2017-09-13,10.76,10.82,10.79,10.64,17036.64,0.0,0.0,10.88,10.911,10.79,23032.78,23554.56,25177.33,0.68
2017-09-12,10.85,10.9,10.79,10.72,17808.83,-0.06,-0.55,10.906,10.92,10.787,24141.51,25543.6,25583.93,0.71
2017-09-11,10.84,10.95,10.85,10.72,26747.22,-0.07,-0.64,10.956,10.927,10.781,27558.76,25836.3,26234.96,1.07
2017-09-08,11.04,11.04,10.92,10.81,18743.09,-0.13,-1.18,10.968,10.924,10.778,25704.06,26213.43,26607.71,0.75
2017-09-07,11.17,11.3,11.05,10.97,34828.11,0.13,1.19,10.964,10.9,10.771,26256.49,27122.54,28551.76,1.39
2017-09-06,11.04,11.13,10.92,10.82,22580.3,-0.12,-1.09,10.942,10.856,10.785,24076.33,26286.49,33629.59,0.9
2017-09-05,10.9,11.14,11.04,10.81,34895.07,0.13,1.19,10.934,10.822,10.769,26945.7,25565.04,34357.21,1.4
2017-09-04,10.82,10.91,10.91,10.79,17473.72,0.01,0.09,10.898,10.774,10.761,24113.83,23962.25,34719.06,0.7
2017-09-01,10.89,10.95,10.9,10.75,21505.26,-0.04,-0.37,10.88,10.743,10.766,26722.8,24889.34,36225.26,0.86
2017-08-31,10.84,10.95,10.94,10.71,23927.32,0.06,0.55,10.836,10.691,10.76,27988.59,27215.43,37346.15,0.96
