date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,14.04,14.16,14.11,13.78,60372.0,0.18,1.29,13.968,14.13,15.021,58652.37,70152.92,132200.03,4.39
2017-11-09,14.14,14.14,13.94,13.73,50395.0,-0.09,-0.64,13.872,14.215,15.215,63502.52,72390.59,146323.52,3.66
2017-11-08,13.82,14.16,14.03,13.76,67887.78,0.21,1.52,13.928,14.31,15.458,67563.32,77838.52,171959.62,4.93
2017-11-07,13.94,13.94,13.82,13.56,56622.0,-0.11,-0.79,14.046,14.416,15.654,68038.76,81982.75,182293.58,4.12
2017-11-06,13.68,13.97,13.94,13.68,57985.07,0.31,2.27,14.224,14.542,15.779,74589.01,103105.95,187775.21,4.21
2017-11-03,14.04,14.09,13.63,13.45,84622.74,-0.59,-4.15,14.292,14.824,15.862,81653.47,117033.72,191385.09,6.15
2017-11-02,14.49,14.57,14.22,14.16,70699.0,-0.4,-2.74,14.558,15.137,15.94,81278.65,130863.41,191764.09,5.14
2017-11-01,14.62,14.81,14.62,14.45,70265.0,-0.09,-0.61,14.692,15.311,15.956,88113.71,137735.93,191570.69,5.11
2017-10-31,14.18,14.83,14.71,14.11,89373.25,0.43,3.01,14.786,15.461,15.97,95926.73,151327.3,193416.61,6.5
2017-10-30,14.86,15.05,14.28,14.16,93307.34,-0.68,-4.54,14.86,15.683,15.994,131622.9,169861.25,193891.1,6.78
2017-10-27,14.9,15.14,14.96,14.81,82748.67,0.07,0.47,15.356,15.912,16.027,152413.97,194247.14,195962.69,6.01
2017-10-26,15.1,15.1,14.89,14.65,104874.3,-0.2,-1.32,15.716,16.215,16.011,180448.17,220256.46,196792.02,7.62
2017-10-25,14.91,15.26,15.09,14.7,109330.08,0.01,0.07,15.93,16.606,15.997,187358.15,266080.73,200664.57,7.95
2017-10-24,15.99,15.99,15.08,15.08,267854.09,-1.68,-10.02,16.136,16.892,15.963,206727.87,282604.41,200788.58,19.47
2017-10-23,16.76,17.28,16.76,16.5,197262.69,0.0,0.0,16.506,17.016,15.941,208099.6,272444.47,193908.69,14.34
2017-10-20,16.08,17.02,16.76,16.08,222919.67,0.8,5.01,16.468,16.9,15.796,236080.32,265736.47,185337.45,16.2
2017-10-19,15.89,16.39,15.96,15.82,139424.23,-0.16,-0.99,16.714,16.742,15.645,260064.76,252664.77,176110.79,10.13
2017-10-18,16.9,16.9,16.12,16.02,206178.66,-0.81,-4.78,17.282,16.6,15.546,344803.31,245405.44,171647.43,14.99
2017-10-17,16.59,17.39,16.93,16.44,274712.75,0.36,2.17,17.648,16.479,15.451,358480.96,235505.93,163402.66,19.97
2017-10-16,18.0,18.18,16.57,16.4,337166.28,-1.42,-7.89,17.526,16.304,15.312,336789.35,217920.94,153893.29,24.51
2017-10-13,19.3,19.3,17.99,17.69,342841.88,-0.81,-4.31,17.332,16.142,15.212,295392.62,197678.23,142931.45,24.92
2017-10-12,19.7,19.75,18.8,18.4,563117.0,0.85,4.74,16.77,15.806,15.016,245264.78,173327.57,129346.96,40.93
2017-10-11,15.93,17.95,17.95,15.88,274566.88,1.63,9.99,15.918,15.388,14.79,146007.57,135248.4,107080.24,19.96
2017-10-10,15.45,16.36,16.32,15.28,166254.69,0.72,4.62,15.31,15.034,14.596,112530.9,118972.75,98197.59,12.08
2017-10-09,15.3,15.78,15.6,15.02,130182.64,0.42,2.77,15.082,14.865,14.478,99052.54,115372.91,96848.8,9.46
2017-09-29,14.45,15.2,15.18,14.45,92202.67,0.64,4.4,14.952,14.691,14.404,99963.84,104938.44,101234.86,6.7
2017-09-28,14.6,14.85,14.54,14.52,66830.98,-0.37,-2.48,14.842,14.548,14.287,101390.36,99556.82,98444.13,4.86
2017-09-27,15.42,15.56,14.91,14.9,107183.52,-0.27,-1.78,14.858,14.491,14.207,124489.23,97889.41,96758.08,7.79
2017-09-26,14.8,15.28,15.18,14.36,98862.9,0.23,1.54,14.758,14.422,14.105,125414.59,91299.4,92855.8,7.19
2017-09-25,14.53,15.38,14.95,14.46,134739.14,0.32,2.19,14.648,14.32,13.997,131693.28,89865.64,89758.63,9.79
2017-09-22,14.5,14.9,14.63,14.32,99335.27,0.01,0.07,14.43,14.282,13.905,109913.03,88184.67,85874.51,7.22
2017-09-21,14.88,15.11,14.62,14.6,182325.3,0.21,1.46,14.254,14.225,13.832,97723.28,85366.34,82937.47,13.25
2017-09-20,14.59,14.63,14.41,14.2,111810.34,-0.22,-1.5,14.124,14.191,13.749,71289.6,78912.08,75012.4,8.13
2017-09-19,13.83,14.8,14.63,13.75,130256.36,0.77,5.56,14.086,14.157,13.674,57184.21,77422.43,70282.91,9.47
2017-09-18,13.72,14.05,13.86,13.72,25837.89,0.11,0.8,13.992,14.091,13.585,48038.0,78324.7,64870.0,1.88
2017-09-15,14.01,14.01,13.75,13.7,38386.5,-0.22,-1.57,14.134,14.117,13.54,66456.31,97531.28,64616.59,2.79
2017-09-14,14.24,14.24,13.97,13.86,50156.89,-0.25,-1.76,14.196,14.026,13.499,73009.41,97331.43,64069.74,3.65
2017-09-13,14.18,14.25,14.22,13.94,41283.39,0.06,0.42,14.258,13.923,13.457,86534.56,95626.74,63530.57,3.0
2017-09-12,14.45,14.53,14.16,14.0,84525.33,-0.41,-2.81,14.228,13.788,13.402,97660.65,94412.21,63990.06,6.14
2017-09-11,13.96,14.66,14.57,13.85,117929.43,0.51,3.63,14.19,13.673,13.329,108611.39,89651.61,61036.49,8.57
2017-09-08,14.22,14.31,14.06,13.78,71152.0,-0.22,-1.54,14.1,13.528,13.228,128606.26,83564.35,56811.42,5.17
2017-09-07,14.07,14.47,14.28,13.88,117782.63,0.21,1.49,13.856,13.439,13.153,121653.45,80508.6,54128.32,8.56
2017-09-06,13.83,14.14,14.07,13.75,96913.88,0.1,0.72,13.588,13.307,13.074,104718.93,71112.73,49354.63,7.04
2017-09-05,13.95,14.08,13.97,13.71,139279.03,-0.15,-1.06,13.348,13.191,13.017,91163.77,63143.38,45885.34,10.12
