date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,35.8,36.32,35.59,35.23,118632.19,-0.13,-0.36,34.738,33.864,32.728,108622.89,91150.52,66372.33,5.73
2017-11-09,33.99,35.98,35.72,33.62,128812.05,1.7,5.0,34.23,33.487,32.588,98395.59,82815.26,62949.99,6.23
2017-11-08,35.0,35.09,34.02,33.96,93439.2,-0.68,-1.96,33.576,33.145,32.438,85378.44,75287.69,58510.95,4.52
2017-11-07,33.45,34.7,34.7,33.23,106023.12,1.04,3.09,33.472,32.939,32.366,85009.42,70604.8,56761.03,5.12
2017-11-06,33.13,34.75,33.66,33.01,96207.89,0.61,1.85,33.16,32.574,32.297,74951.39,64030.11,54342.83,4.65
2017-11-03,32.34,33.66,33.05,32.33,67495.69,0.6,1.85,32.99,32.378,32.304,73678.14,56508.94,53565.44,3.26
2017-11-02,33.23,33.3,32.45,32.33,63726.3,-1.05,-3.13,32.744,32.216,32.362,67234.92,52134.73,54063.22,3.08
2017-11-01,33.25,34.4,33.5,32.92,91594.11,0.36,1.09,32.714,32.061,32.402,65196.94,48837.9,54923.55,4.43
2017-10-31,32.49,33.16,33.14,32.4,55732.98,0.33,1.01,32.406,31.803,32.374,56200.18,44606.54,53603.05,2.69
2017-10-30,31.7,33.27,32.81,31.3,89841.63,0.99,3.11,31.988,31.639,32.36,53108.82,44172.91,54393.01,4.34
2017-10-27,32.28,32.6,31.82,31.72,35279.59,-0.48,-1.49,31.766,31.591,32.338,39339.74,41594.14,53943.9,1.7
2017-10-26,31.86,32.75,32.3,31.71,53536.39,0.34,1.06,31.688,31.689,32.418,37034.54,43084.73,57077.62,2.59
2017-10-25,31.05,32.03,31.96,31.0,46610.29,0.91,2.93,31.408,31.73,32.495,32478.86,41734.21,65044.42,2.25
2017-10-24,31.62,31.62,31.05,30.54,40276.19,-0.65,-2.05,31.2,31.793,32.628,33012.91,42917.26,71867.09,1.95
2017-10-23,31.42,31.73,31.7,31.26,20996.22,0.27,0.86,31.29,32.019,32.648,35237.0,44655.54,74680.82,1.01
2017-10-20,30.73,31.43,31.43,30.73,23753.63,0.53,1.72,31.416,32.23,32.679,43848.54,50621.94,78532.23,1.15
2017-10-19,30.92,31.26,30.9,30.55,30757.95,-0.02,-0.07,31.69,32.507,32.631,49134.92,55991.71,78636.61,1.49
2017-10-18,31.65,32.3,30.92,30.88,49280.55,-0.58,-1.84,32.052,32.742,32.601,50989.57,61009.21,78713.15,2.38
2017-10-17,31.99,32.32,31.5,31.31,51396.65,-0.83,-2.57,32.386,32.944,32.568,52821.61,62599.57,78330.6,2.48
2017-10-16,32.6,33.97,32.33,32.16,64053.93,-0.47,-1.43,32.748,33.081,32.532,54074.09,64613.11,78828.46,3.1
2017-10-13,32.75,32.85,32.8,31.86,50185.5,0.09,0.28,33.044,33.085,32.461,57395.33,66293.65,77543.39,2.43
2017-10-12,32.52,33.0,32.71,32.3,40031.22,0.12,0.37,33.324,33.146,32.356,62848.49,71070.51,77671.34,1.93
2017-10-11,33.06,33.69,32.59,32.5,58440.74,-0.72,-2.16,33.432,33.26,32.251,71028.85,88354.64,80398.85,2.82
2017-10-10,33.78,33.81,33.31,32.86,57659.05,-0.5,-1.48,33.502,33.462,32.218,72377.53,100816.93,81252.5,2.79
2017-10-09,34.5,34.99,33.81,33.8,80660.16,-0.39,-1.14,33.414,33.277,32.13,75152.12,104706.1,81287.8,3.9
2017-09-29,33.3,34.23,34.2,33.0,77451.3,0.95,2.86,33.126,33.127,32.037,75191.97,106442.52,82492.63,3.74
2017-09-28,32.78,33.97,33.25,32.41,80933.01,0.31,0.94,32.968,32.754,31.895,79292.52,101281.51,82926.75,3.91
2017-09-27,32.64,33.3,32.94,32.26,65184.11,0.07,0.21,33.088,32.459,31.736,105680.42,96417.08,82154.67,3.15
2017-09-26,32.29,32.88,32.87,31.68,71532.04,0.5,1.54,33.422,32.191,31.589,129256.33,94061.64,82904.72,3.46
2017-09-25,33.25,33.72,32.37,32.22,80859.38,-1.04,-3.11,33.14,31.983,31.405,134260.08,93043.81,81451.87,3.91
