date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.43,6.49,6.45,6.43,55631.56,-0.01,-0.15,6.442,6.53,6.611,65928.1,77707.55,77841.04,0.49
2017-11-09,6.39,6.48,6.46,6.39,63530.42,0.03,0.47,6.442,6.563,6.634,75644.75,84537.98,81682.37,0.57
2017-11-08,6.42,6.48,6.43,6.39,66224.86,0.03,0.47,6.472,6.591,6.654,77767.82,86233.04,91132.76,0.59
2017-11-07,6.45,6.47,6.4,6.38,61814.25,-0.07,-1.08,6.524,6.619,6.671,82518.7,87775.34,92563.41,0.55
2017-11-06,6.42,6.49,6.47,6.29,82439.42,0.02,0.31,6.586,6.646,6.69,83275.59,88197.85,95751.81,0.73
2017-11-03,6.61,6.63,6.45,6.4,104214.79,-0.16,-2.42,6.618,6.677,6.7,89487.01,87643.82,95492.02,0.93
2017-11-02,6.7,6.71,6.61,6.6,74145.77,-0.08,-1.2,6.684,6.701,6.708,93431.21,81631.76,94001.14,0.66
2017-11-01,6.71,6.79,6.69,6.65,89979.27,-0.02,-0.3,6.71,6.699,6.704,94698.26,79579.03,96772.51,0.8
2017-10-31,6.63,6.72,6.71,6.61,65598.68,0.08,1.21,6.714,6.692,6.703,93031.97,77070.7,97005.69,0.58
2017-10-30,6.79,6.8,6.63,6.55,113496.52,-0.15,-2.21,6.706,6.69,6.703,93120.11,76588.18,98295.42,1.01
2017-10-27,6.72,6.86,6.78,6.72,123935.83,0.04,0.59,6.736,6.692,6.71,85800.63,77974.52,100184.89,1.1
2017-10-26,6.72,6.77,6.74,6.67,80480.99,0.03,0.45,6.718,6.704,6.719,69832.3,78826.76,109704.19,0.72
2017-10-25,6.75,6.82,6.71,6.68,81647.83,0.04,0.6,6.688,6.716,6.72,64459.8,96032.49,111104.06,0.73
2017-10-24,6.76,6.78,6.67,6.62,66039.36,-0.11,-1.62,6.67,6.723,6.719,61109.44,97351.48,110281.9,0.59
2017-10-23,6.68,6.78,6.78,6.66,76899.12,0.09,1.34,6.674,6.734,6.718,60056.25,103305.77,110617.89,0.68
2017-10-20,6.6,6.69,6.69,6.56,44094.21,0.1,1.52,6.648,6.723,6.715,70148.41,103340.22,110894.74,0.39
2017-10-19,6.62,6.67,6.59,6.56,53618.5,-0.03,-0.45,6.69,6.714,6.714,87821.22,106370.53,112280.63,0.48
2017-10-18,6.67,6.73,6.62,6.61,64896.0,-0.07,-1.05,6.744,6.708,6.724,127605.17,113965.98,113021.81,0.58
2017-10-17,6.65,6.73,6.69,6.64,60773.43,0.04,0.6,6.776,6.713,6.731,133593.51,116940.68,112924.01,0.54
2017-10-16,6.9,6.9,6.65,6.65,127359.9,-0.25,-3.62,6.794,6.715,6.732,146555.29,120002.67,115478.34,1.13
2017-10-13,6.88,6.96,6.9,6.79,132458.28,0.04,0.58,6.798,6.727,6.74,136532.03,122395.26,116261.75,1.18
2017-10-12,7.1,7.1,6.86,6.79,252538.22,0.08,1.18,6.738,6.734,6.734,124919.84,140581.62,119730.36,2.25
2017-10-11,6.77,6.84,6.78,6.74,94837.74,0.0,0.0,6.672,6.723,6.723,100326.8,126175.63,112310.06,0.84
2017-10-10,6.66,6.78,6.78,6.65,125582.31,0.11,1.65,6.65,6.714,6.714,100287.85,123212.31,110796.07,1.12
2017-10-09,6.67,6.71,6.67,6.63,77243.58,0.07,1.06,6.636,6.702,6.704,93450.05,117930.0,108447.58,0.69
2017-09-29,6.54,6.6,6.6,6.53,74397.35,0.07,1.07,6.656,6.706,6.702,108258.5,118449.26,110836.72,0.66
2017-09-28,6.67,6.71,6.53,6.53,129573.0,-0.14,-2.1,6.73,6.714,6.704,156243.39,118190.73,113960.68,1.15
2017-09-27,6.66,6.74,6.67,6.63,94643.0,-0.04,-0.6,6.774,6.739,6.707,152024.47,112077.63,111739.23,0.84
2017-09-26,6.79,6.8,6.71,6.65,91393.31,-0.06,-0.89,6.778,6.749,6.702,146136.78,108907.34,112383.34,0.81
2017-09-25,6.88,6.94,6.77,6.72,151285.84,-0.2,-2.87,6.768,6.749,6.698,142409.95,110954.01,112831.78,1.35
2017-09-22,6.79,7.1,6.97,6.76,314321.81,0.22,3.26,6.756,6.753,6.692,128640.02,110128.23,112856.06,2.8
2017-09-21,6.66,6.79,6.75,6.66,108478.4,0.06,0.9,6.698,6.734,6.671,80138.06,98879.1,103548.23,0.97
2017-09-20,6.65,6.7,6.69,6.61,65204.54,0.03,0.45,6.704,6.723,6.662,72130.8,98444.48,106274.9,0.58
2017-09-19,6.69,6.74,6.66,6.61,72759.16,-0.05,-0.74,6.72,6.713,6.652,71677.91,98379.82,109246.44,0.65
2017-09-18,6.66,6.72,6.71,6.6,82436.2,0.03,0.45,6.73,6.705,6.643,79498.08,98965.17,114884.64,0.73
2017-09-15,6.77,6.77,6.68,6.66,71812.0,-0.1,-1.48,6.75,6.698,6.629,91616.44,103224.19,115787.36,0.64
2017-09-14,6.74,6.81,6.78,6.74,68442.08,0.01,0.15,6.77,6.694,6.616,117620.13,109730.63,116449.11,0.61
2017-09-13,6.72,6.79,6.77,6.69,62940.09,0.06,0.89,6.742,6.675,6.599,124758.17,111400.82,118230.62,0.56
2017-09-12,6.83,6.85,6.71,6.69,111860.03,-0.1,-1.47,6.706,6.654,6.583,125081.73,115859.34,120296.29,1.0
2017-09-11,6.78,6.9,6.81,6.73,143027.98,0.03,0.44,6.68,6.646,6.569,118432.26,114709.54,118750.85,1.27
2017-09-08,6.63,6.84,6.78,6.61,201830.48,0.14,2.11,6.646,6.63,6.55,114831.94,115583.88,116489.46,1.8
