date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,53.4,56.7,56.69,53.21,355178.41,3.18,5.94,54.538,53.309,52.121,212791.26,185790.82,149572.19,5.75
2017-11-09,53.0,53.79,53.52,52.81,121137.62,0.17,0.32,53.77,52.852,51.988,177224.96,159598.91,136340.29,1.96
2017-11-08,54.99,54.99,53.35,53.32,193956.08,-1.34,-2.45,53.734,52.742,52.026,200277.44,161188.4,137254.35,3.14
2017-11-07,54.22,54.75,54.69,53.6,189990.23,0.25,0.46,53.596,52.553,52.063,194952.72,153852.89,135207.17,3.08
2017-11-06,52.79,54.5,54.44,52.5,203693.97,1.59,3.01,52.874,52.085,52.072,173780.93,142908.08,138056.05,3.3
2017-11-03,53.34,54.1,52.85,52.06,177346.91,-0.49,-0.92,52.08,51.688,51.984,158790.38,129812.8,134304.92,2.87
2017-11-02,52.78,54.35,53.34,52.29,236400.02,0.68,1.29,51.934,51.383,51.893,141972.86,119617.26,128970.53,3.83
2017-11-01,51.14,53.7,52.66,50.76,167332.48,1.58,3.09,51.75,50.955,51.772,122099.35,111105.3,122140.99,2.71
2017-10-31,50.5,51.4,51.08,50.3,84131.26,0.61,1.21,51.51,50.755,51.703,112753.06,106084.03,118292.45,1.36
2017-10-30,52.01,52.68,50.47,50.38,128741.24,-1.65,-3.17,51.296,50.817,51.712,112035.22,107548.05,118877.58,2.08
2017-10-27,52.5,52.5,52.12,51.52,93259.29,-0.3,-0.57,51.296,50.932,51.716,100835.22,113353.55,118312.0,1.51
2017-10-26,51.22,52.55,52.42,51.02,137032.48,0.96,1.87,50.832,51.123,51.689,97261.66,113081.67,122963.57,2.22
2017-10-25,50.21,51.77,51.46,50.06,120601.04,1.45,2.9,50.16,51.31,51.745,100111.24,113320.31,125179.89,1.95
2017-10-24,50.5,50.66,50.01,49.16,80542.06,-0.46,-0.91,50.0,51.573,51.899,99414.99,116561.46,128780.15,1.3
2017-10-23,49.82,50.85,50.47,49.82,72741.24,0.67,1.34,50.338,52.058,52.065,103060.88,133204.03,131988.26,1.18
2017-10-20,48.98,49.98,49.8,48.94,75391.46,0.74,1.51,50.568,52.279,52.244,125871.89,138797.04,137343.77,1.22
2017-10-19,50.73,51.16,49.06,48.6,151280.42,-1.6,-3.16,51.414,52.403,52.377,128901.68,138323.81,143576.53,2.45
2017-10-18,51.86,52.05,50.66,50.3,117119.77,-1.04,-2.01,52.46,52.589,52.565,126529.38,133176.67,145409.05,1.9
2017-10-17,51.25,52.2,51.7,51.0,98771.51,0.08,0.15,53.146,52.651,52.729,133707.92,130500.88,146338.98,1.6
2017-10-16,54.06,55.0,51.62,51.56,186796.27,-2.41,-4.46,53.778,52.607,52.87,163347.18,130207.12,159649.27,3.02
2017-10-13,54.0,54.48,54.03,53.39,90540.45,-0.26,-0.48,53.99,52.5,53.002,151722.19,123270.45,158853.94,1.47
2017-10-12,54.02,55.58,54.29,53.6,139418.91,0.2,0.37,53.392,52.254,53.018,147745.93,132845.47,166458.9,2.26
2017-10-11,54.75,54.78,54.09,53.36,153012.48,-0.77,-1.4,52.718,52.18,53.03,139823.97,137039.48,180777.28,2.48
2017-10-10,52.86,55.63,54.86,52.62,246967.8,2.18,4.14,52.156,52.226,53.151,127293.84,140998.85,187328.34,4.0
2017-10-09,52.8,52.98,52.68,51.8,128671.33,1.64,3.21,51.436,52.072,53.166,97067.05,130772.48,189237.84,2.08
2017-09-29,50.88,51.59,51.04,50.87,70659.11,0.12,0.24,51.01,52.208,53.321,94818.7,135890.49,205657.16,1.14
2017-09-28,50.91,51.87,50.92,50.78,99809.11,-0.36,-0.7,51.116,52.351,53.519,117945.01,148829.25,230107.81,1.62
2017-09-27,51.26,51.58,51.28,50.83,90361.86,0.02,0.04,51.642,52.54,53.54,134254.99,157641.42,241498.08,1.46
2017-09-26,50.48,51.4,51.26,50.35,95833.85,0.71,1.41,52.296,52.806,53.496,154703.85,162177.08,253173.88,1.55
2017-09-25,51.12,52.29,50.55,50.45,117429.58,-1.02,-1.98,52.708,53.133,53.375,164477.91,189091.42,257730.14,1.9
2017-09-22,53.05,53.05,51.57,51.5,186290.67,-1.98,-3.7,53.406,53.504,53.307,176962.29,194437.43,271903.69,3.02
2017-09-21,54.44,55.1,53.55,53.43,181358.97,-1.0,-1.83,53.586,53.781,53.105,179713.48,200072.34,273854.59,2.94
2017-09-20,53.0,54.59,54.55,52.56,192606.2,1.23,2.31,53.438,53.88,52.778,181027.85,224515.08,277653.95,3.12
2017-09-19,54.2,54.95,53.32,53.17,144704.11,-0.72,-1.33,53.316,54.075,52.474,169650.3,233657.84,279785.25,2.34
2017-09-18,52.6,54.2,54.04,52.52,179851.48,1.57,2.99,53.558,54.26,52.292,213704.93,247703.2,293441.32,2.91
2017-09-15,52.54,53.85,52.47,52.0,200046.66,-0.34,-0.64,53.602,54.433,51.955,211912.57,275423.83,296829.52,3.24
2017-09-14,54.1,54.55,52.81,52.7,187930.8,-1.13,-2.1,53.976,54.687,51.694,220431.19,311386.37,300686.1,3.04
2017-09-13,54.1,54.55,53.94,53.45,135718.47,-0.59,-1.08,54.322,54.54,51.464,268002.31,325354.75,315166.71,2.2
2017-09-12,54.25,55.85,54.53,52.8,364977.25,0.27,0.5,54.834,54.185,51.054,297665.37,344170.68,325509.22,5.91
2017-09-11,53.75,54.47,54.26,53.55,170889.66,-0.08,-0.15,54.962,53.616,50.554,281701.47,326368.87,315003.61,2.77
2017-09-08,54.05,54.9,54.34,53.5,242639.77,-0.2,-0.37,55.264,53.109,50.071,338935.1,349369.95,323237.31,3.93
2017-09-07,56.31,58.55,54.54,53.98,425786.38,-1.96,-3.47,55.398,52.429,49.443,402341.54,347636.83,319746.71,6.89
2017-09-06,54.6,56.68,56.5,54.31,284033.78,1.33,2.41,54.758,51.675,48.893,382707.19,330792.83,306735.77,4.6
2017-09-05,55.28,56.45,55.17,53.9,285157.75,-0.6,-1.08,53.536,50.873,48.246,390675.99,325912.66,298640.43,4.62
2017-09-04,55.0,57.92,55.77,54.45,457057.81,0.76,1.38,52.27,50.324,47.702,371036.27,339179.44,295308.76,7.4
2017-09-01,51.58,56.47,55.01,50.7,559672.0,3.67,7.15,50.954,49.476,47.047,359804.79,318235.21,276536.65,9.06
