date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.94,9.34,9.24,8.8,815297.44,0.2,2.21,9.12,8.964,8.763,598201.27,526344.98,506190.7,6.14
2017-11-09,9.04,9.12,9.04,8.9,320611.38,0.02,0.22,9.014,8.905,8.709,492572.16,481882.74,482076.61,2.41
2017-11-08,9.16,9.19,9.02,8.95,478687.75,-0.13,-1.42,8.928,8.874,8.656,505244.03,488674.45,481321.26,3.6
2017-11-07,9.12,9.25,9.15,9.06,467911.47,0.0,0.0,8.91,8.842,8.61,488204.45,490002.03,473124.22,3.52
2017-11-06,8.73,9.28,9.15,8.73,908498.31,0.44,5.05,8.876,8.787,8.566,495721.41,478602.94,464082.92,6.84
2017-11-03,8.61,8.72,8.71,8.53,287151.91,0.1,1.16,8.808,8.741,8.522,454488.7,434832.43,433396.87,2.16
2017-11-02,8.91,8.91,8.61,8.59,383970.69,-0.32,-3.58,8.796,8.742,8.499,471193.31,462032.7,430412.22,2.89
2017-11-01,9.01,9.08,8.93,8.9,393489.88,-0.05,-0.56,8.82,8.761,8.478,472104.86,542938.56,430943.0,2.96
2017-10-31,8.85,9.02,8.98,8.75,505496.25,0.17,1.93,8.774,8.696,8.444,491799.61,549448.78,441359.12,3.81
2017-10-30,8.8,8.96,8.81,8.66,702334.75,0.16,1.85,8.698,8.62,8.395,461484.47,521711.75,433126.26,5.29
2017-10-27,8.8,8.89,8.65,8.6,370675.0,-0.08,-0.92,8.674,8.561,8.353,415176.17,486036.41,426388.52,2.79
2017-10-26,8.71,8.8,8.73,8.55,388528.44,0.03,0.34,8.688,8.513,8.339,452872.09,482270.49,427725.79,2.93
2017-10-25,8.67,8.95,8.7,8.67,491963.59,0.1,1.16,8.702,8.437,8.32,613772.25,473968.07,436636.19,3.7
2017-10-24,8.65,8.66,8.6,8.42,353920.56,-0.09,-1.04,8.618,8.377,8.317,607097.96,456246.41,449065.87,2.66
2017-10-23,8.68,8.78,8.69,8.52,470793.28,-0.03,-0.34,8.542,8.345,8.319,581939.03,449562.91,463318.09,3.55
2017-10-20,8.79,8.8,8.72,8.58,559154.56,-0.08,-0.91,8.448,8.302,8.327,556896.65,431961.3,460212.08,4.21
2017-10-19,8.4,8.87,8.8,8.4,1193029.25,0.52,6.28,8.338,8.255,8.33,511668.88,398791.74,465670.43,8.98
2017-10-18,8.22,8.4,8.28,8.17,458592.16,0.06,0.73,8.172,8.194,8.335,334163.88,318947.44,471454.48,3.45
2017-10-17,8.23,8.27,8.22,8.16,228125.88,0.0,0.0,8.136,8.192,8.387,305394.86,333269.46,511405.49,1.72
