date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.06,7.07,7.02,6.98,192248.95,-0.05,-0.71,7.074,7.196,7.466,131659.92,148719.77,125931.63,0.98
2017-11-09,7.1,7.13,7.07,7.04,138813.47,-0.03,-0.42,7.08,7.268,7.515,132299.23,138822.16,121998.25,0.71
2017-11-08,7.08,7.15,7.1,7.06,112300.25,0.02,0.28,7.104,7.34,7.562,140111.42,136862.89,123670.96,0.57
2017-11-07,7.1,7.12,7.08,7.03,111283.99,-0.02,-0.28,7.156,7.405,7.613,147585.47,132500.77,131505.01,0.57
2017-11-06,7.06,7.11,7.1,7.0,103652.93,0.05,0.71,7.23,7.469,7.661,158205.71,129553.16,135465.58,0.53
2017-11-03,7.19,7.23,7.05,6.99,195445.5,-0.14,-1.95,7.318,7.531,7.701,165779.62,124621.14,137603.15,1.0
2017-11-02,7.36,7.36,7.19,7.15,177874.44,-0.17,-2.31,7.456,7.597,7.74,145345.08,111318.65,135183.05,0.91
2017-11-01,7.45,7.46,7.36,7.34,149670.48,-0.09,-1.21,7.576,7.64,7.771,133614.36,104302.9,134752.8,0.77
2017-10-31,7.51,7.55,7.45,7.39,164385.22,-0.09,-1.19,7.654,7.677,7.796,117416.07,101260.98,137468.49,0.84
2017-10-30,7.73,7.75,7.54,7.5,141522.44,-0.2,-2.58,7.708,7.71,7.822,100900.61,95645.41,135455.71,0.72
2017-10-27,7.78,7.8,7.74,7.65,93272.84,-0.05,-0.64,7.744,7.736,7.842,83462.66,103143.5,135233.69,0.48
2017-10-26,7.75,7.81,7.79,7.72,119220.83,0.04,0.52,7.738,7.762,7.858,77292.22,105174.34,142039.89,0.61
2017-10-25,7.72,7.78,7.75,7.69,68679.01,0.03,0.39,7.704,7.784,7.877,74991.43,110479.03,145402.71,0.35
2017-10-24,7.74,7.74,7.72,7.64,81807.95,0.0,0.0,7.7,7.82,7.907,85105.88,130509.25,154923.24,0.42
2017-10-23,7.7,7.74,7.72,7.68,54332.69,0.01,0.13,7.712,7.853,7.934,90390.21,141377.99,160024.14,0.28
2017-10-20,7.61,7.72,7.71,7.6,62420.6,0.09,1.18,7.728,7.871,7.965,122824.33,150585.15,166148.47,0.32
2017-10-19,7.73,7.75,7.62,7.6,107716.9,-0.11,-1.42,7.786,7.883,7.993,133056.46,159047.46,171826.62,0.55
2017-10-18,7.78,7.83,7.73,7.67,119251.28,-0.05,-0.64,7.864,7.901,8.028,145966.62,165202.7,178427.41,0.61
2017-10-17,7.8,7.84,7.78,7.77,108229.58,-0.02,-0.26,7.94,7.915,8.062,175912.61,173676.01,183679.7,0.55
2017-10-16,8.01,8.05,7.8,7.79,216503.28,-0.2,-2.5,7.994,7.933,8.093,192365.76,175266.01,193514.01,1.11
2017-10-13,8.01,8.03,8.0,7.97,113581.26,-0.01,-0.12,8.014,7.948,8.119,178345.98,167323.89,195691.66,0.58
2017-10-12,8.1,8.1,8.01,7.98,172267.72,-0.1,-1.23,7.98,7.954,8.134,185038.45,178905.44,206100.38,0.88
2017-10-11,8.04,8.12,8.11,7.91,268981.19,0.06,0.74,7.938,7.969,8.143,184438.77,180326.39,215421.07,1.38
2017-10-10,7.91,8.07,8.05,7.88,190495.36,0.15,1.9,7.89,7.993,8.152,171439.41,179337.23,215281.23,0.97
2017-10-09,7.94,7.95,7.9,7.87,146404.38,0.07,0.89,7.872,8.014,8.164,158166.26,178670.29,228054.21,0.75
2017-09-29,7.8,7.9,7.83,7.79,147043.62,0.03,0.39,7.882,8.058,8.19,156301.79,181711.78,249582.47,0.75
2017-09-28,7.87,7.9,7.8,7.78,169269.31,-0.07,-0.89,7.928,8.102,8.199,172772.42,184605.78,250202.25,0.87
2017-09-27,7.95,7.99,7.87,7.83,203984.36,-0.09,-1.13,8.0,8.155,8.204,176214.01,191652.12,251315.82,1.04
2017-09-26,7.96,8.01,7.96,7.89,124129.64,0.01,0.13,8.096,8.208,8.214,187235.05,193683.39,247542.84,0.64
2017-09-25,8.05,8.11,7.95,7.91,137082.02,-0.11,-1.36,8.156,8.252,8.219,199174.32,211762.0,251028.19,0.7
2017-09-22,8.1,8.13,8.06,8.02,229396.77,-0.1,-1.23,8.234,8.289,8.23,207121.78,224059.43,256605.58,1.17
2017-09-21,8.35,8.36,8.16,8.16,186477.28,-0.19,-2.27,8.276,8.313,8.24,196439.14,233295.32,251567.55,0.95
2017-09-20,8.25,8.39,8.35,8.19,259089.55,0.09,1.09,8.31,8.317,8.234,207090.23,250515.75,246927.01,1.33
2017-09-19,8.35,8.36,8.26,8.16,183825.98,-0.08,-0.96,8.32,8.311,8.222,200131.73,251225.23,239820.4,0.94
2017-09-18,8.3,8.34,8.34,8.23,176819.31,0.07,0.85,8.348,8.313,8.223,224349.69,277438.12,235840.13,0.9
2017-09-15,8.3,8.38,8.27,8.25,175983.59,-0.06,-0.72,8.344,8.321,8.218,240997.09,317453.16,232875.89,0.9
2017-09-14,8.4,8.45,8.33,8.22,239732.73,-0.07,-0.83,8.35,8.295,8.216,270151.49,315798.71,230439.21,1.23
2017-09-13,8.41,8.5,8.4,8.32,224297.05,0.0,0.0,8.324,8.253,8.213,293941.26,310979.52,227308.52,1.15
2017-09-12,8.32,8.45,8.4,8.22,304915.75,0.08,0.96,8.302,8.219,8.206,302318.74,301402.28,228602.84,1.56
2017-09-11,8.3,8.42,8.32,8.25,260056.31,0.02,0.24,8.278,8.185,8.191,330526.55,290294.38,222810.37,1.33
2017-09-08,8.2,8.35,8.3,8.18,321755.62,0.1,1.22,8.298,8.171,8.176,393909.24,289151.72,221458.42,1.65
2017-09-07,8.3,8.43,8.2,8.18,358681.59,-0.09,-1.09,8.24,8.166,8.143,361445.93,269839.79,210272.67,1.83
2017-09-06,8.3,8.3,8.29,8.19,266184.41,0.01,0.12,8.182,8.15,8.123,328017.77,243338.26,195903.99,1.36
2017-09-05,8.4,8.4,8.28,8.25,445954.84,-0.14,-1.66,8.136,8.133,8.105,300485.83,228415.57,186464.9,2.28
2017-09-04,8.01,8.45,8.42,7.92,576969.75,0.41,5.12,8.092,8.132,8.088,250062.2,194242.15,172787.24,2.95
2017-09-01,7.92,8.03,8.01,7.91,159439.06,0.1,1.26,8.044,8.114,8.07,184394.21,148298.61,147405.48,0.82
2017-08-31,8.07,8.09,7.91,7.9,191540.78,-0.15,-1.86,8.092,8.136,8.071,178233.65,145079.7,144425.71,0.98
2017-08-30,8.06,8.15,8.06,8.03,128524.71,0.0,0.0,8.118,8.172,8.082,158658.76,143637.52,141271.6,0.66
2017-08-29,8.15,8.24,8.06,8.02,193836.72,-0.12,-1.47,8.13,8.192,8.084,156345.3,155803.39,142844.02,0.99
2017-08-28,8.27,8.32,8.18,8.12,248629.77,-0.07,-0.85,8.172,8.197,8.087,138422.09,155326.36,140049.42,1.27
2017-08-25,8.06,8.26,8.25,8.01,128636.27,0.21,2.61,8.184,8.181,8.081,112203.02,153765.11,132145.82,0.66
2017-08-24,8.14,8.14,8.04,8.0,93666.33,-0.08,-0.98,8.18,8.12,8.067,111925.76,150705.54,130372.87,0.48
2017-08-23,8.23,8.3,8.12,8.07,116957.42,-0.15,-1.81,8.226,8.095,8.067,128616.27,148469.71,134550.32,0.6
2017-08-22,8.25,8.3,8.27,8.11,104220.67,0.03,0.36,8.254,8.076,8.049,155261.48,144514.23,132590.43,0.53
2017-08-21,8.25,8.39,8.24,8.21,117534.4,0.01,0.12,8.222,8.043,8.025,172230.63,151332.34,130774.59,0.6
2017-08-18,8.24,8.34,8.23,8.2,127249.96,-0.04,-0.48,8.178,8.025,8.003,195327.21,146512.35,128118.21,0.65
2017-08-17,8.25,8.32,8.27,8.17,177118.92,0.01,0.12,8.06,8.005,7.983,189485.33,143771.72,125646.44,0.91
2017-08-16,8.1,8.29,8.26,8.05,250183.44,0.15,1.85,7.964,7.991,7.959,168323.14,138905.69,121173.52,1.28
2017-08-15,8.04,8.15,8.11,7.98,189066.44,0.09,1.12,7.898,7.976,7.935,133766.97,129884.65,113307.46,0.97
2017-08-14,7.65,8.09,8.02,7.61,233017.28,0.38,4.97,7.864,7.977,7.914,130434.05,124772.48,108346.81,1.19
2017-08-11,7.75,7.82,7.64,7.58,98040.55,-0.15,-1.93,7.872,7.98,7.89,97697.5,110526.52,103739.9,0.5
2017-08-10,7.93,7.95,7.79,7.75,71308.0,-0.14,-1.76,7.95,8.014,7.909,98058.12,110040.21,101988.72,0.36
2017-08-09,7.87,7.96,7.93,7.83,77402.6,-0.01,-0.13,8.018,8.039,7.922,109488.23,120630.93,102764.93,0.4
2017-08-08,8.02,8.03,7.94,7.86,172401.8,-0.12,-1.49,8.054,8.021,7.926,126002.32,120666.64,105612.37,0.88
2017-08-07,8.03,8.15,8.06,7.99,69334.53,0.03,0.37,8.09,8.006,7.936,119110.92,110216.85,101739.0,0.35
2017-08-04,8.13,8.15,8.03,8.0,99843.65,-0.1,-1.23,8.088,7.981,7.941,123355.55,109724.07,104414.23,0.51
2017-08-03,8.07,8.24,8.13,8.03,128458.57,0.02,0.25,8.078,7.961,7.952,122022.29,107521.16,109146.37,0.66
2017-08-02,8.1,8.26,8.11,8.03,159973.06,-0.01,-0.12,8.06,7.927,7.966,131773.63,103441.35,108422.32,0.82
2017-08-01,8.02,8.2,8.12,8.02,137944.77,0.07,0.87,7.988,7.894,7.985,115330.95,96730.28,104413.09,0.71
2017-07-31,7.94,8.07,8.05,7.92,90557.71,0.07,0.88,7.922,7.85,8.003,101322.78,91921.13,101860.85,0.46
2017-07-28,8.0,8.06,7.98,7.93,93177.36,-0.06,-0.75,7.874,7.8,8.026,96092.58,96953.27,104758.22,0.48
2017-07-27,7.72,8.08,8.04,7.69,177215.23,0.29,3.74,7.844,7.804,8.042,93020.02,93937.23,106620.22,0.91
2017-07-26,7.77,7.83,7.75,7.65,77759.7,-0.04,-0.51,7.794,7.804,8.278,75109.07,84898.94,102323.49,0.4
2017-07-25,7.82,7.86,7.79,7.76,67903.9,-0.02,-0.26,7.8,7.83,8.521,78129.61,90558.1,101134.16,0.35
2017-07-24,7.8,7.86,7.81,7.76,64406.71,-0.02,-0.26,7.778,7.865,8.76,82519.49,93261.15,100112.53,0.33
2017-07-21,7.77,7.93,7.83,7.73,77814.57,0.04,0.51,7.726,7.901,8.999,97813.96,99104.4,100770.55,0.4
2017-07-20,7.79,7.89,7.79,7.75,87660.45,0.01,0.13,7.764,7.943,9.226,94854.45,110771.59,99919.49,0.45
2017-07-19,7.72,7.8,7.78,7.64,92862.4,0.1,1.3,7.814,8.005,9.447,94688.8,113403.3,98600.56,0.48
2017-07-18,7.54,7.73,7.68,7.5,89853.3,0.13,1.72,7.86,8.075,9.681,102986.59,112095.89,96324.15,0.46
2017-07-17,8.0,8.0,7.55,7.55,140879.06,-0.47,-5.86,7.952,8.155,9.917,104002.81,111800.56,96565.43,0.72
2017-07-14,8.05,8.05,8.02,7.95,63017.02,-0.02,-0.25,8.076,8.251,10.159,100394.84,112563.18,92182.33,0.32
2017-07-13,8.01,8.05,8.04,7.95,86832.24,0.03,0.38,8.122,8.28,10.379,126688.73,119303.2,92940.17,0.44
2017-07-12,8.13,8.16,8.01,7.93,134351.31,-0.13,-1.6,8.196,8.752,10.598,132117.79,119748.04,95293.92,0.69
2017-07-11,8.17,8.23,8.14,8.11,94934.4,-0.03,-0.37,8.29,9.211,10.802,121205.2,111710.22,91639.3,0.49
2017-07-10,8.25,8.3,8.17,8.17,122839.25,-0.08,-0.97,8.358,9.654,11.004,119598.32,106963.91,92036.68,0.63
2017-07-07,8.39,8.45,8.25,8.18,194486.44,-0.16,-1.9,8.426,10.096,11.187,124731.51,102436.7,88510.83,0.99
2017-07-06,8.46,8.52,8.41,8.37,113977.53,-0.07,-0.82,8.438,10.509,11.379,111917.67,89067.39,82110.82,0.58
2017-07-05,8.5,8.52,8.48,8.42,79788.36,0.0,0.0,9.308,10.888,11.559,107378.3,83797.83,79825.39,0.41
2017-07-04,8.51,8.57,8.48,8.42,86900.02,-0.03,-0.35,10.132,11.287,11.733,102215.23,80552.4,79924.82,0.44
2017-07-03,8.3,8.57,8.51,8.27,148505.19,0.2,2.41,10.95,11.678,11.897,94329.5,81330.29,78508.5,0.76
