date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,70.03,73.8,71.98,69.35,10787.89,1.28,1.81,70.906,69.117,67.373,9888.55,10554.33,10092.49,3.23
2017-11-09,70.94,71.87,70.61,69.65,9420.13,-1.35,-1.88,70.296,68.462,67.274,10917.27,10852.54,10023.82,2.82
2017-11-08,70.86,73.98,71.96,70.86,15282.37,1.81,2.58,69.482,68.162,67.232,10845.18,10711.31,10463.71,4.58
2017-11-07,69.9,70.3,70.15,68.76,5743.63,0.32,0.46,68.798,67.707,66.905,10074.38,10131.58,10230.43,1.72
2017-11-06,70.34,70.48,69.83,67.0,8208.72,0.9,1.31,68.228,67.159,66.581,11169.84,10037.22,10348.99,2.46
2017-11-03,66.54,69.48,68.93,66.11,15931.49,2.39,3.59,67.328,66.715,66.282,11220.1,9899.5,10699.98,4.78
2017-11-02,68.33,68.33,66.54,66.11,9059.71,-2.0,-2.92,66.628,66.263,65.839,10787.82,8997.27,10518.93,2.72
2017-11-01,67.03,69.0,68.54,66.98,11428.35,1.24,1.84,66.842,65.939,65.606,10577.44,9378.97,10329.96,3.43
2017-10-31,65.33,67.95,67.3,65.1,11220.92,1.97,3.02,66.616,65.473,65.32,10188.78,9835.07,10094.49,3.36
2017-10-30,65.42,66.49,65.33,64.02,8460.04,-0.1,-0.15,66.09,65.511,65.075,8904.6,9284.23,10038.53,2.54
2017-10-27,68.0,69.35,65.43,65.0,13770.06,-2.18,-3.22,66.102,65.628,64.934,8578.9,9630.65,10460.83,4.13
2017-10-26,67.95,69.69,67.61,66.8,8007.83,0.2,0.3,65.898,66.085,64.655,7206.73,9195.1,10222.64,2.4
2017-10-25,64.88,67.89,67.41,64.68,9485.03,2.74,4.24,65.036,66.303,64.277,8180.49,10216.1,10350.49,2.84
2017-10-24,65.03,66.79,64.67,64.44,4800.06,-0.72,-1.1,64.33,66.104,63.868,9481.37,10329.28,10261.37,1.44
2017-10-23,64.48,66.63,65.39,63.0,6831.51,0.98,1.52,64.932,66.004,63.597,9663.85,10660.76,10475.8,2.05
2017-10-20,62.22,64.6,64.41,62.22,6909.2,1.11,1.75,65.154,65.849,63.353,10682.4,11500.47,10476.24,2.07
2017-10-19,63.79,63.84,63.3,60.06,12876.65,-0.58,-0.91,66.272,65.416,63.198,11183.48,12040.6,10836.98,3.86
2017-10-18,67.82,67.82,63.88,63.17,15989.41,-3.8,-5.62,67.57,65.273,63.221,12251.72,11280.96,10918.88,4.79
