date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,26.05,28.1,27.66,25.81,141983.38,0.88,3.29,27.436,25.734,25.432,192092.55,148074.02,153193.92,35.5
2017-11-09,27.95,28.47,26.78,26.7,166248.31,-2.4,-8.22,26.73,25.368,24.962,191033.53,147215.97,146979.51,41.56
2017-11-08,27.02,29.62,29.18,25.93,220216.72,2.16,7.99,26.054,25.223,24.535,177836.85,143259.12,139671.49,55.05
2017-11-07,27.0,28.36,27.02,26.81,234742.05,0.48,1.81,25.118,24.884,23.983,153790.93,138497.45,130407.2,58.69
2017-11-06,24.15,26.54,26.54,23.6,197272.28,2.41,9.99,24.512,24.72,23.572,123492.36,132945.25,119781.9,49.32
2017-11-03,23.03,24.88,24.13,23.03,136688.27,0.73,3.12,24.032,24.886,23.195,104055.5,133812.36,111683.57,34.17
2017-11-02,24.24,24.88,23.4,23.11,100264.92,-1.1,-4.49,24.006,25.413,22.943,103398.41,143814.84,107499.56,25.07
2017-11-01,23.73,24.54,24.5,23.55,99987.12,0.51,2.13,24.392,25.746,22.761,108681.39,159370.76,104780.66,25.0
2017-10-31,23.8,24.36,23.99,23.65,83249.21,-0.15,-0.62,24.65,25.726,22.52,123203.97,157831.85,103797.3,20.81
2017-10-30,23.8,24.33,24.14,23.51,100087.96,0.14,0.58,24.928,25.536,22.258,142398.13,161535.23,100780.43,25.02
2017-10-27,25.0,25.54,24.0,23.79,133402.86,-1.33,-5.25,25.74,25.13,21.968,163569.22,158313.83,96818.38,33.35
2017-10-26,25.23,25.56,25.33,24.63,126679.78,-0.46,-1.78,26.82,24.555,21.681,184231.28,146743.04,91234.69,31.67
2017-10-25,25.74,26.08,25.79,24.61,172600.02,0.41,1.61,27.1,23.847,21.336,210060.14,136083.86,86274.35,43.15
2017-10-24,27.9,28.16,25.38,25.38,179220.05,-2.82,-10.0,26.802,23.082,20.967,192459.73,122316.96,79926.1,44.81
2017-10-23,27.8,28.9,28.2,26.55,205943.41,-1.2,-4.08,26.144,22.423,20.66,180672.32,106618.55,72491.49,51.49
2017-10-12,26.2,29.4,29.4,26.19,236713.12,2.67,9.99,24.52,21.503,20.197,153058.43,89554.78,64173.73,59.18
2017-10-11,25.68,26.73,26.73,24.72,255824.09,2.43,10.0,22.29,20.473,19.701,109254.81,71184.27,55558.78,63.96
2017-10-10,23.2,24.3,24.3,22.83,84598.0,2.21,10.01,20.594,19.776,19.308,62107.59,50190.56,45096.88,21.15
2017-10-09,21.4,22.09,22.09,20.58,120282.97,2.01,10.01,19.362,19.314,19.024,52174.18,49762.76,42133.38,30.07
2017-09-29,18.34,20.08,20.08,18.34,67873.97,1.83,10.03,18.702,18.98,18.85,32564.79,40025.63,38301.24,16.97
2017-09-28,18.21,18.43,18.25,18.1,17695.0,0.0,0.0,18.486,18.806,18.792,26051.13,35322.93,38323.49,4.42
2017-09-27,18.1,18.32,18.25,17.98,20088.0,0.11,0.61,18.656,18.806,18.784,33113.73,35726.33,39851.19,5.02
2017-09-26,18.8,19.06,18.14,17.61,34930.97,-0.65,-3.46,18.958,18.825,18.739,38273.53,36464.83,40479.54,8.73
2017-09-25,18.81,19.2,18.79,18.76,22236.0,-0.21,-1.1,19.266,18.852,18.728,47351.33,37535.24,41359.3,5.56
2017-09-22,18.97,19.21,19.0,18.21,35305.66,-0.1,-0.52,19.258,18.896,18.678,47486.46,38364.44,42389.6,8.83
2017-09-21,19.76,20.42,19.1,19.1,53008.0,-0.66,-3.34,19.126,18.89,18.589,44594.73,38792.68,41883.91,13.25
2017-09-20,19.31,19.83,19.76,19.19,45887.0,0.08,0.41,18.956,18.928,18.47,38338.94,39933.3,40317.61,11.47
2017-09-19,18.9,20.48,19.68,18.85,80320.0,0.93,4.96,18.692,18.839,18.338,34656.14,40003.21,39142.46,20.08
2017-09-18,18.61,18.77,18.75,18.35,22911.66,0.41,2.24,18.438,18.733,18.202,27719.14,34504.01,36586.06,5.73
2017-09-15,18.45,18.5,18.34,18.19,20847.0,0.09,0.49,18.534,18.72,18.12,29242.41,36576.85,36960.03,5.21
2017-09-14,18.39,18.73,18.25,18.12,21729.02,-0.19,-1.03,18.654,18.777,18.057,32990.64,41324.06,38611.63,5.43
2017-09-13,18.3,18.52,18.44,18.08,27473.02,0.03,0.16,18.9,18.762,18.022,41527.66,43976.06,41913.73,6.87
2017-09-12,19.38,19.45,18.41,18.4,45635.0,-0.82,-4.26,18.986,18.653,17.985,45350.28,44494.26,44265.73,11.41
2017-09-11,18.9,19.32,19.23,18.85,30528.0,0.29,1.53,19.028,18.603,17.87,41288.88,45183.36,44079.18,7.63
2017-09-08,19.46,19.46,18.94,18.83,39588.14,-0.54,-2.77,18.906,18.46,17.683,43911.28,46414.76,43463.48,9.9
2017-09-07,18.95,19.75,19.48,18.65,64414.14,0.61,3.23,18.9,18.288,17.493,49657.48,44975.14,42283.47,16.1
2017-09-06,18.68,19.43,18.87,18.56,46586.14,0.25,1.34,18.624,18.012,17.284,46424.46,40701.93,40007.82,11.65
2017-09-05,18.55,18.72,18.62,18.45,25328.0,0.0,0.0,18.32,17.836,17.125,43638.23,38281.71,38541.56,6.33
2017-09-04,18.61,18.91,18.62,18.36,43640.0,-0.29,-1.53,18.178,17.671,16.976,49077.83,38668.11,38078.06,10.91
2017-09-01,18.17,18.95,18.91,18.17,68319.14,0.81,4.47,18.014,17.519,16.827,48918.23,37343.21,36572.56,17.08
2017-08-31,17.39,18.19,18.1,17.38,48249.0,0.75,4.32,17.676,17.337,16.652,40292.8,35899.2,34079.55,12.06
2017-08-30,17.85,17.86,17.35,17.35,32655.0,-0.56,-3.13,17.4,17.281,16.531,34979.4,39851.4,32938.3,8.16
2017-08-29,17.88,18.35,17.91,17.5,52526.0,0.11,0.62,17.352,17.317,16.433,32925.2,44037.2,32384.0,13.13
2017-08-28,17.3,17.89,17.8,17.3,42842.0,0.58,3.37,17.164,17.136,16.334,28258.4,42975.0,30649.38,10.71
2017-08-25,16.76,17.28,17.22,16.72,25192.0,0.5,2.99,17.024,16.906,16.237,25768.2,40512.2,29459.31,6.3
2017-08-24,17.05,17.19,16.72,16.7,21682.0,-0.39,-2.28,16.998,16.697,16.171,31505.6,39591.8,30232.44,5.42
2017-08-23,17.01,17.13,17.11,16.72,22384.0,0.14,0.82,17.162,16.556,16.149,44723.4,39313.7,31280.04,5.6
2017-08-22,17.05,17.42,16.97,16.95,29192.0,-0.13,-0.76,17.282,16.414,16.064,55149.2,38801.4,31188.69,7.3
2017-08-21,17.28,17.45,17.1,17.06,30391.0,0.01,0.06,17.108,16.28,16.004,57691.61,37488.0,31121.74,7.6
2017-08-18,17.71,17.91,17.09,16.93,53879.0,-0.45,-2.57,16.788,16.135,15.93,55256.21,35801.9,30873.94,13.47
2017-08-17,17.8,18.5,17.54,17.54,87771.0,-0.17,-0.96,16.396,15.967,15.843,47678.01,32259.9,29355.29,21.94
2017-08-16,16.28,17.71,17.71,16.03,74513.02,1.61,10.0,15.95,15.78,15.751,33904.01,26025.2,26255.59,18.63
2017-08-15,15.58,16.48,16.1,15.5,41904.02,0.6,3.87,15.546,15.549,15.657,22453.6,20730.8,23767.19,10.48
2017-08-14,15.2,15.51,15.5,15.2,18214.0,0.37,2.44,15.452,15.531,15.648,17284.4,18323.76,23097.74,4.55
2017-08-11,15.26,15.5,15.13,15.03,15988.0,-0.18,-1.18,15.482,15.568,15.665,16347.6,18406.42,24063.04,4.0
2017-08-10,15.68,15.78,15.31,15.1,18901.0,-0.38,-2.42,15.538,15.645,15.789,16841.8,20873.08,24906.99,4.73
2017-08-09,15.53,15.88,15.69,15.53,17261.0,0.06,0.38,15.61,15.741,15.938,18146.4,23246.38,25147.99,4.32
2017-08-08,15.59,15.75,15.63,15.37,16058.0,-0.02,-0.13,15.552,15.714,16.098,19008.0,23575.98,25838.02,4.01
2017-08-07,15.46,15.73,15.65,15.45,13530.0,0.24,1.56,15.61,15.727,16.267,19363.12,24755.48,26626.82,3.38
2017-08-04,15.67,15.75,15.41,15.38,18459.0,-0.26,-1.66,15.654,15.725,16.477,20465.24,25945.98,27397.02,4.61
2017-08-03,15.37,15.94,15.67,15.28,25424.0,0.27,1.75,15.752,15.719,16.741,24904.36,26450.68,28416.73,6.36
2017-08-02,15.87,15.98,15.4,15.4,21569.0,-0.52,-3.27,15.872,15.722,16.978,28346.36,26485.98,28964.62,5.39
2017-08-01,15.85,16.05,15.92,15.73,17833.6,0.05,0.32,15.876,15.765,17.226,28143.96,26803.58,29214.5,4.46
2017-07-31,15.88,16.08,15.87,15.6,19040.6,-0.03,-0.19,15.844,15.765,17.443,30147.84,27871.72,29730.44,4.76
2017-07-28,16.29,16.74,15.9,15.9,40654.6,-0.37,-2.27,15.796,15.762,17.648,31426.71,29719.66,29828.11,10.16
2017-07-27,15.47,16.29,16.27,15.3,42634.0,0.85,5.51,15.686,15.932,17.854,27996.99,28940.9,29360.88,10.66
2017-07-26,15.88,15.93,15.42,15.25,20557.0,-0.34,-2.16,15.572,16.135,18.038,24625.59,27049.6,28778.12,5.14
2017-07-25,15.62,16.1,15.76,15.58,27852.98,0.13,0.83,15.654,16.482,18.266,25463.19,28100.06,29880.17,6.96
2017-07-24,15.15,15.68,15.63,14.98,25434.98,0.28,1.82,15.686,16.806,18.534,25595.6,28498.16,30980.97,6.36
2017-07-21,15.63,15.95,15.35,15.19,23506.0,-0.35,-2.23,15.728,17.229,18.834,28012.6,28848.07,31030.37,5.88
2017-07-20,15.89,16.37,15.7,15.61,25777.0,-0.13,-0.82,16.178,17.763,19.148,29884.8,30382.79,31509.81,6.44
2017-07-19,15.8,15.96,15.83,15.41,24745.0,-0.09,-0.56,16.698,18.233,19.441,29473.6,31443.26,32442.91,6.19
2017-07-18,15.63,16.19,15.92,15.34,28515.0,0.08,0.51,17.31,18.686,19.762,30736.93,31625.42,33621.06,7.13
2017-07-17,17.4,17.4,15.84,15.84,37520.0,-1.76,-10.0,17.926,19.12,20.096,31400.73,31589.16,35245.78,9.38
2017-07-14,18.3,18.43,17.6,17.51,32867.0,-0.7,-3.83,18.73,19.533,20.425,29683.53,29936.56,36685.33,8.22
2017-07-13,18.8,18.93,18.3,18.1,23721.0,-0.59,-3.12,19.348,19.775,20.696,30880.78,29780.86,39017.5,5.93
2017-07-12,18.98,19.12,18.89,18.04,31061.66,-0.11,-0.58,19.768,19.94,20.953,33412.91,30506.63,41717.53,7.77
2017-07-11,19.82,19.95,19.0,18.91,31834.0,-0.86,-4.33,20.062,20.049,21.193,32513.91,31660.27,45964.48,7.96
2017-07-10,20.61,20.61,19.86,19.69,28934.0,-0.83,-4.01,20.314,20.262,21.399,31777.59,33463.77,47567.5,7.23
2017-07-07,20.27,20.96,20.69,20.27,38853.24,0.29,1.42,20.336,20.439,21.457,30189.58,33212.67,50090.45,9.71
2017-07-06,20.41,20.57,20.4,20.17,36381.66,0.04,0.2,20.202,20.533,21.591,28680.93,32636.82,52560.66,9.1
2017-07-05,20.11,20.39,20.36,20.1,26566.64,0.1,0.49,20.112,20.648,21.812,27600.36,33442.55,57319.62,6.64
2017-07-04,19.89,20.3,20.26,19.87,28152.4,0.29,1.45,20.036,20.837,23.363,30806.63,35616.7,59071.67,7.04
2017-07-03,19.85,20.17,19.97,19.85,20993.98,-0.05,-0.25,20.21,21.071,24.685,35149.95,38902.4,58854.8,5.25
