date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.28,5.29,5.21,5.19,168116.31,-0.07,-1.33,5.268,5.307,5.521,213390.77,220152.94,216046.95,1.19
2017-11-09,5.26,5.37,5.28,5.23,181273.95,-0.01,-0.19,5.268,5.344,5.56,244259.29,230906.63,218363.77,1.29
2017-11-08,5.24,5.33,5.29,5.2,209603.38,0.0,0.0,5.292,5.392,5.597,238568.37,232064.3,233347.34,1.49
2017-11-07,5.25,5.31,5.29,5.17,255137.27,0.02,0.38,5.318,5.436,5.637,237248.91,224891.6,235042.06,1.81
2017-11-06,5.23,5.3,5.27,5.18,252822.95,0.06,1.15,5.338,5.475,5.68,218867.38,218115.85,239613.5,1.79
2017-11-03,5.4,5.42,5.21,5.13,322458.91,-0.19,-3.52,5.346,5.515,5.732,226915.11,204127.28,253042.67,2.29
2017-11-02,5.36,5.46,5.4,5.35,152819.33,-0.02,-0.37,5.42,5.563,5.78,217553.96,183652.71,254658.48,1.08
2017-11-01,5.49,5.53,5.42,5.41,203006.09,0.03,0.56,5.492,5.583,5.813,225560.23,188231.71,264085.79,1.44
2017-10-31,5.3,5.43,5.39,5.3,163229.61,0.08,1.51,5.554,5.611,5.852,212534.3,193542.29,274253.45,1.16
2017-10-30,5.57,5.57,5.31,5.29,293061.59,-0.27,-4.84,5.612,5.659,5.89,217364.32,202548.08,283312.58,2.08
2017-10-27,5.73,5.75,5.58,5.57,275653.19,-0.18,-3.12,5.684,5.734,5.924,181339.46,211940.96,283300.21,1.96
2017-10-26,5.72,5.79,5.76,5.7,192850.69,0.03,0.52,5.706,5.776,5.949,149751.46,205820.9,292596.4,1.37
2017-10-25,5.66,5.75,5.73,5.62,137876.41,0.05,0.88,5.674,5.801,5.972,150903.19,234630.38,314541.02,0.98
2017-10-24,5.7,5.8,5.68,5.65,187379.72,0.01,0.18,5.668,5.838,6.012,174550.29,245192.51,362974.37,1.33
2017-10-23,5.69,5.69,5.67,5.61,112937.31,-0.02,-0.35,5.706,5.885,6.043,187731.84,261111.15,379073.29,0.8
2017-10-20,5.59,5.7,5.69,5.58,117713.19,0.09,1.61,5.784,5.948,6.079,242542.46,301958.05,391931.71,0.83
2017-10-19,5.7,5.74,5.6,5.57,198609.31,-0.1,-1.75,5.846,5.996,6.11,261890.35,325664.24,420818.81,1.41
2017-10-18,5.83,5.88,5.7,5.68,256111.92,-0.17,-2.9,5.928,6.042,6.155,318357.57,339939.87,449525.53,1.82
2017-10-17,5.97,5.98,5.87,5.86,253287.48,-0.19,-3.13,6.008,6.093,6.206,315834.73,354964.6,471419.12,1.8
2017-10-16,5.96,6.08,6.06,5.88,386990.38,0.06,1.0,6.064,6.121,6.245,334490.46,364077.07,535997.91,2.74
2017-10-13,6.0,6.08,6.0,5.96,214452.64,-0.01,-0.17,6.112,6.114,6.277,361373.65,354659.46,569367.84,1.52
2017-10-12,6.06,6.08,6.01,5.82,480945.44,-0.09,-1.48,6.146,6.121,6.303,389438.14,379371.9,607748.92,3.41
2017-10-11,6.17,6.19,6.1,6.07,243497.69,-0.05,-0.81,6.156,6.142,6.325,361522.16,394451.66,629173.93,1.73
2017-10-10,6.24,6.27,6.15,6.14,346566.16,-0.15,-2.38,6.178,6.185,6.348,394094.47,480756.23,680516.28,2.46
2017-10-09,6.39,6.45,6.3,6.25,521406.31,0.13,2.11,6.178,6.201,6.374,393663.68,497035.44,749989.74,3.7
2017-09-29,6.13,6.19,6.17,6.06,354775.09,0.11,1.81,6.116,6.21,6.402,347945.27,481905.37,867114.1,2.52
2017-09-28,6.2,6.2,6.06,6.04,341365.56,-0.15,-2.42,6.096,6.223,6.412,369305.66,515973.38,920000.69,2.42
2017-09-27,6.18,6.26,6.21,6.12,406359.25,0.06,0.98,6.128,6.267,6.419,427381.16,559111.19,942450.8,2.88
2017-09-26,6.03,6.18,6.15,6.03,344412.19,0.16,2.67,6.192,6.319,6.419,567417.98,587873.64,974629.3,2.44
2017-09-25,6.13,6.15,5.99,5.94,292814.25,-0.08,-1.32,6.224,6.369,6.415,600407.19,707918.75,1003137.44,2.08
2017-09-22,6.12,6.21,6.07,6.06,461577.03,-0.15,-2.41,6.304,6.44,6.42,615865.46,784076.21,1028772.05,3.27
2017-09-21,6.44,6.47,6.22,6.18,631743.06,-0.31,-4.75,6.35,6.484,6.42,662641.09,836125.94,1047521.66,4.48
2017-09-20,6.3,6.57,6.53,6.1,1106543.38,0.22,3.49,6.406,6.507,6.403,690841.22,863896.2,1051110.34,7.85
2017-09-19,6.46,6.48,6.31,6.3,509358.25,-0.08,-1.25,6.446,6.511,6.376,608329.31,880276.34,1041006.39,3.61
2017-09-18,6.3,6.42,6.39,6.26,370105.59,0.09,1.43,6.514,6.547,6.371,815430.31,1002944.03,1085404.24,2.63
2017-09-15,6.51,6.54,6.3,6.28,695455.19,-0.2,-3.08,6.576,6.594,6.373,952286.96,1252322.83,1186643.47,4.93
2017-09-14,6.71,6.74,6.5,6.48,772743.69,-0.23,-3.42,6.618,6.6,6.378,1009610.78,1324028.01,1266715.91,5.48
2017-09-13,6.6,6.76,6.73,6.56,693983.81,0.08,1.2,6.608,6.57,6.379,1036951.18,1325790.42,1389230.16,4.92
2017-09-12,6.7,6.96,6.65,6.58,1544863.25,-0.05,-0.75,6.576,6.519,6.34,1152223.36,1361384.95,1409587.78,10.96
