date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.23,8.38,8.3,8.23,126095.53,-0.01,-0.12,8.408,8.973,9.263,265152.45,238755.37,226216.65,1.0
2017-11-09,8.32,8.4,8.31,8.25,147300.16,-0.12,-1.42,8.622,9.14,9.312,271706.83,247837.78,225895.33,1.17
2017-11-08,8.4,8.68,8.43,8.3,199974.62,-0.08,-0.94,8.834,9.287,9.354,288318.16,250990.48,225748.72,1.58
2017-11-07,8.28,8.52,8.51,8.04,254623.2,0.02,0.24,9.084,9.423,9.387,289311.86,254827.76,224227.56,2.02
2017-11-06,9.37,9.39,8.49,8.43,597768.75,-0.88,-9.39,9.31,9.525,9.432,273796.85,242788.47,216503.51,4.73
2017-11-03,9.7,9.77,9.37,9.31,158867.41,0.0,0.0,9.538,9.632,9.481,212358.29,201003.14,197511.02,1.26
2017-11-02,9.66,9.66,9.37,9.33,230356.84,-0.31,-3.2,9.658,9.66,9.476,223968.72,202635.94,196522.71,1.82
2017-11-01,9.65,9.82,9.68,9.55,204943.12,0.04,0.41,9.74,9.665,9.464,213662.79,201799.65,192876.06,1.62
2017-10-31,9.48,9.73,9.64,9.48,177048.12,0.01,0.1,9.762,9.633,9.432,220343.65,201051.7,190367.21,1.4
2017-10-30,9.94,10.06,9.63,9.53,290575.97,-0.34,-3.41,9.74,9.618,9.389,211780.09,226301.79,185359.04,2.3
2017-10-27,9.8,10.06,9.97,9.71,216919.56,0.19,1.94,9.726,9.552,9.343,189647.98,213677.93,176459.94,1.72
2017-10-26,9.8,10.08,9.78,9.66,178827.16,-0.01,-0.1,9.662,9.483,9.285,181303.15,203952.88,173078.65,1.42
2017-10-25,9.52,9.92,9.79,9.48,238347.44,0.26,2.73,9.59,9.42,9.246,189936.52,200506.96,170846.4,1.89
2017-10-24,9.48,9.54,9.53,9.37,134230.34,-0.03,-0.31,9.504,9.351,9.213,181759.74,193627.36,165467.28,1.06
2017-10-23,9.6,9.78,9.56,9.54,179915.41,-0.09,-0.93,9.496,9.339,9.194,240823.48,190218.54,171551.65,1.42
2017-10-20,9.4,9.68,9.65,9.37,175195.41,0.23,2.44,9.378,9.329,9.169,237707.88,194018.9,174361.03,1.39
2017-10-19,9.35,9.64,9.42,9.31,221993.98,0.06,0.64,9.304,9.292,9.124,226602.61,190409.49,170710.03,1.76
2017-10-18,9.47,9.55,9.36,9.3,197463.56,-0.13,-1.37,9.25,9.262,9.085,211077.41,183952.46,168224.68,1.56
2017-10-17,9.0,9.75,9.49,8.99,429549.03,0.52,5.8,9.198,9.231,9.057,205494.98,179682.72,164945.75,3.4
2017-10-16,9.14,9.18,8.97,8.95,164337.44,-0.31,-3.34,9.182,9.16,9.028,139613.6,144416.29,152232.73,1.3
2017-10-13,9.08,9.28,9.28,9.05,119669.03,0.13,1.42,9.28,9.134,9.032,150329.92,139241.94,151507.99,0.95
2017-10-12,9.14,9.2,9.15,9.02,144368.0,0.05,0.55,9.28,9.087,9.02,154216.36,142204.41,160095.23,1.14
2017-10-11,9.33,9.41,9.1,9.08,169551.41,-0.31,-3.29,9.274,9.072,8.999,156827.51,141185.84,162292.11,1.34
2017-10-10,9.42,9.46,9.41,9.29,100142.13,-0.05,-0.53,9.264,9.074,8.982,153870.46,137307.2,162021.7,0.79
2017-10-09,9.35,9.56,9.46,9.23,217919.05,0.18,1.94,9.138,9.048,8.94,149218.97,152884.75,162580.89,1.73
2017-09-29,9.07,9.33,9.28,9.07,139101.22,0.16,1.75,8.988,9.008,8.902,128153.96,154703.16,158432.1,1.1
2017-09-28,9.07,9.24,9.12,8.95,157423.73,0.07,0.77,8.894,8.955,8.874,130192.46,151010.57,159551.97,1.25
2017-09-27,8.82,9.2,9.05,8.73,154766.19,0.27,3.08,8.87,8.907,8.858,125544.18,152496.89,165046.98,1.23
