date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.86,8.88,8.72,8.7,119463.0,-0.14,-1.58,8.836,8.962,9.388,156376.94,163842.85,153405.68,1.66
2017-11-09,8.85,8.97,8.86,8.83,100419.31,-0.06,-0.67,8.856,9.068,9.455,165795.75,171379.91,151665.25,1.4
2017-11-08,8.99,9.05,8.92,8.86,214356.92,-0.05,-0.56,8.904,9.159,9.513,181590.3,170321.11,151755.04,2.98
2017-11-07,8.7,8.97,8.97,8.63,219809.48,0.26,2.98,8.944,9.245,9.573,165728.21,163219.88,150566.04,3.06
2017-11-06,8.75,8.8,8.71,8.57,127836.0,-0.11,-1.25,8.978,9.323,9.631,152945.96,156341.25,148706.16,1.78
2017-11-03,9.1,9.1,8.82,8.73,166557.02,-0.28,-3.08,9.088,9.435,9.694,171308.76,159024.05,152958.32,2.32
2017-11-02,9.16,9.28,9.1,9.05,179392.08,-0.02,-0.22,9.28,9.521,9.746,176964.08,151734.76,151300.77,2.5
2017-11-01,9.12,9.17,9.12,9.06,135046.45,-0.02,-0.22,9.414,9.575,9.778,159051.92,151298.75,150138.27,1.88
2017-10-31,9.25,9.3,9.14,9.07,155898.25,-0.12,-1.3,9.546,9.658,9.821,160711.56,156176.81,151212.21,2.17
2017-10-30,9.71,9.73,9.26,9.25,219650.0,-0.52,-5.32,9.668,9.737,9.857,159736.54,151304.99,151829.29,3.06
2017-10-27,9.78,9.88,9.78,9.73,194833.64,0.01,0.1,9.782,9.813,9.893,146739.33,142968.52,159109.31,2.71
2017-10-26,9.73,9.8,9.77,9.7,89831.25,-0.01,-0.1,9.762,9.841,9.933,126505.44,131950.58,156430.19,1.25
2017-10-25,9.73,9.89,9.78,9.69,143344.67,0.03,0.31,9.736,9.867,9.975,143545.59,133188.98,160542.9,2.0
2017-10-24,9.83,9.88,9.75,9.75,151023.16,-0.08,-0.81,9.77,9.9,10.018,151642.06,137912.19,163225.07,2.1
2017-10-23,9.69,9.87,9.83,9.66,154663.94,0.15,1.55,9.806,9.938,10.067,142873.43,141071.06,164782.81,2.15
2017-10-20,9.61,9.78,9.68,9.57,93664.17,0.04,0.41,9.844,9.953,10.112,139197.7,146892.59,163981.35,1.3
2017-10-19,9.88,9.88,9.64,9.61,175032.0,-0.31,-3.12,9.92,9.97,10.163,137395.71,150866.79,167023.28,2.44
2017-10-18,9.93,10.13,9.95,9.89,183827.05,0.02,0.2,9.998,9.981,10.216,122832.37,148977.79,166456.65,2.56
2017-10-17,10.08,10.09,9.93,9.88,107180.0,-0.09,-0.9,10.03,9.983,10.257,124182.32,146247.6,171974.23,1.49
2017-10-16,10.07,10.15,10.02,9.99,136285.27,-0.04,-0.4,10.07,9.977,10.297,139268.69,152353.58,178763.73,1.9
2017-10-13,10.02,10.1,10.06,10.0,84654.25,0.03,0.3,10.062,9.973,10.337,154587.48,175250.11,182699.23,1.18
2017-10-12,10.04,10.08,10.03,10.0,102215.27,-0.08,-0.79,10.02,10.024,10.377,164337.86,180909.81,189546.08,1.42
2017-10-11,10.14,10.23,10.11,10.05,190576.8,-0.02,-0.2,9.964,10.083,10.421,175123.2,187896.83,198676.8,2.65
2017-10-10,9.89,10.17,10.13,9.86,182611.86,0.15,1.5,9.936,10.136,10.461,168312.88,188537.94,202944.88,2.54
2017-10-09,10.19,10.27,9.98,9.95,212879.23,0.13,1.32,9.884,10.196,10.505,165438.48,188494.56,218028.84,2.96
