date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.13,5.13,5.09,5.06,36544.03,-0.04,-0.78,5.1,5.129,5.269,36752.9,40220.33,47161.2,0.57
2017-11-09,5.11,5.14,5.13,5.09,23478.87,0.01,0.2,5.098,5.16,5.293,36457.81,40899.94,47529.52,0.37
2017-11-08,5.05,5.14,5.12,5.05,49036.53,0.06,1.19,5.092,5.186,5.313,41033.44,42340.16,50087.75,0.76
2017-11-07,5.1,5.1,5.06,5.03,47998.41,-0.04,-0.78,5.102,5.211,5.338,37562.79,40495.41,50735.84,0.75
2017-11-06,5.06,5.11,5.1,5.02,26706.66,0.02,0.39,5.134,5.241,5.365,35677.11,38997.88,51895.75,0.42
2017-11-03,5.12,5.15,5.08,5.05,35068.6,-0.02,-0.39,5.158,5.27,5.385,43687.77,39284.22,53705.75,0.55
2017-11-02,5.18,5.18,5.1,5.09,46357.0,-0.07,-1.35,5.222,5.299,5.406,45342.07,39551.99,54176.88,0.72
2017-11-01,5.22,5.23,5.17,5.17,31683.27,-0.05,-0.96,5.28,5.321,5.422,43646.88,42318.9,53650.91,0.49
2017-10-31,5.22,5.23,5.22,5.17,38570.02,0.0,0.0,5.32,5.35,5.437,43428.03,45628.65,53899.52,0.6
2017-10-30,5.38,5.38,5.22,5.12,66759.94,-0.18,-3.33,5.348,5.373,5.446,42318.66,48219.61,54935.47,1.04
2017-10-27,5.4,5.41,5.4,5.34,43340.11,0.01,0.19,5.382,5.408,5.458,34880.67,54102.06,54638.63,0.68
2017-10-26,5.37,5.42,5.39,5.36,37881.04,0.02,0.37,5.376,5.425,5.467,33761.92,54159.1,55308.03,0.59
2017-10-25,5.34,5.38,5.37,5.33,30589.05,0.01,0.19,5.362,5.44,5.481,40990.91,57835.33,57877.78,0.48
2017-10-24,5.38,5.39,5.36,5.33,33023.16,-0.03,-0.56,5.38,5.465,5.5,47829.26,60976.26,59738.23,0.51
2017-10-23,5.36,5.41,5.39,5.33,29570.0,0.02,0.37,5.398,5.488,5.517,54120.56,64793.61,61199.38,0.46
2017-10-20,5.34,5.37,5.37,5.3,37746.35,0.05,0.94,5.434,5.5,5.535,73323.44,68127.27,62626.63,0.59
2017-10-19,5.41,5.45,5.32,5.3,74026.01,-0.14,-2.56,5.474,5.512,5.554,74556.28,68801.76,65025.27,1.15
2017-10-18,5.44,5.61,5.46,5.42,64780.8,0.01,0.18,5.518,5.522,5.573,74679.75,64982.92,65873.01,1.01
2017-10-17,5.53,5.53,5.45,5.31,64479.65,-0.12,-2.15,5.55,5.523,5.588,74123.26,62170.39,70444.8,1.0
2017-10-16,5.58,5.74,5.57,5.5,125584.41,0.0,0.0,5.578,5.518,5.598,75466.65,61651.34,71488.49,1.96
