date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-19,10.01,10.03,9.94,9.94,30188.14,-0.08,-0.8,10.006,10.052,10.138,38827.65,42070.72,49123.85,0.59
2017-09-18,9.99,10.03,10.02,9.96,23059.04,0.01,0.1,10.024,10.081,10.148,48079.52,43089.29,49780.7,0.45
2017-09-15,10.04,10.08,10.01,9.93,33539.11,-0.03,-0.3,10.036,10.109,10.157,51217.87,46187.12,51646.07,0.65
2017-09-14,10.0,10.06,10.04,9.97,60025.4,0.02,0.2,10.048,10.139,10.167,53487.77,47994.52,53635.51,1.17
2017-09-13,9.98,10.07,10.02,9.96,47326.55,-0.01,-0.1,10.068,10.163,10.173,48693.49,46092.86,54314.28,0.92
2017-09-12,10.08,10.08,10.03,9.92,76447.5,-0.05,-0.5,10.098,10.185,10.176,45313.78,45305.5,55411.37,1.48
2017-09-11,10.06,10.12,10.08,10.03,38750.79,0.01,0.1,10.138,10.207,10.171,38099.06,43721.35,53777.36,0.75
2017-09-08,10.12,10.16,10.07,10.05,44888.62,-0.07,-0.69,10.182,10.234,10.168,41156.38,50812.43,54715.96,0.87
2017-09-07,10.16,10.21,10.14,10.12,36054.01,-0.03,-0.29,10.23,10.241,10.157,42501.27,52874.79,55285.4,0.7
2017-09-06,10.2,10.24,10.17,10.16,30428.0,-0.06,-0.59,10.258,10.228,10.144,43492.22,53796.68,56632.7,0.59
2017-09-05,10.32,10.34,10.23,10.18,40373.88,-0.07,-0.68,10.272,10.224,10.133,45297.22,56176.99,59042.12,0.78
2017-09-04,10.29,10.37,10.3,10.26,54037.38,-0.01,-0.1,10.276,10.214,10.124,49343.64,56472.11,62801.69,1.05
2017-09-01,10.28,10.36,10.31,10.19,51613.07,0.03,0.29,10.286,10.205,10.097,60468.49,57105.02,62446.4,1.0
2017-08-31,10.23,10.34,10.28,10.17,41008.78,0.04,0.39,10.252,10.194,10.067,63248.3,59276.5,62084.93,0.8
2017-08-30,10.26,10.32,10.24,10.2,39453.0,-0.01,-0.1,10.198,10.182,10.044,64101.14,62535.7,64183.74,0.77
2017-08-29,10.34,10.34,10.25,10.24,60605.97,-0.1,-0.97,10.176,10.167,10.02,67056.75,65517.23,65373.81,1.18
2017-08-28,10.15,10.35,10.35,10.09,109661.62,0.21,2.07,10.152,10.135,9.995,63600.58,63833.37,64214.17,2.13
2017-08-25,10.02,10.19,10.14,10.0,65512.15,0.13,1.3,10.124,10.101,9.969,53741.55,58619.49,63361.15,1.27
2017-08-24,10.14,10.17,10.01,9.99,45272.96,-0.12,-1.19,10.136,10.073,9.953,55304.69,57696.01,68427.43,0.88
2017-08-23,10.11,10.17,10.13,10.04,54231.07,0.0,0.0,10.166,10.059,9.93,60970.25,59468.71,71274.78,1.05
2017-08-22,10.18,10.21,10.13,10.07,43325.12,-0.08,-0.78,10.158,10.041,9.893,63977.7,61907.26,70224.5,0.84
2017-08-21,10.23,10.3,10.21,10.08,60366.43,0.01,0.1,10.118,10.033,9.86,64066.16,69131.27,70709.25,1.17
2017-08-18,10.09,10.27,10.2,10.05,73327.89,0.04,0.39,10.078,9.988,9.826,63497.43,67787.77,70091.29,1.42
2017-08-17,10.1,10.26,10.16,10.01,73600.75,0.07,0.69,10.01,9.939,9.801,60087.33,64893.36,69249.49,1.43
2017-08-16,9.93,10.14,10.09,9.88,69268.31,0.16,1.61,9.952,9.906,9.776,57967.17,65831.79,68318.41,1.34
