date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,20.39,20.39,20.22,20.03,37331.33,-0.17,-0.83,20.02,20.138,20.63,49335.09,49921.23,45626.81,1.8
2017-11-09,20.08,20.73,20.39,19.88,60415.43,0.29,1.44,19.942,20.251,20.692,48641.41,49480.94,46199.49,2.92
2017-11-08,19.5,20.38,20.1,19.3,57812.69,0.48,2.45,19.856,20.362,20.712,45907.56,47867.07,45087.46,2.79
2017-11-07,19.71,20.43,19.62,19.16,61582.2,-0.15,-0.76,19.872,20.485,20.751,51075.11,45543.15,48101.3,2.97
2017-11-06,19.7,20.04,19.77,19.65,29533.81,-0.06,-0.3,20.09,20.653,20.776,47109.23,42286.47,47472.88,1.43
2017-11-03,19.96,19.96,19.83,19.51,33862.91,-0.13,-0.65,20.256,20.838,20.781,50507.37,45003.7,47521.38,1.64
2017-11-02,20.0,20.2,19.96,19.58,46746.19,-0.22,-1.09,20.56,20.995,20.762,50320.47,48051.01,46821.14,2.26
2017-11-01,20.6,20.77,20.18,19.72,83650.43,-0.53,-2.56,20.868,21.024,20.748,49826.59,45495.02,46388.03,4.04
2017-10-31,20.61,20.72,20.71,20.11,41752.83,0.11,0.53,21.098,21.067,20.714,40011.19,39814.97,43141.92,2.02
2017-10-30,21.4,21.63,20.6,20.6,46524.49,-0.75,-3.51,21.216,21.089,20.646,37463.71,40995.19,42223.48,2.25
2017-10-27,21.33,21.65,21.35,21.12,32928.42,-0.15,-0.7,21.42,21.122,20.572,39500.02,41332.39,41039.96,1.59
2017-10-26,21.37,21.7,21.5,20.87,44276.76,0.17,0.8,21.43,21.133,20.465,45781.55,42918.04,41272.09,2.14
2017-10-25,21.2,21.79,21.33,21.12,34573.47,0.03,0.14,21.18,21.062,20.366,41163.46,42307.85,40262.23,1.67
2017-10-24,21.43,21.77,21.3,21.05,29015.39,-0.32,-1.48,21.036,21.016,20.289,39618.74,50659.44,40396.69,1.4
2017-10-23,21.55,21.81,21.62,21.2,56706.08,0.22,1.03,20.962,20.898,20.22,44526.68,52659.28,41365.11,2.74
