date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.7,10.74,10.63,10.56,57197.0,-0.18,-1.67,10.548,10.455,10.831,55871.41,46549.8,45587.32,1.73
2017-11-09,10.58,10.97,10.81,10.49,86325.01,0.29,2.76,10.478,10.486,10.917,51311.27,44672.1,47401.72,2.61
2017-11-08,10.39,10.8,10.52,10.39,66531.0,0.12,1.15,10.398,10.524,10.983,42206.92,39271.47,48034.14,2.01
2017-11-07,10.37,10.43,10.4,10.22,36316.76,0.02,0.19,10.362,10.59,11.059,32812.46,36024.95,48729.99,1.1
2017-11-06,10.32,10.38,10.38,10.18,32987.26,0.1,0.97,10.372,10.654,11.151,31883.71,35623.67,51698.33,1.0
2017-11-03,10.4,10.46,10.28,10.15,34396.3,-0.13,-1.25,10.362,10.731,11.236,37228.2,34814.89,55339.0,1.04
2017-11-02,10.4,10.46,10.41,10.15,40803.3,0.07,0.68,10.494,10.817,11.304,38032.94,33907.83,56859.86,1.23
2017-11-01,10.47,10.54,10.34,10.34,19558.7,-0.11,-1.05,10.65,10.876,11.368,36336.02,33752.12,59029.83,0.59
2017-10-31,10.37,10.53,10.45,10.31,31672.98,0.12,1.16,10.818,10.955,11.422,39237.43,40205.65,59542.59,0.96
2017-10-30,10.93,11.07,10.33,10.3,59709.73,-0.61,-5.58,10.936,11.079,11.466,39363.63,41037.42,60206.25,1.8
2017-10-27,11.19,11.3,10.94,10.88,38420.0,-0.25,-2.23,11.1,11.207,11.53,32401.59,44624.85,59096.06,1.16
2017-10-26,11.22,11.33,11.19,11.08,32318.7,0.01,0.09,11.14,11.348,11.568,29782.73,50131.34,59271.75,0.98
2017-10-25,11.03,11.24,11.18,11.0,34065.76,0.14,1.27,11.102,11.441,11.592,31168.21,56796.81,60059.97,1.03
2017-10-24,11.1,11.15,11.04,10.84,32303.94,-0.11,-0.99,11.092,11.527,11.628,41173.87,61435.02,60805.25,0.98
2017-10-23,11.16,11.2,11.15,11.08,24899.53,0.01,0.09,11.222,11.648,11.659,42711.22,67772.99,60986.4,0.75
2017-10-20,11.0,11.15,11.14,10.95,25325.7,0.14,1.27,11.314,11.74,11.692,56848.1,75863.1,61521.33,0.77
2017-10-19,11.13,11.24,11.0,10.95,39246.11,-0.13,-1.17,11.556,11.79,11.722,70479.95,79811.88,62413.81,1.19
2017-10-18,11.25,11.53,11.13,11.07,84094.08,-0.56,-4.79,11.78,11.86,11.762,82425.42,84307.54,62714.4,2.54
2017-10-17,11.64,11.77,11.69,11.56,39990.67,0.08,0.69,11.962,11.889,11.803,81696.17,78879.54,60128.38,1.21
2017-10-16,12.33,12.33,11.61,11.6,95583.96,-0.74,-5.99,12.074,11.853,11.811,92834.77,79375.07,61371.45,2.89
2017-10-13,12.08,12.38,12.35,11.86,93484.95,0.23,1.9,12.166,11.852,11.831,94878.1,73567.28,59207.92,2.83
2017-10-12,12.04,12.33,12.12,11.96,98973.42,0.08,0.66,12.024,11.787,11.816,89143.81,68412.17,58051.28,2.99
2017-10-11,12.21,12.29,12.04,11.95,80447.85,-0.21,-1.71,11.94,11.742,11.809,86189.66,63323.13,57432.51,2.43
2017-10-10,12.06,12.32,12.25,11.96,95683.66,0.18,1.49,11.816,11.728,11.817,76062.9,60175.47,57550.26,2.89
2017-10-09,11.76,12.07,12.07,11.68,105800.6,0.43,3.69,11.632,11.669,11.805,65915.38,54199.81,56615.44,3.2
2017-09-29,11.69,11.79,11.64,11.57,64813.5,-0.06,-0.51,11.538,11.644,11.811,52256.46,47179.57,55813.84,1.96
2017-09-28,11.43,11.95,11.7,11.34,84202.71,0.28,2.45,11.55,11.653,11.831,47680.53,45015.74,56859.28,2.54
2017-09-27,11.33,11.49,11.42,11.3,29814.03,0.09,0.79,11.544,11.663,11.836,40456.6,41121.27,54767.94,0.9
