date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,35.93,36.56,35.0,34.06,158034.66,-0.6,-1.69,34.906,33.922,31.228,138739.98,139591.73,94835.72,47.4
2017-11-09,34.2,35.89,35.6,34.0,145818.02,0.84,2.42,34.924,33.421,30.892,144887.62,129020.74,88142.93,43.74
2017-11-08,35.0,35.1,34.76,34.02,123268.81,0.02,0.06,34.818,32.909,30.525,151455.11,125416.44,82403.18,36.97
2017-11-07,34.25,35.64,34.74,33.1,130697.03,0.31,0.9,34.646,32.392,30.211,160962.97,121154.6,80049.61,39.2
2017-11-06,35.2,35.2,34.43,33.62,135881.36,-0.66,-1.88,33.862,31.838,29.874,157528.07,116825.89,77522.14,40.76
2017-11-03,34.99,36.44,35.09,33.36,188772.88,0.02,0.06,32.938,31.221,29.471,140443.49,108396.58,71448.54,56.62
2017-11-02,34.58,35.3,35.07,32.99,178655.48,1.17,3.45,31.918,30.331,29.038,113153.87,91850.49,63263.7,53.59
2017-11-01,30.63,33.9,33.9,30.28,170808.08,3.08,9.99,31.0,29.549,28.642,99377.77,75588.49,57259.79,51.23
2017-10-31,30.1,31.0,30.82,29.0,113522.53,1.01,3.39,30.138,28.959,28.263,81346.24,60559.46,49809.98,34.05
2017-10-30,30.0,30.41,29.81,29.15,50458.49,-0.18,-0.6,29.814,28.687,28.057,76123.7,52120.0,46331.26,15.13
2017-10-27,30.25,30.52,29.99,29.7,52324.75,-0.49,-1.61,29.504,28.534,27.918,76349.66,50079.7,45925.32,15.69
2017-10-26,27.31,30.54,30.48,27.3,109774.99,0.89,3.01,28.744,28.362,27.788,70547.12,47265.13,46386.76,32.93
2017-10-25,28.99,29.59,29.59,28.7,80650.45,0.39,1.34,28.098,28.14,27.592,51799.21,39389.93,42213.89,24.19
2017-10-24,28.4,29.5,29.2,27.92,87409.84,0.94,3.33,27.78,28.029,27.475,39772.67,38944.61,40376.35,26.22
2017-10-23,26.17,28.53,28.26,26.15,51588.29,2.07,7.9,27.56,27.909,27.382,28116.3,38218.4,38353.06,15.47
2017-10-20,27.12,27.47,26.19,26.12,23312.03,-1.06,-3.89,27.564,27.721,27.273,23809.73,34500.51,37169.44,6.99
2017-10-19,28.05,28.05,27.25,27.25,16035.46,-0.75,-2.68,27.98,27.744,27.268,23983.13,34676.91,38162.78,4.81
2017-10-18,27.79,28.29,28.0,27.67,20517.75,-0.1,-0.36,28.182,27.735,27.273,26980.64,38931.1,39859.42,6.15
2017-10-17,28.24,28.75,28.1,27.89,29127.96,-0.18,-0.64,28.278,27.566,27.245,38116.55,39060.51,42876.46,8.74
2017-10-16,28.2,28.4,28.28,27.65,30055.46,0.01,0.04,28.258,27.426,27.25,48320.51,40542.52,47988.73,9.01
