date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,27.65,28.38,28.19,27.24,82048.0,0.51,1.84,27.254,27.562,27.204,78181.43,76072.07,83301.3,2.05
2017-11-09,26.68,27.96,27.68,26.44,68268.51,0.98,3.67,27.036,27.539,27.025,74268.58,74426.85,81302.07,1.71
2017-11-08,27.2,27.53,26.7,26.66,56120.66,-0.6,-2.2,26.85,27.6,26.89,81167.44,78642.41,82099.09,1.4
2017-11-07,26.35,27.41,27.3,25.73,82976.73,0.9,3.41,27.242,27.747,26.785,80889.89,84735.52,83486.06,2.07
2017-11-06,27.0,27.01,26.4,25.25,101493.25,-0.7,-2.58,27.586,27.744,26.572,79472.29,83925.29,80711.24,2.54
2017-11-03,26.85,27.34,27.1,26.41,62483.76,0.35,1.31,27.87,27.866,26.42,73962.7,84591.51,77884.6,1.56
2017-11-02,28.5,28.5,26.75,26.28,102762.78,-1.91,-6.66,28.042,27.908,26.25,74585.12,91315.75,76108.9,2.57
2017-11-01,28.8,29.1,28.66,28.46,54732.92,-0.36,-1.24,28.35,27.738,26.087,76117.37,88139.79,72832.93,1.37
2017-10-31,27.52,29.3,29.02,27.52,75888.73,1.2,4.31,28.252,27.445,25.806,88581.15,89066.5,71854.11,1.9
2017-10-30,27.7,28.12,27.82,27.05,73945.33,-0.14,-0.5,27.902,27.129,25.503,88378.29,91422.48,69377.04,1.85
2017-10-27,28.25,28.78,27.96,27.72,65595.86,-0.33,-1.17,27.862,26.845,25.25,95220.31,90530.53,67421.7,1.64
2017-10-26,28.6,29.15,28.29,27.84,110424.03,0.12,0.43,27.774,26.51,24.999,108046.38,88177.29,66457.47,2.76
2017-10-25,27.57,28.76,28.17,27.3,117051.79,0.9,3.3,27.126,26.18,24.764,100162.21,85555.78,63601.2,2.93
2017-10-24,27.8,27.9,27.27,26.86,74874.46,-0.35,-1.27,26.638,25.823,24.58,89551.86,82236.61,60200.22,1.87
2017-10-23,27.9,28.15,27.62,27.03,108155.4,0.1,0.36,26.356,25.399,24.442,94466.66,77497.19,58432.05,2.7
2017-10-20,24.89,27.52,27.52,24.83,129726.21,2.47,9.86,25.828,24.973,24.31,85840.76,71177.7,55313.53,3.24
2017-10-19,25.78,26.6,25.05,25.0,71003.19,-0.68,-2.64,25.246,24.591,24.149,68308.2,60902.04,51437.93,1.78
2017-10-18,25.84,25.99,25.73,25.35,64000.04,-0.13,-0.5,25.234,24.435,24.153,70949.35,57526.07,51938.51,1.6
2017-10-17,25.24,26.32,25.86,24.99,99448.46,0.88,3.52,25.008,24.166,24.112,74921.35,54641.72,51460.49,2.49
2017-10-16,24.69,25.68,24.98,24.69,65025.89,0.37,1.5,24.442,23.877,24.083,60527.72,47331.59,53508.32,1.63
2017-10-13,24.7,24.85,24.61,24.5,42063.41,-0.38,-1.52,24.118,23.654,24.176,56514.64,44312.88,57485.38,1.05
2017-10-12,24.31,25.14,24.99,23.86,84208.95,0.39,1.58,23.936,23.488,24.187,53495.89,44737.65,60381.99,2.11
2017-10-11,23.0,24.96,24.6,22.92,83860.05,1.57,6.82,23.636,23.347,24.114,44102.79,41646.63,57984.81,2.1
2017-10-10,23.28,23.39,23.03,22.84,27480.29,-0.33,-1.41,23.324,23.337,24.066,34362.09,38163.84,56105.94,0.69
2017-10-09,23.99,24.21,23.36,23.28,44960.48,-0.34,-1.44,23.312,23.484,24.069,34135.47,39366.91,56841.44,1.12
