date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.35,10.38,10.27,10.25,63745.19,-0.06,-0.58,10.304,10.46,10.656,56024.8,62704.47,61351.3,0.94
2017-11-09,10.27,10.38,10.33,10.27,48149.55,0.04,0.39,10.304,10.527,10.693,60201.83,63779.28,61079.12,0.71
2017-11-08,10.24,10.37,10.29,10.22,54872.58,0.02,0.2,10.348,10.601,10.723,66195.33,72077.98,61223.43,0.81
2017-11-07,10.34,10.38,10.27,10.22,70453.69,-0.09,-0.87,10.442,10.659,10.757,64778.68,73003.1,61026.21,1.04
2017-11-06,10.24,10.38,10.36,10.18,42903.0,0.09,0.88,10.542,10.711,10.795,59716.75,71167.85,60437.24,0.64
2017-11-03,10.55,10.58,10.27,10.22,84630.33,-0.28,-2.65,10.616,10.76,10.824,69384.14,70274.45,61956.14,1.25
2017-11-02,10.7,10.74,10.55,10.51,78117.07,-0.21,-1.95,10.75,10.82,10.856,67356.73,65429.86,60457.28,1.16
2017-11-01,10.89,10.89,10.76,10.75,47789.31,-0.01,-0.09,10.854,10.842,10.869,77960.62,63046.69,58803.43,0.71
2017-10-31,10.73,10.81,10.77,10.67,45144.04,0.04,0.37,10.876,10.845,10.873,81227.51,61856.58,58429.93,0.67
2017-10-30,10.95,10.97,10.73,10.61,91239.96,-0.21,-1.92,10.88,10.847,10.875,82618.94,61845.97,58449.44,1.35
2017-10-27,11.03,11.08,10.94,10.9,74493.29,-0.13,-1.17,10.904,10.852,10.88,71164.76,59998.13,56351.28,1.1
2017-10-26,10.89,11.13,11.07,10.82,131136.48,0.2,1.84,10.89,10.859,10.88,63502.98,58378.95,55919.92,1.94
2017-10-25,10.8,10.94,10.87,10.69,64123.78,0.08,0.74,10.83,10.844,10.875,48132.76,50368.89,53599.9,0.95
2017-10-24,10.87,10.89,10.79,10.72,52101.19,-0.06,-0.55,10.814,10.854,10.89,42485.65,49049.32,54343.63,0.77
2017-10-23,10.9,10.91,10.85,10.83,33969.06,-0.02,-0.18,10.814,10.879,10.904,41073.01,49706.64,55677.83,0.5
2017-10-20,10.76,10.92,10.87,10.72,36184.38,0.1,0.93,10.8,10.888,10.924,48831.5,53637.84,57342.89,0.54
2017-10-19,10.78,10.85,10.77,10.64,54285.37,-0.02,-0.18,10.828,10.891,10.938,53254.92,55484.7,59747.72,0.8
2017-10-18,10.81,10.85,10.79,10.74,35888.23,0.0,0.0,10.858,10.896,10.964,52605.02,54560.17,62434.66,0.53
2017-10-17,10.79,10.88,10.79,10.76,45038.0,0.01,0.09,10.894,10.901,10.992,55612.99,55003.28,66746.86,0.67
2017-10-16,11.01,11.02,10.78,10.77,72761.52,-0.23,-2.09,10.944,10.902,11.026,58340.27,55052.91,78557.54,1.08
2017-10-13,10.88,11.01,11.01,10.84,58301.48,0.09,0.82,10.976,10.907,11.05,58444.18,52704.42,81221.42,0.86
2017-10-12,10.98,11.06,10.92,10.88,51035.86,-0.05,-0.46,10.954,10.9,11.053,57714.48,53460.9,82407.15,0.76
2017-10-11,11.06,11.07,10.97,10.95,50928.1,-0.07,-0.63,10.934,10.905,11.061,56515.31,56830.91,84466.4,0.75
2017-10-10,10.94,11.04,11.04,10.9,58674.38,0.1,0.91,10.908,10.925,11.074,54393.56,59637.93,88418.45,0.87
2017-10-09,11.05,11.08,10.94,10.89,73281.06,0.04,0.37,10.86,10.928,11.078,51765.55,61649.01,90613.58,1.09
2017-09-29,10.82,11.01,10.9,10.81,54653.02,0.08,0.74,10.838,10.96,11.086,46964.67,61047.95,92693.89,0.81
2017-09-28,10.89,10.9,10.82,10.8,45040.0,-0.02,-0.18,10.846,10.985,11.096,49207.31,64010.75,96583.77,0.67
2017-09-27,10.79,10.88,10.84,10.78,40319.35,0.04,0.37,10.876,11.031,11.106,57146.51,70309.15,97660.75,0.6
2017-09-26,10.82,10.88,10.8,10.74,45534.34,-0.03,-0.28,10.942,11.083,11.114,64882.3,78490.45,99430.17,0.67
2017-09-25,10.93,10.97,10.83,10.78,49276.65,-0.11,-1.0,10.996,11.15,11.12,71532.47,102062.17,100791.59,0.73
2017-09-22,10.96,11.01,10.94,10.87,65866.19,-0.03,-0.27,11.082,11.192,11.127,75131.23,109738.41,102647.97,0.98
2017-09-21,11.19,11.2,10.97,10.95,84736.0,-0.2,-1.79,11.124,11.205,11.123,78814.19,111353.41,101811.24,1.26
2017-09-20,11.07,11.22,11.17,11.07,78998.34,0.1,0.9,11.186,11.217,11.112,83471.8,112101.89,100055.05,1.17
2017-09-19,11.27,11.27,11.07,11.05,78785.19,-0.19,-1.69,11.224,11.222,11.095,92098.6,117198.97,99124.81,1.17
2017-09-18,11.13,11.27,11.26,11.12,67270.42,0.11,0.99,11.304,11.227,11.082,132591.87,119578.15,99287.91,1.0
2017-09-15,11.31,11.31,11.15,11.13,84281.0,-0.13,-1.15,11.302,11.212,11.069,144345.59,124339.83,99619.5,1.25
2017-09-14,11.35,11.39,11.28,11.2,108024.04,-0.08,-0.7,11.286,11.207,11.061,143892.64,129156.8,99419.54,1.6
2017-09-13,11.46,11.46,11.36,11.27,122132.35,-0.11,-0.96,11.248,11.181,11.047,140731.97,125012.34,98966.7,1.81
2017-09-12,11.25,11.53,11.47,11.23,281251.53,0.22,1.96,11.22,11.145,11.022,142299.34,120369.9,96173.37,4.17
2017-09-11,11.07,11.26,11.25,11.05,126039.04,0.18,1.63,11.15,11.09,10.995,106564.42,99521.01,88552.82,1.87
2017-09-08,11.09,11.16,11.07,11.01,82016.22,-0.02,-0.18,11.122,11.062,10.974,104334.08,95557.52,86528.18,1.21
2017-09-07,11.22,11.25,11.09,11.03,92220.72,-0.13,-1.16,11.128,11.041,10.958,114420.96,92269.06,88695.05,1.37
2017-09-06,11.1,11.25,11.22,11.02,129969.2,0.1,0.9,11.114,11.006,10.949,109292.71,88008.21,92225.55,1.93
2017-09-05,11.12,11.2,11.12,11.07,102576.94,0.01,0.09,11.07,10.967,10.948,98440.45,81050.64,94391.92,1.52
2017-09-04,11.14,11.17,11.11,11.06,114887.3,0.01,0.09,11.03,10.937,10.95,92477.6,78997.68,104323.45,1.7
2017-09-01,11.02,11.18,11.1,10.97,132450.64,0.08,0.73,11.002,10.926,10.953,86780.97,74899.16,110452.8,1.96
2017-08-31,11.0,11.04,11.02,10.93,66579.45,0.02,0.18,10.954,10.914,10.942,70117.17,69682.28,109485.75,0.99
2017-08-30,10.88,11.02,11.0,10.88,75707.92,0.08,0.73,10.898,10.912,10.94,66723.72,72921.07,112211.28,1.12
2017-08-29,10.97,11.06,10.92,10.91,72762.69,-0.05,-0.46,10.864,10.899,10.943,63660.83,71976.83,115068.37,1.08
2017-08-28,10.86,11.02,10.97,10.86,86404.13,0.11,1.01,10.844,10.899,10.95,65517.75,77584.63,115341.08,1.28
2017-08-25,10.74,10.89,10.86,10.71,49131.65,0.12,1.12,10.85,10.886,10.96,63017.35,77498.84,115846.54,0.73
2017-08-24,10.85,10.89,10.74,10.71,49612.19,-0.09,-0.83,10.874,10.875,10.967,69247.4,85121.03,116526.43,0.73
2017-08-23,10.8,10.86,10.83,10.72,60393.49,0.01,0.09,10.926,10.892,10.984,79118.42,96442.89,119579.56,0.89
2017-08-22,10.99,10.99,10.82,10.8,82047.31,-0.18,-1.64,10.934,10.929,10.985,80292.84,107733.2,119708.84,1.22
2017-08-21,11.0,11.03,11.0,10.95,73902.13,0.02,0.18,10.954,10.963,10.988,89651.51,129649.23,118625.44,1.09
2017-08-18,10.9,11.09,10.98,10.86,80281.88,-0.02,-0.18,10.922,10.979,10.98,91980.32,146006.45,118476.46,1.19
2017-08-17,10.92,11.02,11.0,10.92,98967.27,0.13,1.2,10.876,10.97,10.972,100994.66,149289.22,119138.62,1.47
2017-08-16,10.87,10.91,10.87,10.78,66265.61,0.0,0.0,10.858,10.967,10.966,113767.36,151501.49,118538.16,0.98
2017-08-15,10.86,10.94,10.92,10.74,128840.67,0.08,0.74,10.924,10.986,10.972,135173.57,158159.9,121364.89,1.91
2017-08-14,10.71,10.84,10.84,10.5,85546.15,0.09,0.84,10.972,11.001,10.965,169646.94,153097.53,123901.41,1.27
2017-08-11,10.79,10.87,10.75,10.65,125353.59,-0.16,-1.47,11.036,11.034,10.975,200032.57,154194.25,126361.02,1.86
2017-08-10,11.14,11.14,10.91,10.81,162830.8,-0.29,-2.59,11.064,11.059,11.013,197583.78,147931.82,124713.22,2.41
2017-08-09,11.38,11.38,11.2,11.1,173296.64,0.04,0.36,11.076,11.075,11.042,189235.61,142716.23,121107.16,2.57
2017-08-08,11.21,11.43,11.16,11.08,301207.53,0.0,0.0,11.048,11.04,11.052,181146.22,131684.47,118002.43,4.46
2017-08-07,10.8,11.23,11.16,10.78,237474.31,0.27,2.48,11.03,11.012,11.071,136548.11,107601.64,109886.87,3.52
2017-08-04,10.91,11.04,10.89,10.87,113109.61,-0.08,-0.73,11.032,10.98,11.099,108355.93,90946.48,106208.75,1.68
2017-08-03,10.98,11.08,10.97,10.89,121089.96,-0.09,-0.81,11.054,10.974,11.138,98279.87,88988.03,109855.28,1.79
2017-08-02,11.09,11.24,11.06,10.96,132849.7,-0.01,-0.09,11.074,10.965,11.164,96196.85,85574.83,109338.98,1.97
2017-08-01,11.2,11.2,11.07,11.01,78216.96,-0.1,-0.9,11.032,10.958,11.186,82222.72,84569.89,109285.71,1.16
2017-07-31,11.03,11.2,11.17,10.96,96513.42,0.17,1.54,10.994,10.928,11.198,78655.18,94705.29,108899.89,1.43
2017-07-28,11.05,11.07,11.0,10.93,62729.31,-0.07,-0.63,10.928,10.915,11.209,73537.03,98527.79,107774.45,0.93
2017-07-27,10.91,11.11,11.07,10.9,110674.87,0.22,2.03,10.894,10.967,11.228,79696.19,101494.62,108675.84,1.64
2017-07-26,10.93,10.95,10.85,10.77,62979.02,-0.03,-0.28,10.856,11.008,11.241,74952.82,99498.1,106171.25,0.93
2017-07-25,10.79,10.98,10.88,10.78,60379.29,0.04,0.37,10.884,11.063,11.26,86917.06,104320.39,105847.15,0.89
2017-07-24,10.82,10.84,10.84,10.64,70922.65,0.01,0.09,10.862,11.129,11.281,110755.4,112172.09,106781.38,1.05
