date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,3.08,3.09,3.06,3.05,71184.44,-0.02,-0.65,3.066,3.048,3.061,86881.78,91931.3,94705.3,0.12
2017-11-09,3.06,3.09,3.08,3.06,75659.52,0.01,0.33,3.058,3.048,3.065,92706.54,92278.06,95981.45,0.13
2017-11-08,3.07,3.09,3.07,3.05,103184.55,0.0,0.0,3.046,3.047,3.068,96660.07,94140.5,98517.42,0.18
2017-11-07,3.05,3.08,3.07,3.03,103341.71,0.02,0.66,3.04,3.047,3.071,89368.92,90844.27,101040.05,0.18
2017-11-06,3.02,3.05,3.05,3.01,81038.7,0.03,0.99,3.034,3.047,3.074,83483.77,89795.58,101800.05,0.14
2017-11-03,3.02,3.04,3.02,3.01,100308.2,0.0,0.0,3.03,3.048,3.077,96980.82,88608.21,104237.02,0.17
2017-11-02,3.04,3.04,3.02,3.01,95427.2,-0.02,-0.66,3.038,3.052,3.081,91849.58,85602.18,103905.62,0.16
2017-11-01,3.03,3.05,3.04,3.03,66728.78,0.0,0.0,3.048,3.054,3.083,91620.93,100458.01,106653.23,0.11
2017-10-31,3.03,3.04,3.04,3.01,73915.97,0.01,0.33,3.054,3.059,3.087,92319.62,101106.64,108066.93,0.13
2017-10-30,3.06,3.07,3.03,3.01,148523.95,-0.03,-0.98,3.06,3.065,3.09,96107.39,101523.1,107687.7,0.26
2017-10-27,3.07,3.08,3.06,3.05,74652.0,-0.01,-0.33,3.066,3.074,3.094,80235.6,97479.29,106120.18,0.13
2017-10-26,3.07,3.08,3.07,3.05,94283.94,0.0,0.0,3.066,3.082,3.098,79354.77,99684.84,108951.85,0.16
2017-10-25,3.07,3.08,3.07,3.05,70222.22,0.0,0.0,3.06,3.088,3.103,109295.1,102894.33,110420.95,0.12
2017-10-24,3.05,3.08,3.07,3.04,92854.85,0.01,0.33,3.064,3.095,3.11,109893.66,111235.84,112432.89,0.16
2017-10-23,3.06,3.06,3.06,3.04,69165.0,0.0,0.0,3.07,3.1,3.115,106938.8,113804.52,111874.89,0.12
