date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.58,10.79,10.54,10.5,156366.2,-0.2,-1.86,10.522,10.379,10.831,155853.22,144961.45,312578.87,4.59
2017-11-09,10.4,11.01,10.74,10.18,277739.03,0.31,2.97,10.45,10.373,10.902,152918.42,154542.03,334780.33,8.15
2017-11-08,10.42,10.58,10.43,10.41,110041.13,0.03,0.29,10.364,10.392,10.909,121084.77,147184.92,326201.8,3.23
2017-11-07,10.5,10.53,10.4,10.32,93046.28,-0.1,-0.95,10.32,10.452,10.938,120591.34,163212.13,325403.71,2.73
2017-11-06,10.19,10.65,10.5,10.19,142073.44,0.32,3.14,10.298,10.536,10.956,124768.67,194634.64,324263.45,4.17
2017-11-03,10.19,10.31,10.18,9.96,141692.2,-0.13,-1.26,10.236,10.587,10.957,134069.68,208920.75,323668.54,4.16
2017-11-02,10.22,10.41,10.31,10.13,118570.79,0.1,0.98,10.296,10.675,10.993,156165.64,235476.06,321694.35,3.48
2017-11-01,10.3,10.43,10.21,10.21,107574.0,-0.08,-0.78,10.42,10.792,11.029,173285.06,280503.15,325301.63,3.16
2017-10-31,10.19,10.33,10.29,10.1,113932.9,0.1,0.98,10.584,10.986,11.07,205832.93,384975.77,330455.83,3.34
2017-10-30,10.5,10.55,10.19,10.1,188578.5,-0.29,-2.77,10.774,11.185,11.121,264500.61,452403.16,334933.67,5.53
2017-10-27,10.85,11.02,10.48,10.48,252172.0,-0.45,-4.12,10.938,11.282,11.186,283771.83,480196.29,334789.23,7.4
2017-10-26,10.92,11.16,10.93,10.83,204167.92,-0.1,-0.91,11.054,11.431,11.222,314786.49,515018.63,329474.29,5.99
2017-10-25,11.07,11.22,11.03,10.82,270313.31,-0.21,-1.87,11.164,11.426,11.232,387721.23,505218.68,326967.53,7.93
2017-10-24,10.91,11.47,11.24,10.76,407271.31,0.23,2.09,11.388,11.423,11.245,564118.62,487595.28,323208.47,11.95
2017-10-23,10.99,11.22,11.01,10.73,284934.59,-0.05,-0.45,11.596,11.375,11.256,640305.7,453892.26,321353.95,8.36
2017-10-20,11.43,11.55,11.06,10.95,407245.31,-0.42,-3.66,11.626,11.327,11.264,676620.75,438416.33,317628.35,11.95
2017-10-19,11.93,11.93,11.48,11.23,568841.62,-0.67,-5.51,11.808,11.311,11.264,715250.77,407912.64,317462.81,16.69
2017-10-18,12.25,13.23,12.15,11.78,1152300.25,-0.13,-1.06,11.688,11.265,11.269,622716.12,370100.11,311623.81,33.8
2017-10-17,10.99,12.28,12.28,10.71,788206.75,1.12,10.04,11.458,11.154,11.246,411071.94,275935.88,277630.56,23.12
2017-10-16,11.78,11.99,11.16,11.07,466509.84,-0.81,-6.77,11.154,11.056,11.228,267478.82,217464.18,258886.85,13.68
2017-10-13,11.8,11.97,11.97,11.33,600395.38,1.09,10.02,11.028,11.09,11.275,200211.9,189382.17,272987.16,17.61
2017-09-28,10.96,11.16,10.88,10.87,106168.4,-0.12,-1.09,10.814,11.013,11.271,100574.51,143929.94,280125.23,3.11
2017-09-27,10.76,11.04,11.0,10.73,94079.34,0.24,2.23,10.842,11.037,11.339,117484.1,148716.38,332831.67,2.76
2017-09-26,10.67,10.85,10.76,10.56,70241.15,0.23,2.18,10.85,11.067,11.373,140799.82,158821.66,364128.48,2.06
2017-09-25,10.8,10.97,10.53,10.4,130175.25,-0.37,-3.39,10.958,11.137,11.369,167449.55,188815.64,372441.18,3.82
2017-09-22,10.91,11.23,10.9,10.83,102208.41,-0.12,-1.09,11.152,11.2,11.328,178552.43,196840.38,370334.75,3.0
2017-09-21,10.9,11.51,11.02,10.79,190716.36,-0.02,-0.18,11.212,11.217,11.265,187285.37,227012.98,370317.73,5.59
2017-09-20,11.14,11.15,11.04,10.73,210657.94,-0.26,-2.3,11.232,11.273,11.201,179948.65,253147.5,368019.76,6.18
2017-09-19,11.5,11.68,11.3,11.25,203489.77,-0.2,-1.74,11.284,11.337,11.132,176843.5,279325.25,361295.95,5.97
2017-09-18,11.19,11.5,11.5,11.11,185689.69,0.3,2.68,11.316,11.399,11.055,210181.74,300309.51,354655.4,5.45
2017-09-15,11.09,11.34,11.2,11.03,145873.11,0.08,0.72,11.248,11.459,10.971,215128.33,356592.14,351482.31,4.28
2017-09-14,11.29,11.42,11.12,11.1,154032.75,-0.18,-1.59,11.222,11.529,10.891,266740.59,416320.53,347661.94,4.52
2017-09-13,11.32,11.46,11.3,11.08,195132.16,-0.16,-1.4,11.314,11.641,10.822,326346.35,516946.96,345791.64,5.72
2017-09-12,11.12,11.46,11.46,10.91,370180.97,0.3,2.69,11.39,11.678,10.751,381807.0,569435.31,345092.05,10.86
2017-09-11,11.1,11.25,11.16,11.01,210422.64,0.09,0.81,11.482,11.6,10.651,390437.29,556066.71,332389.72,6.17
2017-09-08,11.52,11.52,11.07,10.82,403934.44,-0.51,-4.4,11.67,11.455,10.56,498055.96,543829.12,326973.97,11.85
2017-09-07,11.48,11.81,11.58,11.31,452061.56,-0.1,-0.86,11.836,11.313,10.471,565900.46,513622.48,316769.55,13.26
2017-09-06,11.83,12.24,11.68,11.65,472435.38,-0.24,-2.01,11.968,11.129,10.393,707547.57,482892.03,309980.52,13.86
2017-09-05,12.01,12.2,11.92,11.6,413332.41,-0.18,-1.49,11.966,10.926,10.291,757063.62,443266.64,292021.65,12.12
2017-09-04,11.98,12.57,12.1,11.76,748516.0,0.2,1.68,11.718,10.711,10.183,721696.14,409001.28,278441.83,21.96
2017-09-01,11.66,12.07,11.9,11.6,743156.94,-0.34,-2.78,11.24,10.483,10.072,589602.28,346372.49,250499.37,21.8
2017-08-31,11.91,12.84,12.24,11.68,1160297.12,0.57,4.88,10.79,10.252,9.967,461344.51,279003.35,224935.09,34.04
2017-08-30,11.74,11.75,11.67,11.18,720015.62,0.99,9.27,10.29,10.003,9.869,258236.48,174636.32,176232.83,21.12
2017-08-29,9.71,10.68,10.68,9.63,236495.0,0.97,9.99,9.886,9.824,9.806,129469.67,120748.79,153219.54,6.94
2017-08-28,9.73,9.86,9.71,9.6,88046.73,0.06,0.62,9.704,9.702,9.807,96306.43,108712.73,157070.11,2.58
2017-08-25,9.6,9.68,9.65,9.42,101868.07,-0.09,-0.92,9.726,9.664,9.88,103142.69,110118.81,173107.36,2.99
2017-08-24,9.72,9.95,9.74,9.68,144756.98,0.09,0.93,9.714,9.629,9.933,96662.2,119916.63,185431.7,4.25
2017-08-23,9.76,9.76,9.65,9.5,76181.57,-0.12,-1.23,9.716,9.656,9.951,91036.16,137069.02,199063.95,2.23
