date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.27,9.27,9.09,9.06,162819.91,-0.19,-2.05,9.216,9.154,9.462,201170.97,198972.05,347397.35,1.68
2017-11-09,9.13,9.33,9.28,9.1,156305.0,0.03,0.32,9.204,9.188,9.568,202419.67,207481.91,379677.69,1.61
2017-11-08,9.33,9.49,9.25,9.25,286410.94,-0.12,-1.28,9.17,9.223,9.614,203162.86,225631.01,413030.66,2.95
2017-11-07,9.12,9.37,9.37,8.97,268466.59,0.28,3.08,9.166,9.243,9.614,195632.14,217446.99,419391.82,2.76
2017-11-06,9.01,9.1,9.09,8.9,131852.41,0.06,0.66,9.108,9.238,9.567,170436.13,220064.79,423122.64,1.36
2017-11-03,9.07,9.27,9.03,8.94,169063.41,-0.08,-0.88,9.092,9.304,9.525,196773.13,257368.12,418694.78,1.74
2017-11-02,9.13,9.19,9.11,8.95,160020.97,-0.12,-1.3,9.172,9.369,9.484,212544.16,281105.44,412325.37,1.65
2017-11-01,9.06,9.38,9.23,8.99,248757.3,0.15,1.65,9.276,9.411,9.439,248099.16,309081.37,409812.65,2.56
2017-10-31,9.01,9.09,9.08,8.92,142486.55,0.07,0.78,9.32,9.461,9.384,239261.85,348721.6,399988.47,1.47
2017-10-30,9.44,9.47,9.01,8.88,263537.41,-0.42,-4.45,9.368,9.581,9.338,269693.45,405618.4,396006.9,2.71
2017-10-27,9.62,9.63,9.43,9.36,247918.55,-0.2,-2.08,9.516,9.77,9.291,317963.12,495822.65,384701.08,2.55
2017-10-26,9.4,9.73,9.63,9.25,337795.97,0.18,1.91,9.566,9.948,9.225,349666.73,551873.47,374730.69,3.48
2017-10-25,9.35,9.47,9.45,9.3,204570.77,0.13,1.4,9.546,10.004,9.153,370063.59,600430.31,361731.79,2.11
2017-10-24,9.52,9.59,9.32,9.21,294644.56,-0.43,-4.41,9.602,9.985,9.095,458181.35,621336.64,353758.05,3.03
2017-10-23,9.65,9.94,9.75,9.28,504885.75,0.07,0.72,9.794,9.895,9.04,541543.35,626180.49,342379.85,5.2
2017-10-20,9.51,9.69,9.68,9.39,406436.59,0.15,1.57,10.024,9.745,8.968,673682.17,580021.43,322646.13,4.19
2017-10-19,9.7,9.82,9.53,9.42,439780.28,-0.2,-2.06,10.33,9.598,8.9,754080.22,543545.3,308020.24,4.53
2017-10-18,10.12,10.22,9.73,9.67,645159.56,-0.55,-5.35,10.462,9.466,8.835,830797.02,510543.92,288797.68,6.64
2017-10-17,10.44,10.64,10.28,10.12,711454.56,-0.62,-5.69,10.368,9.306,8.76,784491.94,451255.33,259218.09,7.33
2017-10-16,11.27,11.78,10.9,10.9,1165579.88,-0.31,-2.77,9.996,9.095,8.659,710817.62,386395.4,227866.08,12.0
2017-10-13,11.0,11.21,11.21,10.71,808426.81,1.02,10.01,9.466,8.812,8.531,486360.69,273579.51,174908.9,8.32
2017-10-12,9.3,10.19,10.19,9.02,823364.31,0.93,10.04,8.866,8.502,8.382,333010.38,197587.9,137064.3,8.48
