date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,35.69,37.5,37.08,35.51,284209.69,1.17,3.26,35.304,34.108,33.035,262061.19,227881.74,186083.86,2.82
2017-11-09,35.29,36.39,35.91,34.57,220492.45,0.62,1.76,34.258,33.614,32.807,266190.86,210201.2,180046.35,2.18
2017-11-08,34.3,36.15,35.29,33.81,319864.97,1.05,3.07,33.776,33.28,32.63,247189.65,212840.06,181219.09,3.17
2017-11-07,34.0,34.4,34.24,33.4,233635.91,0.24,0.71,33.36,32.919,32.46,218911.6,195878.37,177961.32,2.31
2017-11-06,31.79,34.07,34.0,31.51,252102.95,2.15,6.75,33.27,32.726,32.386,216398.56,185092.97,179102.27,2.5
2017-11-03,33.25,33.37,31.85,31.39,304858.0,-1.65,-4.92,32.912,32.54,32.351,193702.29,170060.83,184927.81,3.02
2017-11-02,33.2,33.7,33.5,32.53,125486.42,0.29,0.87,32.97,32.486,32.389,154211.54,146838.65,190401.2,1.24
2017-11-01,33.67,34.45,33.21,33.1,178474.73,-0.58,-1.72,32.784,32.208,32.309,178490.48,149380.37,204890.51,1.77
2017-10-31,32.16,33.88,33.79,31.58,221070.69,1.58,4.91,32.478,32.071,32.216,172845.14,143366.5,213155.47,2.19
2017-10-30,31.76,32.64,32.21,31.0,138621.62,0.07,0.22,32.182,31.891,31.951,153787.37,136501.81,208896.68,1.37
2017-10-27,32.2,32.57,32.14,31.97,107404.23,-0.43,-1.32,32.168,31.962,31.756,146419.37,144285.97,216881.6,1.06
2017-10-26,31.7,33.13,32.57,31.68,246881.12,0.89,2.81,32.002,31.999,31.57,139465.75,149891.51,222952.11,2.45
2017-10-25,31.85,31.85,31.68,31.08,150248.06,-0.63,-1.95,31.632,31.98,31.3,120270.26,149598.13,217155.67,1.49
2017-10-24,32.35,32.96,32.31,31.79,125781.84,0.17,0.53,31.664,32.002,31.114,113887.86,160044.26,214527.32,1.25
2017-10-23,31.18,32.3,32.14,31.1,101781.58,0.83,2.65,31.6,32.046,30.907,119216.25,173111.57,213351.12,1.01
2017-10-20,30.76,31.36,31.31,30.58,72636.16,0.59,1.92,31.756,32.162,30.734,142152.57,199794.78,217312.84,0.72
2017-10-19,31.5,31.5,30.72,30.6,150903.64,-1.12,-3.52,31.996,32.291,30.559,160317.26,233963.76,218875.63,1.5
2017-10-18,31.99,32.28,31.84,31.64,118336.06,-0.15,-0.47,32.328,32.409,30.406,178925.99,260400.65,214859.3,1.17
2017-10-17,32.67,32.78,31.99,31.5,152423.83,-0.93,-2.83,32.34,32.36,30.207,206200.66,282944.45,211563.62,1.51
2017-10-16,32.2,33.98,32.92,31.92,216463.16,0.41,1.26,32.492,32.011,29.999,227006.88,281291.54,208272.72,2.14
2017-10-13,32.17,33.1,32.51,31.83,163459.62,0.13,0.4,32.568,31.549,29.747,257436.99,289477.23,204875.1,1.62
2017-10-12,31.55,32.81,32.38,31.55,243947.3,0.48,1.5,32.586,31.14,29.533,307610.26,296012.72,201648.09,2.42
2017-10-11,32.76,32.77,31.9,31.5,254709.38,-0.85,-2.6,32.49,30.62,29.309,341875.31,284713.21,192902.94,2.52
2017-10-10,32.89,33.4,32.75,32.34,256454.94,-0.55,-1.65,32.38,30.226,29.119,359688.23,269010.38,184416.38,2.54
