date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.39,6.39,6.33,6.31,119143.17,-0.07,-1.09,6.33,6.29,6.422,120136.85,131600.94,152498.11,0.6
2017-11-09,6.42,6.5,6.39,6.37,126571.0,0.02,0.31,6.302,6.304,6.45,115995.43,133343.82,160101.6,0.63
2017-11-08,6.29,6.48,6.37,6.25,177316.83,0.08,1.27,6.272,6.317,6.476,110898.2,132586.87,172218.84,0.89
2017-11-07,6.25,6.31,6.29,6.2,93391.49,0.02,0.32,6.268,6.329,6.501,112433.85,127009.94,186059.03,0.47
2017-11-06,6.19,6.28,6.27,6.13,84261.78,0.08,1.29,6.262,6.346,6.54,124173.34,131654.85,208921.36,0.42
2017-11-03,6.21,6.31,6.19,6.15,98436.04,-0.05,-0.8,6.25,6.373,6.588,143065.02,138517.33,254644.86,0.49
2017-11-02,6.34,6.35,6.24,6.23,101084.84,-0.11,-1.73,6.306,6.417,6.624,150692.22,145686.14,287188.97,0.51
2017-11-01,6.31,6.46,6.35,6.3,184995.09,0.09,1.44,6.362,6.44,6.643,154275.54,153129.7,308493.69,0.92
2017-10-31,6.2,6.32,6.26,6.11,152088.95,0.05,0.81,6.39,6.463,6.645,141586.04,154916.6,312991.94,0.76
2017-10-30,6.41,6.45,6.21,6.17,178720.2,-0.26,-4.02,6.43,6.508,6.647,139136.36,156350.01,315739.08,0.89
2017-10-27,6.52,6.62,6.47,6.45,136572.02,-0.05,-0.77,6.496,6.554,6.649,133969.63,173395.28,322572.28,0.68
2017-10-26,6.49,6.54,6.52,6.38,119001.43,0.03,0.46,6.528,6.595,6.648,140680.05,186859.38,332505.33,0.6
2017-10-25,6.44,6.53,6.49,6.42,121547.6,0.03,0.46,6.518,6.635,6.65,151983.87,211850.81,349384.1,0.61
2017-10-24,6.54,6.55,6.46,6.37,139840.53,-0.08,-1.22,6.536,6.673,6.654,168247.16,245108.12,373133.85,0.7
2017-10-23,6.66,6.66,6.54,6.5,152886.59,-0.09,-1.36,6.586,6.734,6.654,173563.66,286187.88,388386.87,0.76
2017-10-20,6.46,6.64,6.63,6.44,170124.12,0.16,2.47,6.612,6.803,6.657,212820.93,370772.38,416813.7,0.85
2017-10-19,6.54,6.63,6.47,6.46,175520.5,-0.11,-1.67,6.662,6.831,6.638,233038.71,428691.81,419379.02,0.88
2017-10-18,6.67,6.76,6.58,6.51,202864.05,-0.13,-1.94,6.752,6.846,6.627,271717.75,463857.68,424650.98,1.01
2017-10-17,6.68,6.77,6.71,6.67,166423.02,0.04,0.6,6.81,6.826,6.61,321969.08,471067.28,429697.65,0.83
2017-10-16,6.93,6.97,6.67,6.64,349172.97,-0.21,-3.05,6.882,6.786,6.592,398812.1,475128.14,454171.51,1.75
2017-10-13,6.84,6.99,6.88,6.81,271213.0,-0.04,-0.58,6.994,6.743,6.566,528723.83,471749.29,455221.55,1.36
2017-10-12,6.87,6.96,6.92,6.75,368915.69,0.05,0.73,7.0,6.701,6.521,624344.92,478151.29,450686.01,1.84
2017-10-11,7.09,7.14,6.87,6.85,454120.72,-0.2,-2.83,6.94,6.665,6.471,655997.62,486917.4,436902.78,2.27
2017-10-10,7.16,7.22,7.07,7.02,550638.12,-0.16,-2.21,6.842,6.634,6.425,620165.48,501159.58,419655.42,2.75
2017-10-09,7.08,7.48,7.23,6.98,998731.62,0.32,4.63,6.69,6.574,6.369,551444.19,490585.86,398084.26,4.99
2017-09-29,6.65,6.99,6.91,6.52,749318.44,0.29,4.38,6.492,6.511,6.302,414774.74,462855.03,351692.6,3.75
2017-09-28,6.33,6.72,6.62,6.31,527179.19,0.24,3.76,6.402,6.444,6.254,331957.66,410066.22,319204.62,2.64
