date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.07,13.08,12.73,12.7,54788.54,-0.27,-2.08,13.026,13.056,12.939,38451.19,40533.58,37642.35,3.2
2017-11-09,12.98,13.1,13.02,12.91,28423.25,-0.01,-0.08,13.07,13.12,12.947,31440.48,41842.21,37099.69,1.66
2017-11-08,12.97,13.2,13.03,12.96,26902.44,-0.05,-0.38,13.046,13.113,12.948,37390.53,42506.08,38597.66,1.57
2017-11-07,13.27,13.37,13.08,12.98,42170.58,-0.19,-1.43,13.096,13.122,12.961,43262.81,43561.32,39476.99,2.47
2017-11-06,12.98,13.35,13.27,12.9,39971.13,0.32,2.47,13.13,13.11,12.981,39883.34,43229.56,43062.8,2.34
2017-11-03,12.87,13.01,12.95,12.81,19735.0,0.05,0.39,13.086,13.06,12.972,42615.96,42209.85,44255.04,1.15
2017-11-02,13.28,13.31,12.9,12.87,58173.5,-0.38,-2.86,13.17,13.035,12.946,52243.95,42831.66,44751.37,3.4
2017-11-01,13.25,13.47,13.28,13.11,56263.86,0.03,0.23,13.18,12.991,12.919,47621.62,39792.4,43751.92,3.29
2017-10-31,13.03,13.29,13.25,12.91,25273.21,0.2,1.53,13.148,12.923,12.89,43859.83,36444.52,41985.47,1.48
2017-10-30,13.3,13.35,13.05,12.61,53634.25,-0.32,-2.39,13.09,12.866,12.853,46575.79,36283.63,42135.26,3.14
2017-10-27,12.92,13.48,13.37,12.92,67874.92,0.42,3.24,13.034,12.821,12.829,41803.74,34751.12,40757.54,3.97
2017-10-26,13.18,13.25,12.95,12.92,35061.87,-0.17,-1.3,12.9,12.773,12.801,33419.37,32357.17,39636.12,2.05
2017-10-25,12.96,13.17,13.12,12.86,37454.92,0.16,1.24,12.802,12.782,12.787,31963.18,34689.23,40799.7,2.19
2017-10-24,12.76,13.05,12.96,12.66,38852.97,0.19,1.49,12.698,12.799,12.778,29029.2,35392.66,40963.81,2.27
2017-10-23,12.7,12.82,12.77,12.62,29774.01,0.07,0.55,12.642,12.852,12.78,25991.48,42896.04,40574.91,1.74
2017-10-20,12.44,12.7,12.7,12.4,25953.1,0.24,1.93,12.608,12.883,12.793,27698.51,46300.24,40828.83,1.52
2017-10-19,12.6,12.72,12.46,12.4,27780.9,-0.14,-1.11,12.646,12.856,12.817,31294.97,46671.09,40872.58,1.62
2017-10-18,12.85,12.85,12.6,12.59,22785.0,-0.08,-0.63,12.762,12.847,12.854,37415.29,47711.43,41346.5,1.33
